July 22, 2025   21:06:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.700V
ip = 7.796e-6A
Ap = 9.530e-7VA

Potential/V, Current/A

0.004, 4.509e-6
0.008, 4.250e-6
0.012, 3.979e-6
0.016, 3.520e-6
0.020, 3.414e-6
0.024, 3.355e-6
0.028, 3.308e-6
0.032, 3.025e-6
0.036, 2.931e-6
0.040, 2.861e-6
0.044, 2.884e-6
0.048, 2.743e-6
0.052, 2.602e-6
0.056, 2.590e-6
0.060, 2.543e-6
0.064, 2.590e-6
0.068, 2.507e-6
0.072, 2.484e-6
0.076, 2.472e-6
0.080, 2.496e-6
0.084, 2.343e-6
0.088, 2.378e-6
0.092, 2.413e-6
0.096, 2.366e-6
0.100, 2.296e-6
0.104, 2.237e-6
0.108, 2.248e-6
0.112, 2.213e-6
0.116, 2.190e-6
0.120, 2.048e-6
0.124, 2.190e-6
0.128, 2.178e-6
0.132, 2.095e-6
0.136, 2.095e-6
0.140, 2.013e-6
0.144, 2.060e-6
0.148, 2.107e-6
0.152, 1.978e-6
0.156, 1.884e-6
0.160, 2.013e-6
0.164, 2.037e-6
0.168, 2.084e-6
0.172, 1.919e-6
0.176, 2.013e-6
0.180, 1.907e-6
0.184, 1.754e-6
0.188, 1.966e-6
0.192, 1.825e-6
0.196, 1.801e-6
0.200, 1.942e-6
0.204, 1.766e-6
0.208, 1.601e-6
0.212, 1.542e-6
0.216, 1.660e-6
0.220, 1.625e-6
0.224, 1.577e-6
0.228, 1.683e-6
0.232, 1.519e-6
0.236, 1.507e-6
0.240, 1.507e-6
0.244, 1.577e-6
0.248, 1.330e-6
0.252, 1.436e-6
0.256, 1.377e-6
0.260, 1.389e-6
0.264, 1.354e-6
0.268, 1.354e-6
0.272, 1.471e-6
0.276, 1.377e-6
0.280, 1.307e-6
0.284, 1.307e-6
0.288, 1.377e-6
0.292, 1.260e-6
0.296, 1.189e-6
0.300, 1.177e-6
0.304, 1.342e-6
0.308, 1.142e-6
0.312, 1.236e-6
0.316, 1.224e-6
0.320, 1.154e-6
0.324, 1.165e-6
0.328, 1.118e-6
0.332, 1.295e-6
0.336, 1.283e-6
0.340, 1.107e-6
0.344, 1.189e-6
0.348, 1.189e-6
0.352, 1.154e-6
0.356, 1.201e-6
0.360, 1.130e-6
0.364, 1.142e-6
0.368, 1.248e-6
0.372, 1.059e-6
0.376, 1.130e-6
0.380, 1.177e-6
0.384, 1.224e-6
0.388, 1.095e-6
0.392, 1.130e-6
0.396, 1.283e-6
0.400, 1.248e-6
0.404, 1.130e-6
0.408, 1.142e-6
0.412, 1.236e-6
0.416, 1.059e-6
0.420, 9.182e-7
0.424, 1.177e-6
0.428, 1.142e-6
0.432, 1.095e-6
0.436, 1.071e-6
0.440, 1.012e-6
0.444, 1.024e-6
0.448, 1.024e-6
0.452, 1.071e-6
0.456, 1.036e-6
0.460, 1.107e-6
0.464, 9.888e-7
0.468, 1.024e-6
0.472, 9.182e-7
0.476, 1.095e-6
0.480, 1.248e-6
0.484, 1.001e-6
0.488, 1.165e-6
0.492, 1.083e-6
0.496, 1.012e-6
0.500, 1.048e-6
0.504, 1.036e-6
0.508, 1.118e-6
0.512, 1.130e-6
0.516, 1.048e-6
0.520, 1.083e-6
0.524, 1.130e-6
0.528, 1.107e-6
0.532, 1.012e-6
0.536, 9.888e-7
0.540, 1.107e-6
0.544, 1.083e-6
0.548, 1.154e-6
0.552, 1.224e-6
0.556, 1.142e-6
0.560, 1.236e-6
0.564, 1.024e-6
0.568, 9.653e-7
0.572, 1.142e-6
0.576, 1.271e-6
0.580, 1.271e-6
0.584, 1.236e-6
0.588, 1.436e-6
0.592, 1.295e-6
0.596, 1.318e-6
0.600, 1.413e-6
0.604, 1.471e-6
0.608, 1.613e-6
0.612, 1.683e-6
0.616, 1.813e-6
0.620, 1.836e-6
0.624, 1.848e-6
0.628, 2.084e-6
0.632, 2.260e-6
0.636, 2.425e-6
0.640, 2.637e-6
0.644, 2.814e-6
0.648, 3.320e-6
0.652, 3.732e-6
0.656, 4.120e-6
0.660, 4.779e-6
0.664, 5.321e-6
0.668, 6.039e-6
0.672, 6.792e-6
0.676, 7.593e-6
0.680, 8.476e-6
0.684, 9.135e-6
0.688, 9.559e-6
0.692, 1.001e-5
0.696, 1.022e-5
0.700, 1.028e-5
0.704, 1.028e-5
0.708, 1.025e-5
0.712, 1.005e-5
0.716, 9.735e-6
0.720, 9.571e-6
0.724, 9.170e-6
0.728, 8.864e-6
0.732, 8.711e-6
0.736, 8.441e-6
0.740, 8.146e-6
0.744, 7.840e-6
0.748, 7.616e-6
0.752, 7.369e-6
0.756, 7.252e-6
0.760, 7.087e-6
0.764, 7.110e-6
0.768, 6.875e-6
0.772, 6.710e-6
0.776, 6.651e-6
0.780, 6.545e-6
0.784, 6.475e-6
0.788, 6.439e-6
0.792, 6.310e-6
0.796, 6.369e-6
0.800, 6.298e-6
0.804, 6.133e-6
0.808, 6.063e-6
0.812, 6.110e-6
0.816, 5.968e-6
0.820, 5.839e-6
0.824, 5.839e-6
0.828, 5.780e-6
0.832, 5.780e-6
0.836, 5.698e-6
0.840, 5.674e-6
0.844, 5.556e-6
0.848, 5.509e-6
0.852, 5.427e-6
0.856, 5.509e-6
0.860, 5.333e-6
0.864, 5.439e-6
0.868, 5.427e-6
0.872, 5.368e-6
0.876, 5.227e-6
0.880, 5.309e-6
0.884, 5.121e-6
0.888, 5.168e-6
0.892, 5.027e-6
0.896, 4.956e-6
0.900, 4.803e-6
0.904, 4.838e-6
0.908, 4.944e-6
0.912, 4.874e-6
0.916, 4.732e-6
0.920, 4.803e-6
0.924, 4.556e-6
0.928, 4.732e-6
0.932, 4.532e-6
0.936, 4.473e-6
0.940, 4.615e-6
0.944, 4.591e-6
0.948, 4.473e-6
0.952, 4.509e-6
0.956, 4.450e-6
0.960, 4.332e-6
0.964, 4.226e-6
0.968, 4.332e-6
0.972, 4.391e-6
0.976, 4.297e-6
0.980, 4.309e-6
0.984, 4.203e-6
0.988, 4.344e-6
0.992, 4.179e-6
0.996, 4.144e-6
1.000, 4.144e-6
