July 22, 2025   20:17:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.716V
ip = 6.805e-6A
Ap = 7.196e-7VA

Potential/V, Current/A

0.004, 3.897e-6
0.008, 3.685e-6
0.012, 3.484e-6
0.016, 3.178e-6
0.020, 2.931e-6
0.024, 2.790e-6
0.028, 2.731e-6
0.032, 2.731e-6
0.036, 2.555e-6
0.040, 2.566e-6
0.044, 2.366e-6
0.048, 2.307e-6
0.052, 2.319e-6
0.056, 2.142e-6
0.060, 2.272e-6
0.064, 2.131e-6
0.068, 2.048e-6
0.072, 2.025e-6
0.076, 2.095e-6
0.080, 2.060e-6
0.084, 1.978e-6
0.088, 2.013e-6
0.092, 2.119e-6
0.096, 1.907e-6
0.100, 1.825e-6
0.104, 1.895e-6
0.108, 1.754e-6
0.112, 2.013e-6
0.116, 1.766e-6
0.120, 1.766e-6
0.124, 1.907e-6
0.128, 1.730e-6
0.132, 1.754e-6
0.136, 1.660e-6
0.140, 1.672e-6
0.144, 1.707e-6
0.148, 1.695e-6
0.152, 1.683e-6
0.156, 1.601e-6
0.160, 1.742e-6
0.164, 1.672e-6
0.168, 1.519e-6
0.172, 1.625e-6
0.176, 1.636e-6
0.180, 1.554e-6
0.184, 1.507e-6
0.188, 1.648e-6
0.192, 1.566e-6
0.196, 1.530e-6
0.200, 1.577e-6
0.204, 1.589e-6
0.208, 1.424e-6
0.212, 1.366e-6
0.216, 1.377e-6
0.220, 1.283e-6
0.224, 1.389e-6
0.228, 1.095e-6
0.232, 1.283e-6
0.236, 1.295e-6
0.240, 1.189e-6
0.244, 1.189e-6
0.248, 1.130e-6
0.252, 1.283e-6
0.256, 1.189e-6
0.260, 1.083e-6
0.264, 1.083e-6
0.268, 1.201e-6
0.272, 1.107e-6
0.276, 1.118e-6
0.280, 1.071e-6
0.284, 1.071e-6
0.288, 9.535e-7
0.292, 1.059e-6
0.296, 1.024e-6
0.300, 9.771e-7
0.304, 9.771e-7
0.308, 9.653e-7
0.312, 1.012e-6
0.316, 9.771e-7
0.320, 1.083e-6
0.324, 1.059e-6
0.328, 1.001e-6
0.332, 1.012e-6
0.336, 9.653e-7
0.340, 9.064e-7
0.344, 8.829e-7
0.348, 8.947e-7
0.352, 8.711e-7
0.356, 1.012e-6
0.360, 7.063e-7
0.364, 9.653e-7
0.368, 9.771e-7
0.372, 9.064e-7
0.376, 8.594e-7
0.380, 9.182e-7
0.384, 8.476e-7
0.388, 8.476e-7
0.392, 9.182e-7
0.396, 1.048e-6
0.400, 9.771e-7
0.404, 9.535e-7
0.408, 9.653e-7
0.412, 9.771e-7
0.416, 8.123e-7
0.420, 8.593e-7
0.424, 7.534e-7
0.428, 9.182e-7
0.432, 8.594e-7
0.436, 8.358e-7
0.440, 6.710e-7
0.444, 9.418e-7
0.448, 9.300e-7
0.452, 8.711e-7
0.456, 8.358e-7
0.460, 8.947e-7
0.464, 9.418e-7
0.468, 8.005e-7
0.472, 8.476e-7
0.476, 7.652e-7
0.480, 8.240e-7
0.484, 8.594e-7
0.488, 8.358e-7
0.492, 9.771e-7
0.496, 8.123e-7
0.500, 7.063e-7
0.504, 7.652e-7
0.508, 1.083e-6
0.512, 8.005e-7
0.516, 7.887e-7
0.520, 6.945e-7
0.524, 9.182e-7
0.528, 1.024e-6
0.532, 9.418e-7
0.536, 7.770e-7
0.540, 7.770e-7
0.544, 9.300e-7
0.548, 7.416e-7
0.552, 7.887e-7
0.556, 9.300e-7
0.560, 8.476e-7
0.564, 8.358e-7
0.568, 7.416e-7
0.572, 9.182e-7
0.576, 9.064e-7
0.580, 8.947e-7
0.584, 8.947e-7
0.588, 9.300e-7
0.592, 8.947e-7
0.596, 1.001e-6
0.600, 1.024e-6
0.604, 1.083e-6
0.608, 1.130e-6
0.612, 1.236e-6
0.616, 1.248e-6
0.620, 1.248e-6
0.624, 1.366e-6
0.628, 1.389e-6
0.632, 1.354e-6
0.636, 1.589e-6
0.640, 1.825e-6
0.644, 1.919e-6
0.648, 2.378e-6
0.652, 2.507e-6
0.656, 2.649e-6
0.660, 3.167e-6
0.664, 3.696e-6
0.668, 4.038e-6
0.672, 4.520e-6
0.676, 5.156e-6
0.680, 5.651e-6
0.684, 6.392e-6
0.688, 7.134e-6
0.692, 7.899e-6
0.696, 8.405e-6
0.700, 9.135e-6
0.704, 9.394e-6
0.708, 9.571e-6
0.712, 9.771e-6
0.716, 9.877e-6
0.720, 9.735e-6
0.724, 9.653e-6
0.728, 9.465e-6
0.732, 9.465e-6
0.736, 9.241e-6
0.740, 9.017e-6
0.744, 8.853e-6
0.748, 8.546e-6
0.752, 8.358e-6
0.756, 8.017e-6
0.760, 7.675e-6
0.764, 7.699e-6
0.768, 7.463e-6
0.772, 7.287e-6
0.776, 7.169e-6
0.780, 7.098e-6
0.784, 6.945e-6
0.788, 6.945e-6
0.792, 6.769e-6
0.796, 6.757e-6
0.800, 6.651e-6
0.804, 6.663e-6
0.808, 6.545e-6
0.812, 6.545e-6
0.816, 6.475e-6
0.820, 6.451e-6
0.824, 6.121e-6
0.828, 6.204e-6
0.832, 5.933e-6
0.836, 6.027e-6
0.840, 5.968e-6
0.844, 5.980e-6
0.848, 5.968e-6
0.852, 5.968e-6
0.856, 5.792e-6
0.860, 5.686e-6
0.864, 5.662e-6
0.868, 5.615e-6
0.872, 5.615e-6
0.876, 5.556e-6
0.880, 5.521e-6
0.884, 5.403e-6
0.888, 5.474e-6
0.892, 5.521e-6
0.896, 5.439e-6
0.900, 5.356e-6
0.904, 5.321e-6
0.908, 5.368e-6
0.912, 5.274e-6
0.916, 5.074e-6
0.920, 5.239e-6
0.924, 5.109e-6
0.928, 5.027e-6
0.932, 4.944e-6
0.936, 4.862e-6
0.940, 4.862e-6
0.944, 5.015e-6
0.948, 4.968e-6
0.952, 4.756e-6
0.956, 4.732e-6
0.960, 4.709e-6
0.964, 4.673e-6
0.968, 4.709e-6
0.972, 4.709e-6
0.976, 4.544e-6
0.980, 4.591e-6
0.984, 4.568e-6
0.988, 4.697e-6
0.992, 4.709e-6
0.996, 4.497e-6
1.000, 4.556e-6
