July 22, 2025   21:25:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.652, 3.496e-6
0.656, 4.038e-6
0.660, 4.509e-6
0.664, 5.074e-6
0.668, 5.698e-6
0.672, 6.475e-6
0.676, 7.063e-6
0.680, 7.970e-6
0.684, 8.499e-6
0.688, 9.135e-6
0.692, 9.524e-6
0.696, 9.841e-6
0.700, 1.017e-5
0.704, 1.003e-5
0.708, 1.002e-5
0.712, 9.865e-6
0.716, 9.606e-6
0.720, 9.300e-6
0.724, 8.935e-6
0.728, 8.652e-6
0.732, 8.488e-6
0.736, 8.205e-6
0.740, 7.946e-6
0.744, 7.687e-6
0.748, 7.534e-6
0.752, 7.310e-6
0.756, 7.063e-6
0.760, 6.945e-6
0.764, 6.875e-6
0.768, 6.698e-6
0.772, 6.416e-6
0.776, 6.557e-6
0.780, 6.380e-6
0.784, 6.369e-6
0.788, 6.216e-6
0.792, 6.133e-6
0.796, 5.957e-6
0.800, 6.121e-6
0.804, 6.004e-6
0.808, 5.980e-6
0.812, 5.910e-6
0.816, 5.945e-6
0.820, 5.780e-6
0.824, 5.674e-6
0.828, 5.662e-6
0.832, 5.580e-6
0.836, 5.592e-6
0.840, 5.533e-6
0.844, 5.486e-6
0.848, 5.450e-6
0.852, 5.380e-6
0.856, 5.262e-6
0.860, 5.286e-6
0.864, 5.286e-6
0.868, 5.144e-6
0.872, 5.321e-6
0.876, 5.144e-6
0.880, 5.121e-6
0.884, 5.097e-6
0.888, 4.862e-6
0.892, 4.909e-6
0.896, 5.038e-6
0.900, 4.768e-6
0.904, 4.838e-6
0.908, 4.756e-6
0.912, 4.697e-6
0.916, 4.673e-6
0.920, 4.603e-6
0.924, 4.638e-6
0.928, 4.544e-6
0.932, 4.438e-6
0.936, 4.544e-6
0.940, 4.485e-6
0.944, 4.520e-6
0.948, 4.367e-6
0.952, 4.320e-6
0.956, 4.367e-6
0.960, 4.167e-6
0.964, 4.156e-6
0.968, 4.273e-6
0.972, 4.167e-6
0.976, 4.179e-6
0.980, 4.285e-6
0.984, 4.120e-6
0.988, 4.085e-6
0.992, 4.061e-6
0.996, 4.097e-6
1.000, 4.144e-6
