July 22, 2025   21:27:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 7.601e-6A
Ap = 8.891e-7VA

Potential/V, Current/A

0.004, 4.556e-6
0.008, 4.226e-6
0.012, 3.838e-6
0.016, 3.638e-6
0.020, 3.461e-6
0.024, 3.202e-6
0.028, 3.131e-6
0.032, 3.120e-6
0.036, 2.955e-6
0.040, 2.849e-6
0.044, 2.790e-6
0.048, 2.731e-6
0.052, 2.660e-6
0.056, 2.484e-6
0.060, 2.625e-6
0.064, 2.507e-6
0.068, 2.319e-6
0.072, 2.413e-6
0.076, 2.472e-6
0.080, 2.343e-6
0.084, 2.296e-6
0.088, 2.248e-6
0.092, 2.307e-6
0.096, 2.354e-6
0.100, 2.272e-6
0.104, 2.225e-6
0.108, 2.413e-6
0.112, 2.331e-6
0.116, 2.201e-6
0.120, 2.119e-6
0.124, 2.354e-6
0.128, 2.201e-6
0.132, 1.978e-6
0.136, 2.060e-6
0.140, 2.142e-6
0.144, 2.048e-6
0.148, 1.942e-6
0.152, 1.931e-6
0.156, 2.037e-6
0.160, 2.013e-6
0.164, 2.001e-6
0.168, 1.966e-6
0.172, 1.919e-6
0.176, 1.978e-6
0.180, 1.860e-6
0.184, 1.801e-6
0.188, 1.942e-6
0.192, 1.860e-6
0.196, 1.707e-6
0.200, 1.719e-6
0.204, 1.742e-6
0.208, 1.742e-6
0.212, 1.601e-6
0.216, 1.566e-6
0.220, 1.683e-6
0.224, 1.613e-6
0.228, 1.542e-6
0.232, 1.389e-6
0.236, 1.519e-6
0.240, 1.495e-6
0.244, 1.413e-6
0.248, 1.271e-6
0.252, 1.471e-6
0.256, 1.460e-6
0.260, 1.424e-6
0.264, 1.377e-6
0.268, 1.330e-6
0.272, 1.377e-6
0.276, 1.342e-6
0.280, 1.377e-6
0.284, 1.307e-6
0.288, 1.366e-6
0.292, 1.213e-6
0.296, 1.271e-6
0.300, 1.460e-6
0.304, 1.118e-6
0.308, 1.260e-6
0.312, 1.012e-6
0.316, 1.224e-6
0.320, 1.083e-6
0.324, 1.201e-6
0.328, 1.248e-6
0.332, 1.224e-6
0.336, 1.118e-6
0.340, 1.142e-6
0.344, 1.059e-6
0.348, 1.118e-6
0.352, 1.283e-6
0.356, 1.071e-6
0.360, 1.083e-6
0.364, 1.271e-6
0.368, 1.177e-6
0.372, 1.330e-6
0.376, 1.024e-6
0.380, 1.224e-6
0.384, 1.095e-6
0.388, 1.071e-6
0.392, 1.048e-6
0.396, 1.295e-6
0.400, 1.130e-6
0.404, 1.154e-6
0.408, 1.130e-6
0.412, 1.177e-6
0.416, 1.165e-6
0.420, 9.653e-7
0.424, 1.036e-6
0.428, 1.189e-6
0.432, 1.142e-6
0.436, 1.107e-6
0.440, 1.071e-6
0.444, 1.107e-6
0.448, 1.142e-6
0.452, 1.012e-6
0.456, 9.182e-7
0.460, 1.001e-6
0.464, 1.048e-6
0.468, 1.118e-6
0.472, 1.107e-6
0.476, 1.189e-6
0.480, 9.888e-7
0.484, 1.048e-6
0.488, 1.130e-6
0.492, 1.001e-6
0.496, 1.165e-6
0.500, 1.001e-6
0.504, 9.888e-7
0.508, 1.213e-6
0.512, 1.012e-6
0.516, 1.036e-6
0.520, 1.036e-6
0.524, 1.154e-6
0.528, 1.189e-6
0.532, 1.165e-6
0.536, 1.036e-6
0.540, 1.130e-6
0.544, 1.142e-6
0.548, 1.248e-6
0.552, 1.142e-6
0.556, 1.189e-6
0.560, 1.307e-6
0.564, 1.071e-6
0.568, 9.300e-7
0.572, 1.283e-6
0.576, 1.260e-6
0.580, 1.295e-6
0.584, 1.401e-6
0.588, 1.354e-6
0.592, 1.401e-6
0.596, 1.271e-6
0.600, 1.177e-6
0.604, 1.577e-6
0.608, 1.577e-6
0.612, 1.672e-6
0.616, 1.601e-6
0.620, 1.789e-6
0.624, 1.860e-6
0.628, 1.907e-6
0.632, 2.001e-6
0.636, 2.319e-6
0.640, 2.507e-6
0.644, 2.778e-6
0.648, 3.096e-6
0.652, 3.638e-6
0.656, 4.073e-6
0.660, 4.603e-6
0.664, 5.050e-6
0.668, 5.933e-6
0.672, 6.569e-6
0.676, 7.322e-6
0.680, 7.958e-6
0.684, 8.699e-6
0.688, 9.135e-6
0.692, 9.512e-6
0.696, 9.571e-6
0.700, 1.012e-5
0.704, 1.015e-5
0.708, 9.877e-6
0.712, 9.771e-6
0.716, 9.488e-6
0.720, 9.335e-6
0.724, 9.076e-6
0.728, 8.523e-6
0.732, 8.558e-6
0.736, 8.017e-6
0.740, 7.852e-6
0.744, 7.605e-6
0.748, 7.452e-6
0.752, 7.146e-6
0.756, 7.040e-6
0.760, 6.734e-6
0.764, 6.698e-6
0.768, 6.722e-6
0.772, 6.357e-6
0.776, 6.486e-6
0.780, 6.380e-6
0.784, 6.380e-6
0.788, 6.274e-6
0.792, 6.169e-6
0.796, 6.239e-6
0.800, 5.898e-6
0.804, 5.957e-6
0.808, 5.862e-6
0.812, 5.933e-6
0.816, 5.768e-6
0.820, 5.898e-6
0.824, 5.592e-6
0.828, 5.639e-6
0.832, 5.603e-6
0.836, 5.486e-6
0.840, 5.509e-6
0.844, 5.580e-6
0.848, 5.321e-6
0.852, 5.427e-6
0.856, 5.191e-6
0.860, 5.321e-6
0.864, 5.227e-6
0.868, 5.191e-6
0.872, 5.191e-6
0.876, 5.097e-6
0.880, 5.156e-6
0.884, 5.050e-6
0.888, 4.897e-6
0.892, 4.956e-6
0.896, 4.897e-6
0.900, 4.850e-6
0.904, 4.709e-6
0.908, 4.779e-6
0.912, 4.732e-6
0.916, 4.638e-6
0.920, 4.603e-6
0.924, 4.568e-6
0.928, 4.532e-6
0.932, 4.509e-6
0.936, 4.403e-6
0.940, 4.509e-6
0.944, 4.473e-6
0.948, 4.426e-6
0.952, 4.332e-6
0.956, 4.356e-6
0.960, 4.285e-6
0.964, 4.238e-6
0.968, 4.344e-6
0.972, 4.238e-6
0.976, 4.214e-6
0.980, 4.073e-6
0.984, 4.073e-6
0.988, 4.156e-6
0.992, 4.132e-6
0.996, 4.085e-6
1.000, 4.026e-6
