July 22, 2025   21:39:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.708V
ip = 7.276e-6A
Ap = 7.442e-7VA

Potential/V, Current/A

0.004, 4.579e-6
0.008, 4.238e-6
0.012, 4.002e-6
0.016, 3.508e-6
0.020, 3.602e-6
0.024, 3.284e-6
0.028, 3.025e-6
0.032, 3.002e-6
0.036, 2.861e-6
0.040, 2.802e-6
0.044, 2.684e-6
0.048, 2.731e-6
0.052, 2.660e-6
0.056, 2.531e-6
0.060, 2.496e-6
0.064, 2.625e-6
0.068, 2.366e-6
0.072, 2.401e-6
0.076, 2.378e-6
0.080, 2.437e-6
0.084, 2.401e-6
0.088, 2.296e-6
0.092, 2.248e-6
0.096, 2.201e-6
0.100, 2.319e-6
0.104, 2.307e-6
0.108, 2.307e-6
0.112, 2.272e-6
0.116, 2.201e-6
0.120, 2.037e-6
0.124, 2.154e-6
0.128, 2.131e-6
0.132, 1.978e-6
0.136, 1.848e-6
0.140, 2.060e-6
0.144, 2.025e-6
0.148, 1.872e-6
0.152, 1.954e-6
0.156, 1.931e-6
0.160, 1.919e-6
0.164, 1.978e-6
0.168, 1.931e-6
0.172, 2.013e-6
0.176, 1.730e-6
0.180, 1.813e-6
0.184, 1.825e-6
0.188, 1.801e-6
0.192, 1.836e-6
0.196, 1.695e-6
0.200, 1.660e-6
0.204, 1.672e-6
0.208, 1.648e-6
0.212, 1.495e-6
0.216, 1.554e-6
0.220, 1.577e-6
0.224, 1.589e-6
0.228, 1.507e-6
0.232, 1.577e-6
0.236, 1.424e-6
0.240, 1.460e-6
0.244, 1.460e-6
0.248, 1.389e-6
0.252, 1.436e-6
0.256, 1.318e-6
0.260, 1.283e-6
0.264, 1.307e-6
0.268, 1.260e-6
0.272, 1.413e-6
0.276, 1.460e-6
0.280, 1.213e-6
0.284, 1.201e-6
0.288, 1.189e-6
0.292, 1.307e-6
0.296, 1.165e-6
0.300, 1.248e-6
0.304, 1.130e-6
0.308, 1.260e-6
0.312, 1.142e-6
0.316, 1.248e-6
0.320, 1.177e-6
0.324, 1.012e-6
0.328, 1.165e-6
0.332, 1.142e-6
0.336, 1.201e-6
0.340, 1.189e-6
0.344, 1.154e-6
0.348, 1.165e-6
0.352, 1.118e-6
0.356, 1.059e-6
0.360, 1.165e-6
0.364, 1.213e-6
0.368, 1.236e-6
0.372, 1.083e-6
0.376, 1.236e-6
0.380, 1.224e-6
0.384, 1.130e-6
0.388, 1.083e-6
0.392, 1.036e-6
0.396, 1.154e-6
0.400, 1.024e-6
0.404, 1.177e-6
0.408, 1.071e-6
0.412, 1.130e-6
0.416, 1.107e-6
0.420, 1.059e-6
0.424, 1.059e-6
0.428, 1.083e-6
0.432, 1.142e-6
0.436, 1.071e-6
0.440, 9.653e-7
0.444, 1.024e-6
0.448, 1.154e-6
0.452, 1.048e-6
0.456, 1.071e-6
0.460, 9.300e-7
0.464, 1.059e-6
0.468, 1.165e-6
0.472, 1.048e-6
0.476, 1.083e-6
0.480, 1.224e-6
0.484, 1.012e-6
0.488, 1.095e-6
0.492, 1.059e-6
0.496, 1.001e-6
0.500, 1.059e-6
0.504, 1.012e-6
0.508, 1.165e-6
0.512, 1.130e-6
0.516, 9.653e-7
0.520, 1.177e-6
0.524, 1.024e-6
0.528, 1.118e-6
0.532, 1.083e-6
0.536, 1.107e-6
0.540, 1.177e-6
0.544, 1.213e-6
0.548, 9.888e-7
0.552, 1.059e-6
0.556, 1.165e-6
0.560, 1.201e-6
0.564, 1.177e-6
0.568, 1.001e-6
0.572, 1.177e-6
0.576, 1.048e-6
0.580, 1.189e-6
0.584, 1.318e-6
0.588, 1.295e-6
0.592, 1.213e-6
0.596, 1.354e-6
0.600, 1.260e-6
0.604, 1.413e-6
0.608, 1.483e-6
0.612, 1.389e-6
0.616, 1.554e-6
0.620, 1.660e-6
0.624, 1.625e-6
0.628, 1.730e-6
0.632, 1.872e-6
0.636, 2.060e-6
0.640, 2.272e-6
0.644, 2.178e-6
0.648, 2.684e-6
0.652, 2.931e-6
0.656, 3.331e-6
0.660, 3.720e-6
0.664, 4.038e-6
0.668, 4.638e-6
0.672, 5.439e-6
0.676, 5.945e-6
0.680, 6.686e-6
0.684, 7.581e-6
0.688, 8.229e-6
0.692, 8.888e-6
0.696, 9.182e-6
0.700, 9.712e-6
0.704, 9.900e-6
0.708, 1.003e-5
0.712, 9.888e-6
0.716, 9.582e-6
0.720, 9.323e-6
0.724, 9.194e-6
0.728, 8.699e-6
0.732, 8.535e-6
0.736, 8.276e-6
0.740, 7.887e-6
0.744, 7.828e-6
0.748, 7.499e-6
0.752, 7.193e-6
0.756, 7.087e-6
0.760, 6.863e-6
0.764, 6.828e-6
0.768, 6.710e-6
0.772, 6.475e-6
0.776, 6.427e-6
0.780, 6.404e-6
0.784, 6.298e-6
0.788, 6.239e-6
0.792, 6.074e-6
0.796, 6.121e-6
0.800, 6.027e-6
0.804, 5.980e-6
0.808, 5.921e-6
0.812, 5.804e-6
0.816, 5.874e-6
0.820, 5.674e-6
0.824, 5.533e-6
0.828, 5.615e-6
0.832, 5.615e-6
0.836, 5.474e-6
0.840, 5.380e-6
0.844, 5.439e-6
0.848, 5.392e-6
0.852, 5.321e-6
0.856, 5.309e-6
0.860, 5.286e-6
0.864, 5.133e-6
0.868, 5.203e-6
0.872, 5.109e-6
0.876, 5.085e-6
0.880, 5.097e-6
0.884, 4.932e-6
0.888, 4.968e-6
0.892, 4.874e-6
0.896, 4.791e-6
0.900, 4.673e-6
0.904, 4.638e-6
0.908, 4.944e-6
0.912, 4.697e-6
0.916, 4.732e-6
0.920, 4.709e-6
0.924, 4.638e-6
0.928, 4.579e-6
0.932, 4.485e-6
0.936, 4.497e-6
0.940, 4.544e-6
0.944, 4.414e-6
0.948, 4.273e-6
0.952, 4.238e-6
0.956, 4.379e-6
0.960, 4.238e-6
0.964, 4.097e-6
0.968, 4.250e-6
0.972, 4.097e-6
0.976, 4.167e-6
0.980, 4.097e-6
0.984, 4.097e-6
0.988, 4.203e-6
0.992, 4.120e-6
0.996, 4.132e-6
1.000, 4.002e-6
