July 22, 2025   21:12:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.740V
ip = 8.193e-6A
Ap = 9.468e-7VA

Potential/V, Current/A

0.004, 3.873e-6
0.008, 3.614e-6
0.012, 3.449e-6
0.016, 3.108e-6
0.020, 3.143e-6
0.024, 2.778e-6
0.028, 2.696e-6
0.032, 2.637e-6
0.036, 2.531e-6
0.040, 2.472e-6
0.044, 2.319e-6
0.048, 2.390e-6
0.052, 2.319e-6
0.056, 2.072e-6
0.060, 2.166e-6
0.064, 2.142e-6
0.068, 2.107e-6
0.072, 2.013e-6
0.076, 1.978e-6
0.080, 1.978e-6
0.084, 1.907e-6
0.088, 1.825e-6
0.092, 1.801e-6
0.096, 1.872e-6
0.100, 1.742e-6
0.104, 1.730e-6
0.108, 1.742e-6
0.112, 1.695e-6
0.116, 1.577e-6
0.120, 1.648e-6
0.124, 1.660e-6
0.128, 1.589e-6
0.132, 1.542e-6
0.136, 1.530e-6
0.140, 1.519e-6
0.144, 1.660e-6
0.148, 1.542e-6
0.152, 1.354e-6
0.156, 1.401e-6
0.160, 1.424e-6
0.164, 1.483e-6
0.168, 1.448e-6
0.172, 1.366e-6
0.176, 1.483e-6
0.180, 1.460e-6
0.184, 1.271e-6
0.188, 1.448e-6
0.192, 1.271e-6
0.196, 1.107e-6
0.200, 1.295e-6
0.204, 1.271e-6
0.208, 1.201e-6
0.212, 1.213e-6
0.216, 1.107e-6
0.220, 1.059e-6
0.224, 1.142e-6
0.228, 1.154e-6
0.232, 1.001e-6
0.236, 1.189e-6
0.240, 1.165e-6
0.244, 1.036e-6
0.248, 1.095e-6
0.252, 1.107e-6
0.256, 1.048e-6
0.260, 1.059e-6
0.264, 1.024e-6
0.268, 1.059e-6
0.272, 9.182e-7
0.276, 1.036e-6
0.280, 8.593e-7
0.284, 9.888e-7
0.288, 1.012e-6
0.292, 9.418e-7
