July 22, 2025   21:19:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 7.309e-6A
Ap = 7.735e-7VA

Potential/V, Current/A

0.004, 4.414e-6
0.008, 4.214e-6
0.012, 3.897e-6
0.016, 3.590e-6
0.020, 3.496e-6
0.024, 3.296e-6
0.028, 3.214e-6
0.032, 3.049e-6
0.036, 2.908e-6
0.040, 2.755e-6
0.044, 2.696e-6
0.048, 2.672e-6
0.052, 2.637e-6
0.056, 2.578e-6
0.060, 2.684e-6
0.064, 2.519e-6
0.068, 2.425e-6
0.072, 2.390e-6
0.076, 2.437e-6
0.080, 2.378e-6
0.084, 2.296e-6
0.088, 2.390e-6
0.092, 2.343e-6
0.096, 2.331e-6
0.100, 2.213e-6
0.104, 2.178e-6
0.108, 2.213e-6
0.112, 2.343e-6
0.116, 2.154e-6
0.120, 2.072e-6
0.124, 2.131e-6
0.128, 2.013e-6
0.132, 1.978e-6
0.136, 1.954e-6
0.140, 2.142e-6
0.144, 1.978e-6
0.148, 1.884e-6
0.152, 1.907e-6
0.156, 1.931e-6
0.160, 1.989e-6
0.164, 1.966e-6
0.168, 1.954e-6
0.172, 1.931e-6
0.176, 1.989e-6
0.180, 1.778e-6
0.184, 1.872e-6
0.188, 1.801e-6
0.192, 1.860e-6
0.196, 1.778e-6
0.200, 1.778e-6
0.204, 1.825e-6
0.208, 1.683e-6
0.212, 1.566e-6
0.216, 1.554e-6
0.220, 1.707e-6
0.224, 1.636e-6
0.228, 1.389e-6
0.232, 1.495e-6
0.236, 1.577e-6
0.240, 1.424e-6
0.244, 1.448e-6
0.248, 1.307e-6
0.252, 1.471e-6
0.256, 1.507e-6
0.260, 1.271e-6
0.264, 1.377e-6
0.268, 1.342e-6
0.272, 1.460e-6
0.276, 1.366e-6
0.280, 1.271e-6
0.284, 1.342e-6
0.288, 1.224e-6
0.292, 1.248e-6
0.296, 1.260e-6
0.300, 1.154e-6
0.304, 1.177e-6
0.308, 1.154e-6
0.312, 1.154e-6
0.316, 1.248e-6
0.320, 1.048e-6
0.324, 1.154e-6
0.328, 1.107e-6
0.332, 1.201e-6
0.336, 1.154e-6
0.340, 1.130e-6
0.344, 1.095e-6
0.348, 1.083e-6
0.352, 1.213e-6
0.356, 1.118e-6
0.360, 1.165e-6
0.364, 1.142e-6
0.368, 1.107e-6
0.372, 1.177e-6
0.376, 1.189e-6
0.380, 1.201e-6
0.384, 1.201e-6
0.388, 9.418e-7
0.392, 1.236e-6
0.396, 1.236e-6
0.400, 1.118e-6
0.404, 1.012e-6
0.408, 1.083e-6
0.412, 1.012e-6
0.416, 1.071e-6
0.420, 1.012e-6
0.424, 1.189e-6
0.428, 1.071e-6
0.432, 1.165e-6
0.436, 1.083e-6
0.440, 9.064e-7
0.444, 1.036e-6
0.448, 1.095e-6
0.452, 9.182e-7
0.456, 1.142e-6
0.460, 1.189e-6
0.464, 1.189e-6
0.468, 1.059e-6
0.472, 1.083e-6
0.476, 1.107e-6
0.480, 1.154e-6
0.484, 1.165e-6
0.488, 1.036e-6
0.492, 1.095e-6
0.496, 1.036e-6
0.500, 1.059e-6
0.504, 9.771e-7
0.508, 1.001e-6
0.512, 1.130e-6
0.516, 1.118e-6
0.520, 1.048e-6
0.524, 1.095e-6
0.528, 1.048e-6
0.532, 9.300e-7
0.536, 1.130e-6
0.540, 1.154e-6
0.544, 1.118e-6
0.548, 9.182e-7
0.552, 1.165e-6
0.556, 1.095e-6
0.560, 1.118e-6
0.564, 1.260e-6
0.568, 1.107e-6
0.572, 1.059e-6
0.576, 1.236e-6
0.580, 1.154e-6
0.584, 1.177e-6
0.588, 1.248e-6
0.592, 1.307e-6
0.596, 1.295e-6
0.600, 1.413e-6
0.604, 1.507e-6
0.608, 1.366e-6
0.612, 1.471e-6
0.616, 1.566e-6
0.620, 1.683e-6
0.624, 1.695e-6
0.628, 1.789e-6
0.632, 2.001e-6
0.636, 2.025e-6
0.640, 2.425e-6
0.644, 2.484e-6
0.648, 2.790e-6
0.652, 3.167e-6
0.656, 3.532e-6
0.660, 3.932e-6
0.664, 4.344e-6
0.668, 5.227e-6
0.672, 5.874e-6
0.676, 6.581e-6
0.680, 7.357e-6
0.684, 8.005e-6
0.688, 8.747e-6
0.692, 9.229e-6
0.696, 9.759e-6
0.700, 1.001e-5
0.704, 1.016e-5
0.708, 1.014e-5
0.712, 9.947e-6
0.716, 9.806e-6
0.720, 9.524e-6
0.724, 9.229e-6
0.728, 8.853e-6
0.732, 8.711e-6
0.736, 8.464e-6
0.740, 8.134e-6
0.744, 7.899e-6
0.748, 7.781e-6
0.752, 7.428e-6
0.756, 7.299e-6
0.760, 6.993e-6
0.764, 7.016e-6
0.768, 6.769e-6
0.772, 6.522e-6
0.776, 6.651e-6
0.780, 6.510e-6
0.784, 6.486e-6
0.788, 6.392e-6
0.792, 6.274e-6
0.796, 6.357e-6
0.800, 6.263e-6
0.804, 6.004e-6
0.808, 6.074e-6
0.812, 5.992e-6
