July 24, 2025   16:37:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 5.989e-6A
Ap = 7.163e-7VA

Potential/V, Current/A

0.004, 8.335e-6
0.008, 8.052e-6
0.012, 7.475e-6
0.016, 6.734e-6
0.020, 6.592e-6
0.024, 6.015e-6
0.028, 5.898e-6
0.032, 5.627e-6
0.036, 5.015e-6
0.040, 5.121e-6
0.044, 4.850e-6
0.048, 4.744e-6
0.052, 4.426e-6
0.056, 4.356e-6
0.060, 4.544e-6
0.064, 4.014e-6
0.068, 3.944e-6
0.072, 3.814e-6
0.076, 3.814e-6
0.080, 3.826e-6
0.084, 3.944e-6
0.088, 3.143e-6
0.092, 3.720e-6
0.096, 3.532e-6
0.100, 3.002e-6
0.104, 2.802e-6
0.108, 3.108e-6
0.112, 2.731e-6
0.116, 3.072e-6
0.120, 2.743e-6
0.124, 3.096e-6
0.128, 2.708e-6
0.132, 2.613e-6
0.136, 2.755e-6
0.140, 2.978e-6
0.144, 2.437e-6
0.148, 2.613e-6
0.152, 2.496e-6
0.156, 2.366e-6
0.160, 2.507e-6
0.164, 2.543e-6
0.168, 2.378e-6
0.172, 2.331e-6
0.176, 2.425e-6
0.180, 2.672e-6
0.184, 2.296e-6
0.188, 2.307e-6
0.192, 2.248e-6
0.196, 2.025e-6
0.200, 2.507e-6
0.204, 2.307e-6
0.208, 1.989e-6
0.212, 2.190e-6
0.216, 2.131e-6
0.220, 2.178e-6
0.224, 1.966e-6
0.228, 2.390e-6
0.232, 2.378e-6
0.236, 1.931e-6
0.240, 1.895e-6
0.244, 1.754e-6
0.248, 2.048e-6
0.252, 2.142e-6
0.256, 2.060e-6
0.260, 2.166e-6
0.264, 1.848e-6
0.268, 2.107e-6
0.272, 1.954e-6
0.276, 2.001e-6
0.280, 1.931e-6
0.284, 1.919e-6
0.288, 2.272e-6
0.292, 2.095e-6
0.296, 1.872e-6
0.300, 1.978e-6
0.304, 1.625e-6
0.308, 1.778e-6
0.312, 1.519e-6
0.316, 1.966e-6
0.320, 1.554e-6
0.324, 1.919e-6
0.328, 1.872e-6
0.332, 2.025e-6
0.336, 1.683e-6
0.340, 1.801e-6
0.344, 1.672e-6
0.348, 2.248e-6
0.352, 1.895e-6
0.356, 1.884e-6
0.360, 2.025e-6
0.364, 1.966e-6
0.368, 1.919e-6
0.372, 1.942e-6
0.376, 1.778e-6
0.380, 1.836e-6
0.384, 1.683e-6
0.388, 1.989e-6
0.392, 1.789e-6
0.396, 1.542e-6
0.400, 2.037e-6
0.404, 1.789e-6
0.408, 1.566e-6
0.412, 1.895e-6
0.416, 1.884e-6
0.420, 1.730e-6
0.424, 1.625e-6
0.428, 1.789e-6
0.432, 1.801e-6
0.436, 1.954e-6
0.440, 1.872e-6
0.444, 1.836e-6
0.448, 1.707e-6
0.452, 1.848e-6
0.456, 1.672e-6
0.460, 1.766e-6
0.464, 1.895e-6
0.468, 1.730e-6
0.472, 2.001e-6
0.476, 2.237e-6
0.480, 2.119e-6
0.484, 2.272e-6
0.488, 2.319e-6
0.492, 2.425e-6
0.496, 2.578e-6
0.500, 2.743e-6
0.504, 2.919e-6
0.508, 2.790e-6
0.512, 3.049e-6
0.516, 3.379e-6
0.520, 3.555e-6
0.524, 3.932e-6
0.528, 4.203e-6
0.532, 4.309e-6
0.536, 4.603e-6
0.540, 4.756e-6
0.544, 5.262e-6
0.548, 5.886e-6
0.552, 6.074e-6
0.556, 6.286e-6
0.560, 6.887e-6
