July 24, 2025   16:35:02
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.596V
ip = 5.836e-6A
Ap = 6.057e-7VA

Potential/V, Current/A

0.004, 8.499e-6
0.008, 7.805e-6
0.012, 7.216e-6
0.016, 6.804e-6
0.020, 6.686e-6
0.024, 6.121e-6
0.028, 5.686e-6
0.032, 5.827e-6
0.036, 5.356e-6
0.040, 5.191e-6
0.044, 5.097e-6
0.048, 4.909e-6
0.052, 4.744e-6
0.056, 4.450e-6
0.060, 4.309e-6
0.064, 4.261e-6
0.068, 4.085e-6
0.072, 3.814e-6
0.076, 3.779e-6
0.080, 3.685e-6
0.084, 3.226e-6
0.088, 3.202e-6
0.092, 3.461e-6
0.096, 3.390e-6
0.100, 3.367e-6
0.104, 3.178e-6
0.108, 3.473e-6
0.112, 3.155e-6
0.116, 3.061e-6
0.120, 2.849e-6
0.124, 2.766e-6
0.128, 2.660e-6
0.132, 2.401e-6
0.136, 2.684e-6
0.140, 2.660e-6
0.144, 2.825e-6
0.148, 2.708e-6
0.152, 2.590e-6
0.156, 2.449e-6
0.160, 2.307e-6
0.164, 2.543e-6
0.168, 2.555e-6
0.172, 2.660e-6
0.176, 2.531e-6
0.180, 2.507e-6
0.184, 2.284e-6
0.188, 2.095e-6
0.192, 2.343e-6
0.196, 2.213e-6
0.200, 2.354e-6
0.204, 2.237e-6
0.208, 1.978e-6
0.212, 2.025e-6
0.216, 2.048e-6
0.220, 2.354e-6
0.224, 2.307e-6
0.228, 2.072e-6
0.232, 2.025e-6
0.236, 2.037e-6
0.240, 2.060e-6
0.244, 1.754e-6
0.248, 2.013e-6
0.252, 1.954e-6
0.256, 1.966e-6
0.260, 2.225e-6
0.264, 2.296e-6
0.268, 2.131e-6
0.272, 2.025e-6
0.276, 1.931e-6
0.280, 1.931e-6
0.284, 1.754e-6
0.288, 1.778e-6
0.292, 1.919e-6
0.296, 1.989e-6
0.300, 2.237e-6
0.304, 2.154e-6
0.308, 1.919e-6
0.312, 1.836e-6
0.316, 1.848e-6
0.320, 1.919e-6
0.324, 1.577e-6
0.328, 1.848e-6
0.332, 1.989e-6
0.336, 1.919e-6
0.340, 1.813e-6
0.344, 1.719e-6
0.348, 1.577e-6
0.352, 1.672e-6
0.356, 1.577e-6
0.360, 1.672e-6
0.364, 1.766e-6
0.368, 1.730e-6
0.372, 2.048e-6
0.376, 1.919e-6
0.380, 2.037e-6
0.384, 1.754e-6
0.388, 1.778e-6
