July 24, 2025   16:41:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 6.486e-6A
Ap = 9.786e-7VA

Potential/V, Current/A

0.004, 8.711e-6
0.008, 8.076e-6
0.012, 7.381e-6
0.016, 6.792e-6
0.020, 6.486e-6
0.024, 6.274e-6
0.028, 5.933e-6
0.032, 5.427e-6
0.036, 5.662e-6
0.040, 5.144e-6
0.044, 4.991e-6
0.048, 4.744e-6
0.052, 4.438e-6
0.056, 4.285e-6
0.060, 4.473e-6
0.064, 4.332e-6
0.068, 4.050e-6
0.072, 4.108e-6
0.076, 3.661e-6
0.080, 4.014e-6
0.084, 3.461e-6
0.088, 3.485e-6
0.092, 3.379e-6
0.096, 3.485e-6
0.100, 3.355e-6
0.104, 3.120e-6
0.108, 3.331e-6
0.112, 3.014e-6
0.116, 3.037e-6
0.120, 2.931e-6
0.124, 2.978e-6
0.128, 3.037e-6
0.132, 2.778e-6
0.136, 2.755e-6
0.140, 3.072e-6
0.144, 2.660e-6
0.148, 2.613e-6
0.152, 2.660e-6
0.156, 2.590e-6
0.160, 2.613e-6
0.164, 2.496e-6
0.168, 2.566e-6
0.172, 2.543e-6
0.176, 2.472e-6
0.180, 2.507e-6
0.184, 2.354e-6
0.188, 2.178e-6
0.192, 2.401e-6
0.196, 2.154e-6
0.200, 2.378e-6
0.204, 2.366e-6
0.208, 2.107e-6
0.212, 2.366e-6
0.216, 1.989e-6
0.220, 2.095e-6
0.224, 2.095e-6
0.228, 2.178e-6
0.232, 2.001e-6
0.236, 1.978e-6
0.240, 2.131e-6
0.244, 2.107e-6
0.248, 2.178e-6
0.252, 2.107e-6
0.256, 1.860e-6
0.260, 2.225e-6
0.264, 2.048e-6
0.268, 1.801e-6
0.272, 2.025e-6
0.276, 2.072e-6
0.280, 1.672e-6
0.284, 2.201e-6
0.288, 2.037e-6
0.292, 2.072e-6
0.296, 2.107e-6
0.300, 1.931e-6
0.304, 1.907e-6
0.308, 1.766e-6
0.312, 1.789e-6
0.316, 2.084e-6
0.320, 1.872e-6
0.324, 1.825e-6
0.328, 1.789e-6
0.332, 1.942e-6
0.336, 1.848e-6
0.340, 1.931e-6
0.344, 1.566e-6
0.348, 1.919e-6
0.352, 1.778e-6
0.356, 1.683e-6
0.360, 1.860e-6
0.364, 1.848e-6
0.368, 1.954e-6
0.372, 1.766e-6
0.376, 1.589e-6
0.380, 1.836e-6
0.384, 1.754e-6
0.388, 1.730e-6
0.392, 1.813e-6
0.396, 1.907e-6
0.400, 1.931e-6
0.404, 1.848e-6
0.408, 1.860e-6
0.412, 1.483e-6
0.416, 1.778e-6
0.420, 1.719e-6
0.424, 1.813e-6
0.428, 1.978e-6
0.432, 1.660e-6
0.436, 1.895e-6
0.440, 1.625e-6
0.444, 1.813e-6
0.448, 1.872e-6
0.452, 1.648e-6
0.456, 1.966e-6
0.460, 1.872e-6
0.464, 2.072e-6
0.468, 1.942e-6
0.472, 1.907e-6
0.476, 2.272e-6
0.480, 2.119e-6
0.484, 2.201e-6
0.488, 2.343e-6
0.492, 2.437e-6
0.496, 2.578e-6
0.500, 2.637e-6
0.504, 2.555e-6
0.508, 2.967e-6
0.512, 3.084e-6
0.516, 3.261e-6
0.520, 3.579e-6
0.524, 3.708e-6
0.528, 4.014e-6
0.532, 4.250e-6
0.536, 4.662e-6
0.540, 5.003e-6
0.544, 5.403e-6
0.548, 5.439e-6
0.552, 5.933e-6
0.556, 6.416e-6
0.560, 6.781e-6
0.564, 7.416e-6
0.568, 7.499e-6
0.572, 8.099e-6
0.576, 8.464e-6
0.580, 8.582e-6
0.584, 9.041e-6
0.588, 9.206e-6
0.592, 9.135e-6
0.596, 9.406e-6
0.600, 9.476e-6
0.604, 9.312e-6
0.608, 9.253e-6
0.612, 9.335e-6
0.616, 9.123e-6
0.620, 8.817e-6
0.624, 8.841e-6
0.628, 8.770e-6
0.632, 8.311e-6
0.636, 8.335e-6
0.640, 8.252e-6
0.644, 7.664e-6
0.648, 7.899e-6
0.652, 7.546e-6
0.656, 7.522e-6
0.660, 7.416e-6
0.664, 7.051e-6
0.668, 7.275e-6
0.672, 7.087e-6
0.676, 6.934e-6
0.680, 6.745e-6
0.684, 6.828e-6
0.688, 6.792e-6
0.692, 6.710e-6
0.696, 6.581e-6
0.700, 6.686e-6
0.704, 6.451e-6
0.708, 6.145e-6
0.712, 6.239e-6
0.716, 6.333e-6
0.720, 6.192e-6
0.724, 6.027e-6
0.728, 6.027e-6
0.732, 5.933e-6
0.736, 5.886e-6
0.740, 5.768e-6
0.744, 5.827e-6
0.748, 5.662e-6
0.752, 5.603e-6
0.756, 5.733e-6
0.760, 5.827e-6
0.764, 5.509e-6
0.768, 5.721e-6
0.772, 5.615e-6
0.776, 5.333e-6
0.780, 5.450e-6
0.784, 5.427e-6
0.788, 5.415e-6
0.792, 5.474e-6
0.796, 5.262e-6
0.800, 5.227e-6
0.804, 5.215e-6
0.808, 5.380e-6
0.812, 5.156e-6
0.816, 5.027e-6
0.820, 5.274e-6
0.824, 4.862e-6
0.828, 5.038e-6
0.832, 5.239e-6
0.836, 4.638e-6
0.840, 4.803e-6
0.844, 4.909e-6
0.848, 4.862e-6
0.852, 5.003e-6
0.856, 4.803e-6
0.860, 4.909e-6
0.864, 4.862e-6
0.868, 4.803e-6
0.872, 4.827e-6
0.876, 4.827e-6
0.880, 4.862e-6
0.884, 4.673e-6
0.888, 4.791e-6
0.892, 4.921e-6
0.896, 5.215e-6
0.900, 4.768e-6
0.904, 4.744e-6
0.908, 5.027e-6
0.912, 4.991e-6
0.916, 4.944e-6
0.920, 4.874e-6
0.924, 5.239e-6
0.928, 5.109e-6
0.932, 4.826e-6
0.936, 5.015e-6
0.940, 5.156e-6
0.944, 4.874e-6
0.948, 4.897e-6
0.952, 4.815e-6
0.956, 5.085e-6
0.960, 5.015e-6
0.964, 4.709e-6
0.968, 5.003e-6
0.972, 5.062e-6
0.976, 4.827e-6
0.980, 5.038e-6
0.984, 5.050e-6
0.988, 5.050e-6
0.992, 4.991e-6
0.996, 4.968e-6
1.000, 4.862e-6
