July 24, 2025   16:30:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 7.203e-6A
Ap = 1.075e-6VA

Potential/V, Current/A

0.004, 8.417e-6
0.008, 7.569e-6
0.012, 7.204e-6
0.016, 6.698e-6
0.020, 6.263e-6
0.024, 6.298e-6
0.028, 5.603e-6
0.032, 5.380e-6
0.036, 5.038e-6
0.040, 5.038e-6
0.044, 4.850e-6
0.048, 4.450e-6
0.052, 4.532e-6
0.056, 4.179e-6
0.060, 4.073e-6
0.064, 4.226e-6
0.068, 3.485e-6
0.072, 3.402e-6
0.076, 3.767e-6
0.080, 3.602e-6
0.084, 3.331e-6
0.088, 3.343e-6
0.092, 3.237e-6
0.096, 3.237e-6
0.100, 3.049e-6
0.104, 3.296e-6
0.108, 3.084e-6
0.112, 3.261e-6
0.116, 2.825e-6
0.120, 2.649e-6
0.124, 2.543e-6
0.128, 2.531e-6
0.132, 2.861e-6
0.136, 2.743e-6
0.140, 2.660e-6
0.144, 2.590e-6
0.148, 2.307e-6
0.152, 2.225e-6
0.156, 2.084e-6
0.160, 2.425e-6
0.164, 2.248e-6
0.168, 2.319e-6
0.172, 2.472e-6
0.176, 2.401e-6
0.180, 2.307e-6
0.184, 1.895e-6
0.188, 2.060e-6
0.192, 2.272e-6
0.196, 2.366e-6
0.200, 2.225e-6
0.204, 2.319e-6
0.208, 2.190e-6
0.212, 1.836e-6
0.216, 1.719e-6
0.220, 2.048e-6
0.224, 2.072e-6
0.228, 2.190e-6
0.232, 2.037e-6
0.236, 1.907e-6
0.240, 1.801e-6
0.244, 1.660e-6
0.248, 1.836e-6
0.252, 1.907e-6
0.256, 2.072e-6
0.260, 1.942e-6
0.264, 1.907e-6
0.268, 1.719e-6
0.272, 1.848e-6
0.276, 1.813e-6
0.280, 1.825e-6
0.284, 2.001e-6
0.288, 1.978e-6
0.292, 1.942e-6
0.296, 1.801e-6
0.300, 1.742e-6
0.304, 1.660e-6
0.308, 1.660e-6
0.312, 1.742e-6
0.316, 1.801e-6
0.320, 1.860e-6
0.324, 1.836e-6
0.328, 1.789e-6
0.332, 1.471e-6
0.336, 1.648e-6
0.340, 1.613e-6
0.344, 1.825e-6
0.348, 1.625e-6
0.352, 1.754e-6
0.356, 1.530e-6
0.360, 1.589e-6
0.364, 1.895e-6
0.368, 1.695e-6
0.372, 1.789e-6
0.376, 1.495e-6
0.380, 1.530e-6
0.384, 1.625e-6
0.388, 1.424e-6
0.392, 1.366e-6
0.396, 1.542e-6
0.400, 1.601e-6
0.404, 1.778e-6
0.408, 1.907e-6
0.412, 1.895e-6
0.416, 1.672e-6
0.420, 1.401e-6
0.424, 1.483e-6
0.428, 1.683e-6
0.432, 1.884e-6
0.436, 1.872e-6
0.440, 1.554e-6
0.444, 1.613e-6
0.448, 1.436e-6
0.452, 1.672e-6
0.456, 1.683e-6
0.460, 1.860e-6
0.464, 2.013e-6
0.468, 1.954e-6
0.472, 1.989e-6
0.476, 1.942e-6
0.480, 1.825e-6
0.484, 1.848e-6
0.488, 2.084e-6
0.492, 2.284e-6
0.496, 2.496e-6
0.500, 2.401e-6
0.504, 2.590e-6
0.508, 2.660e-6
0.512, 2.778e-6
0.516, 2.578e-6
0.520, 3.072e-6
0.524, 3.437e-6
0.528, 3.755e-6
0.532, 3.897e-6
0.536, 4.144e-6
0.540, 4.332e-6
0.544, 4.697e-6
0.548, 4.721e-6
0.552, 5.286e-6
0.556, 5.768e-6
0.560, 6.204e-6
0.564, 6.545e-6
0.568, 7.146e-6
0.572, 7.122e-6
0.576, 7.993e-6
0.580, 8.205e-6
0.584, 8.582e-6
0.588, 8.911e-6
0.592, 9.194e-6
0.596, 9.559e-6
0.600, 9.900e-6
0.604, 9.806e-6
0.608, 9.853e-6
0.612, 9.429e-6
0.616, 9.535e-6
0.620, 9.370e-6
0.624, 9.429e-6
0.628, 9.112e-6
0.632, 8.664e-6
0.636, 8.664e-6
0.640, 8.405e-6
0.644, 8.217e-6
0.648, 8.323e-6
0.652, 8.040e-6
0.656, 7.758e-6
0.660, 7.463e-6
0.664, 7.416e-6
0.668, 7.687e-6
0.672, 7.428e-6
0.676, 7.146e-6
0.680, 6.969e-6
0.684, 6.804e-6
0.688, 6.592e-6
0.692, 6.875e-6
0.696, 6.969e-6
0.700, 6.710e-6
0.704, 6.369e-6
0.708, 6.392e-6
0.712, 6.581e-6
0.716, 6.604e-6
0.720, 6.263e-6
0.724, 6.345e-6
0.728, 5.921e-6
0.732, 6.015e-6
0.736, 5.980e-6
0.740, 6.274e-6
0.744, 6.098e-6
0.748, 5.921e-6
0.752, 5.439e-6
0.756, 5.862e-6
0.760, 5.615e-6
0.764, 5.815e-6
0.768, 5.439e-6
0.772, 5.509e-6
0.776, 5.603e-6
0.780, 5.415e-6
0.784, 5.709e-6
0.788, 5.721e-6
0.792, 5.486e-6
0.796, 5.333e-6
0.800, 5.262e-6
0.804, 5.462e-6
0.808, 5.603e-6
0.812, 5.321e-6
0.816, 5.168e-6
0.820, 5.227e-6
0.824, 4.815e-6
0.828, 5.085e-6
0.832, 5.038e-6
0.836, 4.991e-6
0.840, 4.885e-6
0.844, 4.721e-6
0.848, 4.697e-6
0.852, 4.826e-6
0.856, 4.991e-6
0.860, 5.027e-6
0.864, 5.168e-6
0.868, 4.897e-6
0.872, 4.838e-6
0.876, 4.721e-6
0.880, 4.991e-6
0.884, 4.862e-6
0.888, 4.944e-6
0.892, 5.121e-6
0.896, 4.932e-6
0.900, 4.697e-6
0.904, 4.944e-6
0.908, 5.027e-6
0.912, 5.144e-6
0.916, 5.121e-6
0.920, 4.968e-6
0.924, 5.027e-6
0.928, 4.885e-6
0.932, 4.874e-6
0.936, 5.180e-6
0.940, 5.015e-6
0.944, 4.944e-6
0.948, 4.779e-6
0.952, 4.980e-6
0.956, 5.227e-6
0.960, 4.909e-6
0.964, 5.050e-6
0.968, 4.673e-6
0.972, 4.921e-6
0.976, 5.015e-6
0.980, 5.297e-6
0.984, 5.038e-6
0.988, 4.968e-6
0.992, 4.944e-6
0.996, 4.944e-6
1.000, 4.673e-6
