July 25, 2025   11:48:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.576, 3.505e-5
0.580, 3.452e-5
0.584, 3.401e-5
0.588, 3.334e-5
0.592, 3.302e-5
0.596, 3.240e-5
0.600, 3.183e-5
0.604, 3.143e-5
0.608, 3.097e-5
0.612, 3.068e-5
0.616, 3.009e-5
0.620, 2.982e-5
0.624, 2.935e-5
0.628, 2.899e-5
0.632, 2.846e-5
0.636, 2.806e-5
0.640, 2.793e-5
0.644, 2.735e-5
0.648, 2.726e-5
0.652, 2.725e-5
0.656, 2.689e-5
0.660, 2.685e-5
0.664, 2.663e-5
0.668, 2.643e-5
0.672, 2.655e-5
0.676, 2.638e-5
0.680, 2.636e-5
0.684, 2.619e-5
0.688, 2.631e-5
0.692, 2.623e-5
0.696, 2.605e-5
0.700, 2.604e-5
0.704, 2.600e-5
0.708, 2.580e-5
0.712, 2.552e-5
0.716, 2.553e-5
0.720, 2.514e-5
0.724, 2.500e-5
0.728, 2.472e-5
0.732, 2.440e-5
0.736, 2.396e-5
0.740, 2.359e-5
0.744, 2.328e-5
0.748, 2.283e-5
0.752, 2.227e-5
0.756, 2.184e-5
0.760, 2.130e-5
0.764, 2.053e-5
0.768, 2.017e-5
0.772, 1.952e-5
0.776, 1.922e-5
0.780, 1.879e-5
0.784, 1.829e-5
0.788, 1.793e-5
0.792, 1.723e-5
0.796, 1.678e-5
0.800, 1.633e-5
0.804, 1.595e-5
0.808, 1.564e-5
0.812, 1.527e-5
0.816, 1.493e-5
0.820, 1.447e-5
0.824, 1.420e-5
0.828, 1.395e-5
0.832, 1.382e-5
0.836, 1.380e-5
0.840, 1.357e-5
0.844, 1.323e-5
0.848, 1.323e-5
0.852, 1.310e-5
0.856, 1.297e-5
0.860, 1.302e-5
0.864, 1.287e-5
0.868, 1.269e-5
0.872, 1.263e-5
0.876, 1.268e-5
0.880, 1.256e-5
0.884, 1.251e-5
0.888, 1.270e-5
0.892, 1.251e-5
0.896, 1.273e-5
0.900, 1.273e-5
0.904, 1.257e-5
0.908, 1.278e-5
0.912, 1.296e-5
0.916, 1.315e-5
0.920, 1.329e-5
0.924, 1.344e-5
0.928, 1.342e-5
0.932, 1.328e-5
0.936, 1.363e-5
0.940, 1.371e-5
0.944, 1.370e-5
0.948, 1.368e-5
0.952, 1.364e-5
0.956, 1.358e-5
0.960, 1.401e-5
0.964, 1.388e-5
0.968, 1.382e-5
0.972, 1.400e-5
0.976, 1.383e-5
0.980, 1.388e-5
0.984, 1.381e-5
0.988, 1.396e-5
0.992, 1.409e-5
0.996, 1.404e-5
1.000, 1.391e-5
