July 25, 2025   11:57:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 1.822e-5A
Ap = 2.006e-6VA

Potential/V, Current/A

0.004, 1.544e-5
0.008, 1.415e-5
0.012, 1.321e-5
0.016, 1.248e-5
0.020, 1.191e-5
0.024, 1.157e-5
0.028, 1.129e-5
0.032, 1.118e-5
0.036, 1.035e-5
0.040, 1.032e-5
0.044, 1.031e-5
0.048, 9.618e-6
0.052, 9.665e-6
0.056, 9.335e-6
0.060, 9.229e-6
0.064, 9.064e-6
0.068, 8.676e-6
0.072, 8.711e-6
0.076, 8.546e-6
0.080, 8.217e-6
0.084, 7.840e-6
0.088, 7.781e-6
0.092, 7.864e-6
0.096, 7.746e-6
0.100, 7.381e-6
0.104, 7.193e-6
0.108, 7.098e-6
0.112, 7.028e-6
0.116, 6.804e-6
0.120, 6.486e-6
0.124, 6.686e-6
0.128, 6.322e-6
0.132, 6.369e-6
0.136, 5.910e-6
0.140, 5.933e-6
0.144, 5.756e-6
0.148, 5.933e-6
0.152, 5.392e-6
0.156, 5.498e-6
0.160, 5.603e-6
0.164, 5.509e-6
0.168, 5.368e-6
0.172, 5.380e-6
0.176, 5.368e-6
0.180, 5.074e-6
0.184, 4.968e-6
0.188, 5.003e-6
0.192, 5.015e-6
0.196, 4.709e-6
0.200, 4.968e-6
0.204, 4.968e-6
0.208, 4.885e-6
0.212, 4.568e-6
0.216, 4.685e-6
0.220, 4.532e-6
0.224, 4.485e-6
0.228, 4.379e-6
0.232, 4.214e-6
0.236, 4.403e-6
0.240, 4.356e-6
0.244, 4.273e-6
0.248, 4.261e-6
0.252, 4.332e-6
0.256, 4.309e-6
0.260, 4.226e-6
0.264, 4.167e-6
0.268, 3.873e-6
0.272, 4.050e-6
0.276, 4.132e-6
0.280, 3.920e-6
0.284, 3.897e-6
0.288, 4.073e-6
0.292, 4.132e-6
0.296, 3.991e-6
0.300, 3.861e-6
0.304, 3.908e-6
0.308, 4.002e-6
0.312, 3.732e-6
0.316, 3.814e-6
0.320, 3.932e-6
0.324, 3.849e-6
0.328, 3.767e-6
0.332, 3.861e-6
0.336, 3.673e-6
0.340, 3.508e-6
0.344, 3.696e-6
0.348, 3.838e-6
0.352, 3.732e-6
0.356, 3.426e-6
0.360, 3.626e-6
0.364, 3.779e-6
0.368, 3.555e-6
0.372, 3.873e-6
0.376, 3.602e-6
0.380, 3.579e-6
0.384, 3.590e-6
0.388, 3.567e-6
0.392, 3.579e-6
0.396, 3.473e-6
0.400, 3.767e-6
0.404, 3.755e-6
0.408, 3.638e-6
0.412, 3.920e-6
0.416, 3.732e-6
0.420, 3.543e-6
0.424, 3.708e-6
0.428, 3.967e-6
0.432, 3.967e-6
0.436, 4.309e-6
0.440, 4.144e-6
0.444, 4.356e-6
0.448, 4.662e-6
0.452, 4.768e-6
0.456, 5.297e-6
0.460, 5.898e-6
0.464, 6.015e-6
0.468, 6.816e-6
0.472, 7.463e-6
0.476, 8.594e-6
0.480, 9.394e-6
0.484, 1.076e-5
0.488, 1.230e-5
0.492, 1.403e-5
0.496, 1.622e-5
0.500, 1.811e-5
0.504, 2.025e-5
0.508, 2.238e-5
0.512, 2.425e-5
0.516, 2.575e-5
0.520, 2.721e-5
0.524, 2.868e-5
0.528, 2.951e-5
0.532, 3.035e-5
0.536, 3.060e-5
0.540, 3.113e-5
0.544, 3.173e-5
0.548, 3.147e-5
0.552, 3.206e-5
0.556, 3.238e-5
0.560, 3.297e-5
0.564, 3.368e-5
0.568, 3.424e-5
