July 25, 2025   11:46:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.544V
ip = 2.368e-5A
Ap = 2.237e-6VA

Potential/V, Current/A

0.004, 1.435e-5
0.008, 1.328e-5
0.012, 1.236e-5
0.016, 1.176e-5
0.020, 1.131e-5
0.024, 1.094e-5
0.028, 1.062e-5
0.032, 1.038e-5
0.036, 1.022e-5
0.040, 9.735e-6
0.044, 9.653e-6
0.048, 9.453e-6
0.052, 9.064e-6
0.056, 8.923e-6
0.060, 8.688e-6
0.064, 8.499e-6
0.068, 8.452e-6
0.072, 8.028e-6
0.076, 8.111e-6
0.080, 7.934e-6
0.084, 7.640e-6
0.088, 7.428e-6
0.092, 7.122e-6
0.096, 7.051e-6
0.100, 6.957e-6
0.104, 6.887e-6
0.108, 6.792e-6
0.112, 6.639e-6
0.116, 6.451e-6
0.120, 6.475e-6
0.124, 6.557e-6
0.128, 6.227e-6
0.132, 5.862e-6
0.136, 5.827e-6
0.140, 5.910e-6
0.144, 5.804e-6
0.148, 5.745e-6
0.152, 5.556e-6
0.156, 5.474e-6
0.160, 5.403e-6
0.164, 5.239e-6
0.168, 5.427e-6
0.172, 5.297e-6
0.176, 5.203e-6
0.180, 5.062e-6
0.184, 4.791e-6
0.188, 4.744e-6
0.192, 4.850e-6
0.196, 4.520e-6
0.200, 4.744e-6
0.204, 4.744e-6
0.208, 4.791e-6
0.212, 4.615e-6
0.216, 4.414e-6
0.220, 4.497e-6
0.224, 4.403e-6
0.228, 4.191e-6
0.232, 4.367e-6
0.236, 4.438e-6
0.240, 4.320e-6
0.244, 4.073e-6
0.248, 4.132e-6
0.252, 4.214e-6
0.256, 4.014e-6
0.260, 4.179e-6
0.264, 4.191e-6
0.268, 4.132e-6
0.272, 3.967e-6
0.276, 3.873e-6
0.280, 3.838e-6
0.284, 3.932e-6
0.288, 4.061e-6
0.292, 3.920e-6
0.296, 3.861e-6
0.300, 3.908e-6
0.304, 3.814e-6
0.308, 3.696e-6
0.312, 3.579e-6
0.316, 3.449e-6
0.320, 3.873e-6
0.324, 3.685e-6
0.328, 3.437e-6
0.332, 3.908e-6
0.336, 3.626e-6
0.340, 3.508e-6
0.344, 3.296e-6
0.348, 3.567e-6
0.352, 3.626e-6
0.356, 3.767e-6
0.360, 3.579e-6
0.364, 3.355e-6
0.368, 3.543e-6
0.372, 3.649e-6
0.376, 3.708e-6
0.380, 3.602e-6
0.384, 3.273e-6
0.388, 3.461e-6
0.392, 3.779e-6
0.396, 3.237e-6
0.400, 3.555e-6
0.404, 3.838e-6
0.408, 3.673e-6
0.412, 3.649e-6
0.416, 3.296e-6
0.420, 3.379e-6
0.424, 3.485e-6
0.428, 3.885e-6
0.432, 4.167e-6
0.436, 4.320e-6
0.440, 4.144e-6
0.444, 4.144e-6
0.448, 4.226e-6
0.452, 4.556e-6
0.456, 5.203e-6
0.460, 5.603e-6
0.464, 5.804e-6
0.468, 6.063e-6
0.472, 6.898e-6
0.476, 7.875e-6
0.480, 8.911e-6
0.484, 9.830e-6
0.488, 1.097e-5
0.492, 1.257e-5
0.496, 1.450e-5
0.500, 1.682e-5
0.504, 1.879e-5
0.508, 2.167e-5
0.512, 2.439e-5
0.516, 2.729e-5
0.520, 2.952e-5
0.524, 3.204e-5
0.528, 3.437e-5
0.532, 3.563e-5
0.536, 3.648e-5
0.540, 3.738e-5
0.544, 3.792e-5
0.548, 3.767e-5
0.552, 3.702e-5
0.556, 3.659e-5
0.560, 3.600e-5
0.564, 3.542e-5
0.568, 3.488e-5
0.572, 3.440e-5
0.576, 3.370e-5
0.580, 3.307e-5
0.584, 3.244e-5
0.588, 3.193e-5
0.592, 3.167e-5
0.596, 3.137e-5
0.600, 3.097e-5
0.604, 3.047e-5
0.608, 3.010e-5
0.612, 2.982e-5
0.616, 2.948e-5
0.620, 2.897e-5
0.624, 2.857e-5
0.628, 2.781e-5
0.632, 2.753e-5
0.636, 2.724e-5
0.640, 2.730e-5
0.644, 2.671e-5
0.648, 2.639e-5
0.652, 2.619e-5
0.656, 2.625e-5
0.660, 2.595e-5
0.664, 2.565e-5
0.668, 2.553e-5
0.672, 2.545e-5
0.676, 2.550e-5
0.680, 2.560e-5
0.684, 2.547e-5
0.688, 2.519e-5
0.692, 2.503e-5
0.696, 2.492e-5
0.700, 2.532e-5
0.704, 2.500e-5
0.708, 2.482e-5
0.712, 2.463e-5
0.716, 2.456e-5
0.720, 2.438e-5
0.724, 2.401e-5
0.728, 2.350e-5
0.732, 2.328e-5
0.736, 2.301e-5
0.740, 2.264e-5
0.744, 2.245e-5
0.748, 2.180e-5
0.752, 2.119e-5
0.756, 2.078e-5
0.760, 2.026e-5
0.764, 2.009e-5
0.768, 1.941e-5
0.772, 1.856e-5
0.776, 1.841e-5
0.780, 1.793e-5
0.784, 1.741e-5
0.788, 1.690e-5
0.792, 1.649e-5
0.796, 1.607e-5
0.800, 1.580e-5
0.804, 1.541e-5
0.808, 1.509e-5
0.812, 1.487e-5
0.816, 1.459e-5
0.820, 1.410e-5
0.824, 1.380e-5
0.828, 1.361e-5
0.832, 1.331e-5
0.836, 1.320e-5
0.840, 1.306e-5
0.844, 1.307e-5
0.848, 1.304e-5
0.852, 1.268e-5
0.856, 1.253e-5
0.860, 1.243e-5
0.864, 1.247e-5
0.868, 1.217e-5
0.872, 1.267e-5
0.876, 1.224e-5
0.880, 1.214e-5
0.884, 1.244e-5
0.888, 1.241e-5
0.892, 1.257e-5
0.896, 1.251e-5
0.900, 1.269e-5
0.904, 1.263e-5
0.908, 1.296e-5
0.912, 1.301e-5
0.916, 1.274e-5
0.920, 1.304e-5
0.924, 1.314e-5
0.928, 1.327e-5
0.932, 1.308e-5
0.936, 1.304e-5
0.940, 1.336e-5
0.944, 1.367e-5
0.948, 1.349e-5
0.952, 1.343e-5
0.956, 1.366e-5
0.960, 1.366e-5
0.964, 1.375e-5
0.968, 1.360e-5
0.972, 1.364e-5
0.976, 1.373e-5
0.980, 1.350e-5
0.984, 1.351e-5
0.988, 1.356e-5
0.992, 1.381e-5
0.996, 1.378e-5
1.000, 1.389e-5
