July 21, 2025   20:56:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.752, 6.250e-5
0.756, 6.353e-5
0.760, 6.417e-5
0.764, 6.473e-5
0.768, 6.500e-5
0.772, 6.488e-5
0.776, 6.473e-5
0.780, 6.464e-5
0.784, 6.412e-5
0.788, 6.331e-5
0.792, 6.271e-5
0.796, 6.165e-5
0.800, 6.051e-5
0.804, 5.938e-5
0.808, 5.805e-5
0.812, 5.660e-5
0.816, 5.498e-5
0.820, 5.306e-5
0.824, 5.106e-5
0.828, 4.914e-5
0.832, 4.705e-5
0.836, 4.496e-5
0.840, 4.286e-5
0.844, 4.081e-5
0.848, 3.867e-5
0.852, 3.676e-5
0.856, 3.486e-5
0.860, 3.329e-5
0.864, 3.173e-5
0.868, 3.032e-5
0.872, 2.898e-5
0.876, 2.779e-5
0.880, 2.670e-5
0.884, 2.560e-5
0.888, 2.467e-5
0.892, 2.389e-5
0.896, 2.298e-5
0.900, 2.230e-5
0.904, 2.150e-5
0.908, 2.107e-5
0.912, 2.035e-5
0.916, 1.965e-5
0.920, 1.915e-5
0.924, 1.871e-5
0.928, 1.798e-5
0.932, 1.767e-5
0.936, 1.720e-5
0.940, 1.655e-5
0.944, 1.635e-5
0.948, 1.602e-5
0.952, 1.552e-5
0.956, 1.523e-5
0.960, 1.501e-5
0.964, 1.457e-5
0.968, 1.450e-5
0.972, 1.423e-5
0.976, 1.401e-5
0.980, 1.361e-5
0.984, 1.360e-5
0.988, 1.334e-5
0.992, 1.327e-5
0.996, 1.284e-5
1.000, 1.291e-5
