July 21, 2025   21:03:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 1.821e-5A
Ap = 7.732e-7VA

Potential/V, Current/A

0.004, 6.757e-6
0.008, 6.039e-6
0.012, 5.674e-6
0.016, 5.462e-6
0.020, 5.297e-6
0.024, 5.133e-6
0.028, 5.062e-6
0.032, 4.874e-6
0.036, 4.709e-6
0.040, 4.709e-6
0.044, 4.768e-6
0.048, 4.603e-6
0.052, 4.485e-6
0.056, 4.403e-6
0.060, 4.438e-6
0.064, 4.414e-6
0.068, 4.191e-6
0.072, 4.261e-6
0.076, 4.226e-6
0.080, 4.144e-6
0.084, 4.273e-6
0.088, 4.167e-6
0.092, 4.261e-6
0.096, 4.261e-6
0.100, 4.238e-6
0.104, 4.156e-6
0.108, 4.356e-6
0.112, 4.309e-6
0.116, 4.309e-6
0.120, 4.261e-6
0.124, 4.309e-6
0.128, 4.497e-6
0.132, 4.320e-6
0.136, 4.356e-6
0.140, 4.356e-6
0.144, 4.556e-6
0.148, 4.438e-6
0.152, 4.450e-6
0.156, 4.768e-6
0.160, 4.768e-6
0.164, 4.626e-6
0.168, 4.721e-6
0.172, 4.838e-6
0.176, 4.956e-6
0.180, 4.921e-6
0.184, 4.968e-6
0.188, 5.050e-6
0.192, 5.250e-6
0.196, 5.227e-6
0.200, 5.085e-6
0.204, 5.262e-6
0.208, 5.309e-6
0.212, 5.215e-6
0.216, 5.203e-6
0.220, 5.297e-6
0.224, 5.180e-6
0.228, 5.180e-6
0.232, 5.297e-6
0.236, 5.380e-6
0.240, 5.344e-6
0.244, 5.262e-6
0.248, 5.215e-6
0.252, 5.203e-6
0.256, 5.274e-6
0.260, 5.227e-6
0.264, 5.215e-6
0.268, 5.250e-6
0.272, 5.156e-6
0.276, 4.991e-6
0.280, 4.874e-6
0.284, 5.027e-6
0.288, 4.991e-6
0.292, 4.827e-6
0.296, 4.874e-6
0.300, 4.850e-6
0.304, 4.838e-6
0.308, 4.650e-6
0.312, 4.603e-6
0.316, 4.626e-6
0.320, 4.579e-6
0.324, 4.591e-6
0.328, 4.626e-6
0.332, 4.568e-6
0.336, 4.579e-6
0.340, 4.450e-6
0.344, 4.450e-6
0.348, 4.320e-6
0.352, 4.367e-6
0.356, 4.261e-6
0.360, 4.379e-6
0.364, 4.238e-6
0.368, 4.285e-6
0.372, 4.367e-6
0.376, 4.273e-6
0.380, 4.214e-6
0.384, 4.085e-6
0.388, 4.097e-6
0.392, 4.073e-6
0.396, 4.085e-6
0.400, 4.226e-6
0.404, 4.061e-6
0.408, 4.073e-6
0.412, 4.002e-6
0.416, 4.061e-6
0.420, 3.849e-6
0.424, 3.932e-6
0.428, 3.743e-6
0.432, 3.814e-6
0.436, 3.696e-6
0.440, 3.732e-6
0.444, 3.861e-6
0.448, 3.826e-6
0.452, 3.579e-6
0.456, 3.708e-6
0.460, 3.649e-6
0.464, 3.649e-6
0.468, 3.661e-6
0.472, 3.649e-6
0.476, 3.520e-6
0.480, 3.638e-6
0.484, 3.461e-6
0.488, 3.402e-6
0.492, 3.485e-6
0.496, 3.437e-6
0.500, 3.379e-6
0.504, 3.414e-6
0.508, 3.367e-6
0.512, 3.379e-6
0.516, 3.178e-6
0.520, 3.331e-6
0.524, 3.284e-6
0.528, 3.261e-6
0.532, 3.261e-6
0.536, 3.237e-6
0.540, 3.226e-6
0.544, 3.379e-6
0.548, 3.284e-6
0.552, 3.390e-6
0.556, 3.437e-6
0.560, 3.649e-6
0.564, 3.602e-6
0.568, 3.696e-6
0.572, 3.838e-6
0.576, 4.120e-6
0.580, 4.261e-6
0.584, 4.626e-6
0.588, 4.838e-6
0.592, 5.368e-6
0.596, 5.768e-6
0.600, 6.533e-6
0.604, 7.357e-6
0.608, 8.488e-6
0.612, 9.712e-6
0.616, 1.151e-5
0.620, 1.376e-5
0.624, 1.657e-5
0.628, 2.026e-5
0.632, 2.486e-5
0.636, 3.048e-5
0.640, 3.653e-5
0.644, 4.241e-5
0.648, 4.734e-5
0.652, 5.143e-5
0.656, 5.402e-5
0.660, 5.573e-5
0.664, 5.640e-5
0.668, 5.653e-5
0.672, 5.605e-5
0.676, 5.469e-5
0.680, 5.321e-5
0.684, 5.180e-5
0.688, 5.058e-5
0.692, 4.940e-5
0.696, 4.864e-5
0.700, 4.857e-5
0.704, 4.836e-5
0.708, 4.874e-5
0.712, 4.930e-5
0.716, 5.038e-5
0.720, 5.161e-5
0.724, 5.275e-5
0.728, 5.446e-5
0.732, 5.627e-5
0.736, 5.798e-5
0.740, 5.951e-5
0.744, 6.134e-5
0.748, 6.290e-5
0.752, 6.436e-5
0.756, 6.545e-5
0.760, 6.634e-5
0.764, 6.721e-5
0.768, 6.764e-5
0.772, 6.769e-5
0.776, 6.789e-5
0.780, 6.752e-5
0.784, 6.712e-5
0.788, 6.656e-5
0.792, 6.573e-5
0.796, 6.482e-5
0.800, 6.379e-5
0.804, 6.240e-5
0.808, 6.112e-5
0.812, 5.967e-5
0.816, 5.797e-5
0.820, 5.619e-5
0.824, 5.400e-5
0.828, 5.194e-5
0.832, 4.982e-5
0.836, 4.742e-5
0.840, 4.525e-5
0.844, 4.303e-5
0.848, 4.081e-5
0.852, 3.877e-5
0.856, 3.669e-5
0.860, 3.485e-5
0.864, 3.316e-5
0.868, 3.160e-5
0.872, 3.027e-5
0.876, 2.898e-5
0.880, 2.770e-5
0.884, 2.671e-5
0.888, 2.560e-5
0.892, 2.466e-5
0.896, 2.380e-5
0.900, 2.311e-5
0.904, 2.217e-5
0.908, 2.159e-5
0.912, 2.092e-5
0.916, 2.029e-5
0.920, 1.973e-5
0.924, 1.925e-5
0.928, 1.860e-5
0.932, 1.829e-5
0.936, 1.750e-5
0.940, 1.723e-5
0.944, 1.683e-5
0.948, 1.643e-5
0.952, 1.593e-5
0.956, 1.572e-5
0.960, 1.519e-5
0.964, 1.496e-5
0.968, 1.466e-5
0.972, 1.450e-5
0.976, 1.428e-5
0.980, 1.403e-5
0.984, 1.386e-5
0.988, 1.354e-5
0.992, 1.348e-5
0.996, 1.324e-5
1.000, 1.301e-5
