July 21, 2025   20:59:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.236V
ip = 1.254e-6A
Ap = 1.979e-7VA

Ep = 0.668V
ip = 1.771e-5A
Ap = 6.942e-7VA

Potential/V, Current/A

0.004, 6.710e-6
0.008, 6.027e-6
0.012, 5.721e-6
0.016, 5.450e-6
0.020, 5.286e-6
0.024, 5.180e-6
0.028, 4.956e-6
0.032, 4.944e-6
0.036, 4.909e-6
0.040, 4.744e-6
0.044, 4.709e-6
0.048, 4.591e-6
0.052, 4.532e-6
0.056, 4.450e-6
0.060, 4.356e-6
0.064, 4.108e-6
0.068, 4.261e-6
0.072, 4.332e-6
0.076, 4.120e-6
0.080, 4.203e-6
0.084, 4.238e-6
0.088, 4.156e-6
0.092, 4.014e-6
0.096, 4.156e-6
0.100, 4.097e-6
0.104, 4.297e-6
0.108, 4.191e-6
0.112, 4.320e-6
0.116, 4.214e-6
0.120, 4.250e-6
0.124, 4.356e-6
0.128, 4.273e-6
0.132, 4.297e-6
0.136, 4.426e-6
0.140, 4.379e-6
0.144, 4.356e-6
0.148, 4.579e-6
0.152, 4.367e-6
0.156, 4.568e-6
0.160, 4.721e-6
0.164, 4.685e-6
0.168, 4.768e-6
0.172, 4.732e-6
0.176, 4.827e-6
0.180, 4.838e-6
0.184, 4.862e-6
0.188, 4.968e-6
0.192, 4.980e-6
0.196, 4.980e-6
0.200, 4.968e-6
0.204, 5.074e-6
0.208, 5.180e-6
0.212, 5.121e-6
0.216, 5.062e-6
0.220, 5.203e-6
0.224, 5.133e-6
0.228, 5.168e-6
0.232, 5.121e-6
0.236, 5.274e-6
0.240, 5.227e-6
0.244, 5.227e-6
0.248, 5.168e-6
0.252, 5.262e-6
0.256, 5.274e-6
0.260, 5.133e-6
0.264, 5.038e-6
0.268, 5.097e-6
0.272, 5.050e-6
0.276, 4.968e-6
0.280, 4.909e-6
0.284, 5.050e-6
0.288, 5.038e-6
0.292, 4.932e-6
0.296, 4.862e-6
0.300, 4.732e-6
0.304, 4.803e-6
0.308, 4.744e-6
0.312, 4.591e-6
0.316, 4.685e-6
0.320, 4.615e-6
0.324, 4.615e-6
0.328, 4.497e-6
0.332, 4.591e-6
0.336, 4.591e-6
0.340, 4.426e-6
0.344, 4.438e-6
0.348, 4.462e-6
0.352, 4.509e-6
0.356, 4.238e-6
0.360, 4.203e-6
0.364, 4.273e-6
0.368, 4.214e-6
0.372, 4.214e-6
0.376, 4.108e-6
0.380, 4.238e-6
0.384, 4.014e-6
0.388, 3.944e-6
0.392, 4.050e-6
0.396, 4.085e-6
0.400, 4.026e-6
0.404, 4.002e-6
0.408, 4.038e-6
0.412, 4.002e-6
0.416, 3.885e-6
0.420, 3.897e-6
0.424, 3.826e-6
0.428, 3.873e-6
0.432, 3.802e-6
0.436, 3.696e-6
0.440, 3.602e-6
0.444, 3.661e-6
0.448, 3.708e-6
0.452, 3.638e-6
0.456, 3.720e-6
0.460, 3.579e-6
0.464, 3.579e-6
0.468, 3.555e-6
0.472, 3.555e-6
0.476, 3.555e-6
0.480, 3.602e-6
0.484, 3.414e-6
0.488, 3.414e-6
0.492, 3.390e-6
0.496, 3.367e-6
0.500, 3.331e-6
0.504, 3.284e-6
0.508, 3.273e-6
0.512, 3.284e-6
0.516, 3.155e-6
0.520, 3.249e-6
0.524, 3.284e-6
0.528, 3.320e-6
0.532, 3.167e-6
0.536, 3.296e-6
0.540, 3.237e-6
0.544, 3.284e-6
0.548, 3.237e-6
0.552, 3.367e-6
0.556, 3.320e-6
0.560, 3.426e-6
