July 21, 2025   20:52:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 1.210e-5A
Ap = 4.215e-7VA

Potential/V, Current/A

0.004, 6.263e-6
0.008, 5.804e-6
0.012, 5.509e-6
0.016, 5.168e-6
0.020, 5.097e-6
0.024, 4.862e-6
0.028, 4.815e-6
0.032, 4.662e-6
0.036, 4.473e-6
0.040, 4.520e-6
0.044, 4.367e-6
0.048, 4.426e-6
0.052, 4.250e-6
0.056, 4.179e-6
0.060, 4.120e-6
0.064, 4.120e-6
0.068, 4.002e-6
0.072, 3.991e-6
0.076, 4.085e-6
0.080, 3.920e-6
0.084, 4.038e-6
0.088, 4.085e-6
0.092, 3.955e-6
0.096, 4.002e-6
0.100, 4.014e-6
0.104, 3.944e-6
0.108, 4.179e-6
0.112, 4.108e-6
0.116, 4.061e-6
0.120, 3.991e-6
0.124, 4.132e-6
0.128, 4.226e-6
0.132, 4.203e-6
0.136, 4.273e-6
0.140, 4.309e-6
0.144, 4.379e-6
0.148, 4.344e-6
0.152, 4.497e-6
0.156, 4.426e-6
0.160, 4.520e-6
0.164, 4.556e-6
0.168, 4.544e-6
0.172, 4.721e-6
0.176, 4.756e-6
0.180, 4.673e-6
0.184, 4.650e-6
0.188, 4.862e-6
0.192, 4.874e-6
0.196, 4.815e-6
0.200, 5.062e-6
0.204, 4.956e-6
0.208, 4.944e-6
0.212, 4.862e-6
0.216, 4.956e-6
0.220, 4.980e-6
0.224, 5.050e-6
0.228, 4.932e-6
0.232, 5.085e-6
0.236, 5.015e-6
0.240, 4.932e-6
0.244, 5.003e-6
0.248, 4.827e-6
0.252, 4.968e-6
0.256, 4.991e-6
0.260, 4.756e-6
0.264, 4.803e-6
0.268, 4.815e-6
0.272, 4.779e-6
0.276, 4.768e-6
0.280, 4.650e-6
0.284, 4.803e-6
0.288, 4.591e-6
0.292, 4.520e-6
0.296, 4.591e-6
0.300, 4.556e-6
0.304, 4.556e-6
0.308, 4.497e-6
0.312, 4.273e-6
0.316, 4.367e-6
0.320, 4.285e-6
0.324, 4.179e-6
0.328, 4.309e-6
0.332, 4.191e-6
0.336, 4.238e-6
0.340, 4.038e-6
0.344, 3.979e-6
0.348, 4.097e-6
0.352, 3.955e-6
0.356, 3.991e-6
0.360, 3.873e-6
0.364, 4.026e-6
0.368, 3.967e-6
0.372, 3.873e-6
0.376, 3.826e-6
0.380, 3.849e-6
0.384, 3.755e-6
0.388, 3.638e-6
0.392, 3.720e-6
0.396, 3.661e-6
0.400, 3.614e-6
0.404, 3.638e-6
0.408, 3.567e-6
0.412, 3.590e-6
0.416, 3.473e-6
0.420, 3.414e-6
0.424, 3.343e-6
0.428, 3.331e-6
0.432, 3.284e-6
0.436, 3.284e-6
0.440, 3.190e-6
0.444, 3.143e-6
0.448, 3.072e-6
0.452, 3.167e-6
0.456, 3.096e-6
0.460, 3.061e-6
0.464, 3.143e-6
0.468, 3.037e-6
0.472, 3.037e-6
0.476, 2.943e-6
0.480, 3.096e-6
0.484, 2.931e-6
0.488, 2.872e-6
0.492, 2.955e-6
0.496, 2.755e-6
0.500, 2.790e-6
0.504, 2.802e-6
0.508, 2.755e-6
0.512, 2.790e-6
0.516, 2.790e-6
0.520, 2.649e-6
0.524, 2.790e-6
0.528, 2.731e-6
0.532, 2.790e-6
0.536, 2.708e-6
0.540, 2.766e-6
0.544, 2.731e-6
0.548, 2.814e-6
0.552, 2.625e-6
0.556, 2.896e-6
0.560, 2.802e-6
0.564, 2.908e-6
0.568, 2.861e-6
0.572, 3.037e-6
0.576, 3.284e-6
0.580, 3.237e-6
0.584, 3.449e-6
0.588, 3.755e-6
0.592, 4.026e-6
0.596, 4.273e-6
0.600, 4.485e-6
0.604, 5.239e-6
0.608, 5.745e-6
0.612, 6.451e-6
0.616, 7.428e-6
0.620, 8.594e-6
0.624, 1.023e-5
0.628, 1.228e-5
0.632, 1.483e-5
0.636, 1.848e-5
0.640, 2.285e-5
0.644, 2.791e-5
0.648, 3.388e-5
0.652, 3.928e-5
0.656, 4.386e-5
0.660, 4.770e-5
0.664, 5.008e-5
0.668, 5.120e-5
0.672, 5.147e-5
0.676, 5.136e-5
0.680, 5.111e-5
0.684, 5.077e-5
0.688, 4.978e-5
0.692, 4.850e-5
0.696, 4.771e-5
0.700, 4.750e-5
0.704, 4.765e-5
0.708, 4.797e-5
0.712, 4.879e-5
0.716, 4.967e-5
0.720, 5.104e-5
0.724, 5.228e-5
0.728, 5.405e-5
0.732, 5.542e-5
0.736, 5.711e-5
0.740, 5.854e-5
0.744, 5.991e-5
0.748, 6.103e-5
0.752, 6.206e-5
0.756, 6.265e-5
0.760, 6.323e-5
0.764, 6.344e-5
0.768, 6.346e-5
0.772, 6.326e-5
0.776, 6.304e-5
0.780, 6.254e-5
0.784, 6.186e-5
0.788, 6.118e-5
0.792, 6.008e-5
0.796, 5.901e-5
0.800, 5.778e-5
0.804, 5.636e-5
0.808, 5.498e-5
0.812, 5.340e-5
0.816, 5.164e-5
0.820, 4.984e-5
0.824, 4.782e-5
0.828, 4.603e-5
0.832, 4.404e-5
0.836, 4.205e-5
0.840, 4.007e-5
0.844, 3.833e-5
0.848, 3.650e-5
0.852, 3.481e-5
0.856, 3.316e-5
0.860, 3.173e-5
0.864, 3.038e-5
0.868, 2.911e-5
0.872, 2.796e-5
0.876, 2.675e-5
0.880, 2.589e-5
0.884, 2.489e-5
0.888, 2.405e-5
0.892, 2.331e-5
0.896, 2.263e-5
0.900, 2.180e-5
0.904, 2.122e-5
0.908, 2.058e-5
0.912, 2.007e-5
0.916, 1.932e-5
0.920, 1.892e-5
0.924, 1.833e-5
0.928, 1.799e-5
0.932, 1.748e-5
0.936, 1.706e-5
0.940, 1.669e-5
0.944, 1.636e-5
0.948, 1.588e-5
0.952, 1.566e-5
0.956, 1.514e-5
0.960, 1.501e-5
0.964, 1.467e-5
0.968, 1.437e-5
0.972, 1.421e-5
0.976, 1.409e-5
0.980, 1.391e-5
0.984, 1.369e-5
0.988, 1.353e-5
0.992, 1.334e-5
0.996, 1.314e-5
1.000, 1.307e-5
