July 21, 2025   20:54:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.236V
ip = 1.138e-6A
Ap = 1.509e-7VA

Ep = 0.672V
ip = 1.476e-5A
Ap = 5.732e-7VA

Potential/V, Current/A

0.004, 6.463e-6
0.008, 5.921e-6
0.012, 5.651e-6
0.016, 5.274e-6
0.020, 5.215e-6
0.024, 5.038e-6
0.028, 4.944e-6
0.032, 4.850e-6
0.036, 4.685e-6
0.040, 4.591e-6
0.044, 4.497e-6
0.048, 4.626e-6
0.052, 4.320e-6
0.056, 4.191e-6
0.060, 4.214e-6
0.064, 4.250e-6
0.068, 4.038e-6
0.072, 4.144e-6
0.076, 4.120e-6
0.080, 4.108e-6
0.084, 4.050e-6
0.088, 4.179e-6
0.092, 4.073e-6
0.096, 4.038e-6
0.100, 4.144e-6
0.104, 4.203e-6
0.108, 4.167e-6
0.112, 4.203e-6
0.116, 4.132e-6
0.120, 4.132e-6
0.124, 4.261e-6
0.128, 4.120e-6
0.132, 4.179e-6
0.136, 4.426e-6
0.140, 4.438e-6
0.144, 4.367e-6
0.148, 4.438e-6
0.152, 4.450e-6
0.156, 4.473e-6
0.160, 4.603e-6
0.164, 4.638e-6
0.168, 4.603e-6
0.172, 4.638e-6
0.176, 4.838e-6
0.180, 4.756e-6
0.184, 4.862e-6
0.188, 4.921e-6
0.192, 4.932e-6
0.196, 5.003e-6
0.200, 4.956e-6
0.204, 5.133e-6
0.208, 5.097e-6
0.212, 5.074e-6
0.216, 4.980e-6
0.220, 5.144e-6
0.224, 5.203e-6
0.228, 4.991e-6
0.232, 5.156e-6
0.236, 5.227e-6
0.240, 5.144e-6
0.244, 5.097e-6
0.248, 5.038e-6
0.252, 5.097e-6
0.256, 5.097e-6
0.260, 4.862e-6
0.264, 4.991e-6
0.268, 5.062e-6
0.272, 4.874e-6
0.276, 4.897e-6
0.280, 4.756e-6
0.284, 4.932e-6
0.288, 4.815e-6
0.292, 4.732e-6
0.296, 4.744e-6
0.300, 4.827e-6
0.304, 4.685e-6
0.308, 4.544e-6
0.312, 4.450e-6
0.316, 4.532e-6
0.320, 4.603e-6
0.324, 4.462e-6
0.328, 4.403e-6
0.332, 4.379e-6
0.336, 4.391e-6
0.340, 4.367e-6
0.344, 4.108e-6
0.348, 4.156e-6
0.352, 4.120e-6
0.356, 4.026e-6
0.360, 4.120e-6
0.364, 4.156e-6
0.368, 4.120e-6
0.372, 4.073e-6
0.376, 4.002e-6
0.380, 3.967e-6
0.384, 3.955e-6
0.388, 4.050e-6
0.392, 3.955e-6
0.396, 3.826e-6
0.400, 4.050e-6
0.404, 3.861e-6
0.408, 3.861e-6
0.412, 3.767e-6
0.416, 3.779e-6
0.420, 3.661e-6
0.424, 3.649e-6
0.428, 3.685e-6
0.432, 3.543e-6
0.436, 3.602e-6
0.440, 3.567e-6
0.444, 3.532e-6
0.448, 3.555e-6
0.452, 3.437e-6
0.456, 3.579e-6
0.460, 3.414e-6
0.464, 3.496e-6
0.468, 3.273e-6
0.472, 3.367e-6
0.476, 3.402e-6
0.480, 3.367e-6
0.484, 3.226e-6
0.488, 3.155e-6
0.492, 3.061e-6
0.496, 3.108e-6
0.500, 3.155e-6
0.504, 3.014e-6
0.508, 3.237e-6
0.512, 3.049e-6
0.516, 3.049e-6
0.520, 3.014e-6
0.524, 3.096e-6
0.528, 3.025e-6
0.532, 2.990e-6
0.536, 3.061e-6
0.540, 3.072e-6
0.544, 3.072e-6
0.548, 2.943e-6
0.552, 3.167e-6
0.556, 3.096e-6
0.560, 3.167e-6
0.564, 3.355e-6
0.568, 3.331e-6
0.572, 3.543e-6
0.576, 3.791e-6
0.580, 3.861e-6
0.584, 4.026e-6
0.588, 4.391e-6
0.592, 4.838e-6
0.596, 5.144e-6
0.600, 5.533e-6
0.604, 6.263e-6
0.608, 7.110e-6
0.612, 8.146e-6
0.616, 9.347e-6
0.620, 1.100e-5
0.624, 1.327e-5
