July 21, 2025   20:50:22
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.768V
ip = 5.165e-5A
Ap = 9.330e-6VA

Potential/V, Current/A

0.004, 6.074e-6
0.008, 5.556e-6
0.012, 5.274e-6
0.016, 5.156e-6
0.020, 5.121e-6
0.024, 4.732e-6
0.028, 4.803e-6
0.032, 4.662e-6
0.036, 4.520e-6
0.040, 4.332e-6
0.044, 4.320e-6
0.048, 4.250e-6
0.052, 4.203e-6
0.056, 3.967e-6
0.060, 4.002e-6
0.064, 4.050e-6
0.068, 3.944e-6
0.072, 3.932e-6
0.076, 3.920e-6
0.080, 3.944e-6
0.084, 3.908e-6
0.088, 3.767e-6
0.092, 3.908e-6
0.096, 4.002e-6
0.100, 4.014e-6
0.104, 3.873e-6
0.108, 3.967e-6
0.112, 3.991e-6
0.116, 4.050e-6
0.120, 3.908e-6
0.124, 4.050e-6
0.128, 4.026e-6
0.132, 4.108e-6
0.136, 4.132e-6
0.140, 4.414e-6
0.144, 4.108e-6
0.148, 4.226e-6
0.152, 4.273e-6
0.156, 4.332e-6
0.160, 4.320e-6
0.164, 4.226e-6
0.168, 4.414e-6
0.172, 4.509e-6
0.176, 4.591e-6
0.180, 4.591e-6
0.184, 4.438e-6
0.188, 4.591e-6
0.192, 4.721e-6
0.196, 4.532e-6
0.200, 4.662e-6
0.204, 4.673e-6
0.208, 4.721e-6
0.212, 4.615e-6
0.216, 4.673e-6
0.220, 4.532e-6
0.224, 4.673e-6
0.228, 4.673e-6
0.232, 4.579e-6
0.236, 4.591e-6
0.240, 4.532e-6
0.244, 4.403e-6
0.248, 4.497e-6
0.252, 4.556e-6
0.256, 4.603e-6
0.260, 4.391e-6
0.264, 4.214e-6
0.268, 4.367e-6
0.272, 4.391e-6
0.276, 4.261e-6
0.280, 4.120e-6
0.284, 4.285e-6
0.288, 4.038e-6
0.292, 4.026e-6
0.296, 3.932e-6
0.300, 3.861e-6
0.304, 3.791e-6
0.308, 3.614e-6
0.312, 3.649e-6
0.316, 3.661e-6
0.320, 3.685e-6
0.324, 3.520e-6
0.328, 3.473e-6
0.332, 3.461e-6
0.336, 3.390e-6
0.340, 3.343e-6
0.344, 3.120e-6
0.348, 3.308e-6
0.352, 3.202e-6
0.356, 3.072e-6
0.360, 2.978e-6
0.364, 3.049e-6
0.368, 3.037e-6
0.372, 3.014e-6
0.376, 2.884e-6
0.380, 2.790e-6
0.384, 2.919e-6
0.388, 2.684e-6
0.392, 2.708e-6
0.396, 2.861e-6
0.400, 2.496e-6
0.404, 2.743e-6
0.408, 2.613e-6
0.412, 2.625e-6
0.416, 2.625e-6
0.420, 2.472e-6
0.424, 2.460e-6
0.428, 2.543e-6
0.432, 2.378e-6
0.436, 2.331e-6
0.440, 2.307e-6
0.444, 2.460e-6
0.448, 2.401e-6
0.452, 2.213e-6
0.456, 2.225e-6
0.460, 2.225e-6
0.464, 2.307e-6
0.468, 2.260e-6
0.472, 2.272e-6
0.476, 2.201e-6
0.480, 2.307e-6
0.484, 2.166e-6
0.488, 2.084e-6
0.492, 2.107e-6
0.496, 2.131e-6
0.500, 2.048e-6
0.504, 2.025e-6
0.508, 2.190e-6
0.512, 2.107e-6
0.516, 2.037e-6
0.520, 2.072e-6
0.524, 2.060e-6
0.528, 2.107e-6
0.532, 2.037e-6
0.536, 2.001e-6
0.540, 2.025e-6
0.544, 2.001e-6
0.548, 2.084e-6
0.552, 2.037e-6
0.556, 2.248e-6
0.560, 2.213e-6
0.564, 2.178e-6
0.568, 2.107e-6
0.572, 2.343e-6
0.576, 2.437e-6
0.580, 2.296e-6
0.584, 2.602e-6
0.588, 2.519e-6
0.592, 2.602e-6
0.596, 2.872e-6
0.600, 2.967e-6
0.604, 3.072e-6
0.608, 3.284e-6
0.612, 3.638e-6
0.616, 3.885e-6
0.620, 4.309e-6
0.624, 4.721e-6
0.628, 5.368e-6
0.632, 6.180e-6
0.636, 7.287e-6
0.640, 8.864e-6
0.644, 1.087e-5
0.648, 1.362e-5
0.652, 1.730e-5
0.656, 2.191e-5
0.660, 2.684e-5
0.664, 3.194e-5
0.668, 3.708e-5
0.672, 4.061e-5
0.676, 4.245e-5
0.680, 4.296e-5
0.684, 4.309e-5
0.688, 4.330e-5
0.692, 4.319e-5
0.696, 4.312e-5
0.700, 4.336e-5
0.704, 4.373e-5
0.708, 4.429e-5
0.712, 4.507e-5
0.716, 4.613e-5
0.720, 4.698e-5
0.724, 4.805e-5
0.728, 4.950e-5
0.732, 5.076e-5
0.736, 5.228e-5
0.740, 5.361e-5
0.744, 5.494e-5
0.748, 5.615e-5
0.752, 5.734e-5
0.756, 5.807e-5
0.760, 5.859e-5
0.764, 5.895e-5
0.768, 5.917e-5
0.772, 5.891e-5
0.776, 5.888e-5
0.780, 5.849e-5
0.784, 5.771e-5
0.788, 5.700e-5
0.792, 5.600e-5
0.796, 5.505e-5
0.800, 5.388e-5
0.804, 5.264e-5
0.808, 5.127e-5
0.812, 4.974e-5
0.816, 4.810e-5
0.820, 4.649e-5
0.824, 4.464e-5
0.828, 4.304e-5
0.832, 4.121e-5
0.836, 3.939e-5
0.840, 3.773e-5
0.844, 3.599e-5
0.848, 3.441e-5
0.852, 3.289e-5
0.856, 3.153e-5
0.860, 3.034e-5
0.864, 2.922e-5
0.868, 2.796e-5
0.872, 2.706e-5
0.876, 2.611e-5
0.880, 2.517e-5
0.884, 2.436e-5
0.888, 2.354e-5
0.892, 2.290e-5
0.896, 2.210e-5
0.900, 2.146e-5
0.904, 2.099e-5
0.908, 2.042e-5
0.912, 1.992e-5
0.916, 1.935e-5
0.920, 1.880e-5
0.924, 1.841e-5
0.928, 1.791e-5
0.932, 1.733e-5
0.936, 1.710e-5
0.940, 1.666e-5
0.944, 1.627e-5
0.948, 1.589e-5
0.952, 1.564e-5
0.956, 1.536e-5
0.960, 1.504e-5
0.964, 1.480e-5
0.968, 1.456e-5
0.972, 1.430e-5
0.976, 1.410e-5
0.980, 1.397e-5
0.984, 1.377e-5
0.988, 1.355e-5
0.992, 1.350e-5
0.996, 1.320e-5
1.000, 1.310e-5
