July 21, 2025   21:01:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 1.702e-5A
Ap = 6.976e-7VA

Potential/V, Current/A

0.004, 6.545e-6
0.008, 6.204e-6
0.012, 5.651e-6
0.016, 5.509e-6
0.020, 5.286e-6
0.024, 5.109e-6
0.028, 5.003e-6
0.032, 4.932e-6
0.036, 4.791e-6
0.040, 4.697e-6
0.044, 4.732e-6
0.048, 4.497e-6
0.052, 4.450e-6
0.056, 4.426e-6
0.060, 4.297e-6
0.064, 4.367e-6
0.068, 4.226e-6
0.072, 4.179e-6
0.076, 4.297e-6
0.080, 4.191e-6
0.084, 4.191e-6
0.088, 4.167e-6
0.092, 4.179e-6
0.096, 4.179e-6
0.100, 4.144e-6
0.104, 4.273e-6
0.108, 4.132e-6
0.112, 4.238e-6
0.116, 4.250e-6
0.120, 4.344e-6
0.124, 4.250e-6
0.128, 4.332e-6
0.132, 4.297e-6
0.136, 4.379e-6
0.140, 4.485e-6
0.144, 4.509e-6
0.148, 4.579e-6
0.152, 4.473e-6
0.156, 4.650e-6
0.160, 4.721e-6
0.164, 4.721e-6
0.168, 4.791e-6
0.172, 4.874e-6
0.176, 4.721e-6
0.180, 4.850e-6
0.184, 4.815e-6
0.188, 4.991e-6
0.192, 5.168e-6
0.196, 5.144e-6
0.200, 5.050e-6
0.204, 5.144e-6
0.208, 5.038e-6
0.212, 5.156e-6
0.216, 5.191e-6
0.220, 5.227e-6
0.224, 5.180e-6
0.228, 5.121e-6
0.232, 5.191e-6
0.236, 5.156e-6
0.240, 5.180e-6
0.244, 5.191e-6
0.248, 5.109e-6
0.252, 5.144e-6
0.256, 5.239e-6
0.260, 5.027e-6
0.264, 5.062e-6
0.268, 4.980e-6
0.272, 4.932e-6
0.276, 5.038e-6
0.280, 4.980e-6
0.284, 5.050e-6
0.288, 4.968e-6
0.292, 4.768e-6
0.296, 4.838e-6
0.300, 4.815e-6
0.304, 4.744e-6
0.308, 4.721e-6
0.312, 4.603e-6
0.316, 4.520e-6
0.320, 4.721e-6
0.324, 4.497e-6
0.328, 4.450e-6
0.332, 4.556e-6
0.336, 4.414e-6
0.340, 4.367e-6
0.344, 4.320e-6
0.348, 4.285e-6
0.352, 4.438e-6
0.356, 4.226e-6
0.360, 4.250e-6
0.364, 4.297e-6
0.368, 4.226e-6
0.372, 4.214e-6
0.376, 4.132e-6
0.380, 4.073e-6
0.384, 4.167e-6
0.388, 4.014e-6
0.392, 4.002e-6
0.396, 3.979e-6
0.400, 4.108e-6
0.404, 4.002e-6
0.408, 3.979e-6
0.412, 4.038e-6
0.416, 3.932e-6
0.420, 3.614e-6
0.424, 3.873e-6
0.428, 3.791e-6
0.432, 3.661e-6
0.436, 3.767e-6
0.440, 3.638e-6
0.444, 3.767e-6
0.448, 3.696e-6
0.452, 3.567e-6
0.456, 3.673e-6
0.460, 3.685e-6
0.464, 3.590e-6
0.468, 3.567e-6
0.472, 3.508e-6
0.476, 3.437e-6
0.480, 3.496e-6
0.484, 3.449e-6
0.488, 3.508e-6
0.492, 3.437e-6
0.496, 3.379e-6
0.500, 3.367e-6
0.504, 3.284e-6
0.508, 3.367e-6
0.512, 3.214e-6
0.516, 3.308e-6
0.520, 3.284e-6
0.524, 3.214e-6
0.528, 3.237e-6
0.532, 3.155e-6
0.536, 3.308e-6
0.540, 3.296e-6
0.544, 3.178e-6
0.548, 3.261e-6
0.552, 3.331e-6
0.556, 3.402e-6
0.560, 3.367e-6
0.564, 3.590e-6
0.568, 3.496e-6
0.572, 3.696e-6
0.576, 3.932e-6
0.580, 4.085e-6
0.584, 4.450e-6
0.588, 4.756e-6
0.592, 5.121e-6
0.596, 5.651e-6
0.600, 6.098e-6
0.604, 6.851e-6
0.608, 7.840e-6
0.612, 8.994e-6
0.616, 1.058e-5
0.620, 1.254e-5
0.624, 1.493e-5
0.628, 1.816e-5
0.632, 2.226e-5
0.636, 2.721e-5
0.640, 3.313e-5
0.644, 3.884e-5
0.648, 4.439e-5
0.652, 4.874e-5
0.656, 5.177e-5
0.660, 5.356e-5
0.664, 5.443e-5
0.668, 5.474e-5
0.672, 5.462e-5
0.676, 5.376e-5
0.680, 5.267e-5
0.684, 5.114e-5
0.688, 4.987e-5
0.692, 4.877e-5
0.696, 4.794e-5
0.700, 4.757e-5
0.704, 4.743e-5
0.708, 4.772e-5
0.712, 4.821e-5
0.716, 4.938e-5
0.720, 5.049e-5
0.724, 5.197e-5
0.728, 5.336e-5
