July 24, 2025   11:18:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 3.123e-5A
Ap = 5.334e-6VA

Potential/V, Current/A

0.004, 1.120e-5
0.008, 1.045e-5
0.012, 9.629e-6
0.016, 9.335e-6
0.020, 8.994e-6
0.024, 8.805e-6
0.028, 8.558e-6
0.032, 8.252e-6
0.036, 8.005e-6
0.040, 7.746e-6
0.044, 7.699e-6
0.048, 7.416e-6
0.052, 7.169e-6
0.056, 7.098e-6
0.060, 6.910e-6
0.064, 6.604e-6
0.068, 6.380e-6
0.072, 6.180e-6
0.076, 6.110e-6
0.080, 6.180e-6
0.084, 5.968e-6
0.088, 5.756e-6
0.092, 5.474e-6
0.096, 5.592e-6
0.100, 5.356e-6
0.104, 5.462e-6
0.108, 5.027e-6
0.112, 5.109e-6
0.116, 5.085e-6
0.120, 4.768e-6
0.124, 4.815e-6
0.128, 4.803e-6
0.132, 4.685e-6
0.136, 4.697e-6
0.140, 4.509e-6
0.144, 4.473e-6
0.148, 4.391e-6
0.152, 4.320e-6
0.156, 4.285e-6
0.160, 4.438e-6
0.164, 4.320e-6
0.168, 4.108e-6
0.172, 4.156e-6
0.176, 4.073e-6
0.180, 3.967e-6
0.184, 3.944e-6
0.188, 3.908e-6
0.192, 3.991e-6
0.196, 3.932e-6
0.200, 3.802e-6
0.204, 3.814e-6
0.208, 3.802e-6
0.212, 3.814e-6
0.216, 3.649e-6
0.220, 3.579e-6
0.224, 3.590e-6
0.228, 3.508e-6
0.232, 3.437e-6
0.236, 3.449e-6
0.240, 3.508e-6
0.244, 3.473e-6
0.248, 3.473e-6
0.252, 3.461e-6
0.256, 3.390e-6
0.260, 3.355e-6
0.264, 3.355e-6
0.268, 3.355e-6
0.272, 3.284e-6
0.276, 3.261e-6
0.280, 3.143e-6
0.284, 3.155e-6
0.288, 3.178e-6
0.292, 3.072e-6
0.296, 3.072e-6
0.300, 3.120e-6
0.304, 3.155e-6
0.308, 3.049e-6
0.312, 3.084e-6
0.316, 3.131e-6
0.320, 3.143e-6
0.324, 2.978e-6
0.328, 2.943e-6
0.332, 2.978e-6
0.336, 2.955e-6
0.340, 2.884e-6
0.344, 2.825e-6
0.348, 2.884e-6
0.352, 2.931e-6
0.356, 2.731e-6
0.360, 2.731e-6
0.364, 2.967e-6
0.368, 2.802e-6
0.372, 2.837e-6
0.376, 2.778e-6
0.380, 2.919e-6
0.384, 2.861e-6
0.388, 2.884e-6
0.392, 2.931e-6
0.396, 2.861e-6
0.400, 2.978e-6
0.404, 2.919e-6
0.408, 3.025e-6
0.412, 3.155e-6
0.416, 3.273e-6
0.420, 3.367e-6
0.424, 3.543e-6
0.428, 3.838e-6
0.432, 4.156e-6
0.436, 4.556e-6
0.440, 4.862e-6
0.444, 5.462e-6
0.448, 6.169e-6
0.452, 7.051e-6
0.456, 7.864e-6
0.460, 9.123e-6
0.464, 1.039e-5
0.468, 1.200e-5
0.472, 1.397e-5
0.476, 1.607e-5
0.480, 1.847e-5
0.484, 2.105e-5
0.488, 2.366e-5
0.492, 2.595e-5
0.496, 2.842e-5
0.500, 3.072e-5
0.504, 3.258e-5
0.508, 3.413e-5
0.512, 3.543e-5
0.516, 3.628e-5
0.520, 3.707e-5
0.524, 3.765e-5
0.528, 3.776e-5
0.532, 3.809e-5
0.536, 3.781e-5
0.540, 3.760e-5
0.544, 3.722e-5
0.548, 3.693e-5
0.552, 3.663e-5
0.556, 3.623e-5
0.560, 3.607e-5
0.564, 3.578e-5
0.568, 3.561e-5
0.572, 3.547e-5
0.576, 3.539e-5
0.580, 3.505e-5
0.584, 3.497e-5
0.588, 3.453e-5
0.592, 3.420e-5
0.596, 3.366e-5
0.600, 3.315e-5
0.604, 3.262e-5
0.608, 3.196e-5
0.612, 3.114e-5
0.616, 3.060e-5
0.620, 2.997e-5
0.624, 2.916e-5
0.628, 2.850e-5
0.632, 2.772e-5
0.636, 2.726e-5
0.640, 2.651e-5
0.644, 2.611e-5
0.648, 2.552e-5
0.652, 2.485e-5
0.656, 2.452e-5
0.660, 2.393e-5
0.664, 2.363e-5
0.668, 2.326e-5
0.672, 2.277e-5
0.676, 2.238e-5
0.680, 2.192e-5
0.684, 2.154e-5
0.688, 2.126e-5
0.692, 2.072e-5
0.696, 2.021e-5
0.700, 1.993e-5
0.704, 1.947e-5
0.708, 1.898e-5
0.712, 1.848e-5
0.716, 1.818e-5
0.720, 1.794e-5
0.724, 1.735e-5
0.728, 1.692e-5
0.732, 1.643e-5
0.736, 1.622e-5
0.740, 1.575e-5
0.744, 1.535e-5
0.748, 1.509e-5
0.752, 1.459e-5
0.756, 1.428e-5
0.760, 1.407e-5
0.764, 1.371e-5
0.768, 1.340e-5
0.772, 1.298e-5
0.776, 1.290e-5
0.780, 1.270e-5
0.784, 1.245e-5
0.788, 1.222e-5
0.792, 1.208e-5
0.796, 1.185e-5
0.800, 1.163e-5
0.804, 1.141e-5
0.808, 1.116e-5
0.812, 1.103e-5
0.816, 1.075e-5
0.820, 1.069e-5
0.824, 1.042e-5
0.828, 1.029e-5
0.832, 1.019e-5
0.836, 1.010e-5
0.840, 9.947e-6
0.844, 9.865e-6
0.848, 9.794e-6
0.852, 9.700e-6
0.856, 9.547e-6
0.860, 9.453e-6
0.864, 9.441e-6
0.868, 9.347e-6
0.872, 9.312e-6
0.876, 9.206e-6
0.880, 9.147e-6
0.884, 9.159e-6
0.888, 9.112e-6
0.892, 9.194e-6
0.896, 9.194e-6
0.900, 9.053e-6
0.904, 9.100e-6
0.908, 9.064e-6
0.912, 9.053e-6
0.916, 8.947e-6
0.920, 9.041e-6
0.924, 9.100e-6
0.928, 8.900e-6
0.932, 9.088e-6
0.936, 8.994e-6
0.940, 9.112e-6
0.944, 9.006e-6
0.948, 9.112e-6
0.952, 8.982e-6
0.956, 9.076e-6
0.960, 8.958e-6
0.964, 9.053e-6
0.968, 9.112e-6
0.972, 8.982e-6
0.976, 8.900e-6
0.980, 8.970e-6
0.984, 8.911e-6
0.988, 8.911e-6
0.992, 8.970e-6
0.996, 8.794e-6
1.000, 8.853e-6
