July 24, 2025   11:24:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 2.953e-5A
Ap = 5.004e-6VA

Potential/V, Current/A

0.004, 1.140e-5
0.008, 1.072e-5
0.012, 1.002e-5
0.016, 9.629e-6
0.020, 9.217e-6
0.024, 8.958e-6
0.028, 8.758e-6
0.032, 8.570e-6
0.036, 8.299e-6
0.040, 8.017e-6
0.044, 7.864e-6
0.048, 7.722e-6
0.052, 7.440e-6
0.056, 7.110e-6
0.060, 7.134e-6
0.064, 6.981e-6
0.068, 6.628e-6
0.072, 6.486e-6
0.076, 6.533e-6
0.080, 6.310e-6
0.084, 6.133e-6
0.088, 5.945e-6
0.092, 5.957e-6
0.096, 5.768e-6
0.100, 5.603e-6
0.104, 5.462e-6
0.108, 5.344e-6
0.112, 5.274e-6
0.116, 5.203e-6
0.120, 5.215e-6
0.124, 4.991e-6
0.128, 5.038e-6
0.132, 4.827e-6
0.136, 4.850e-6
0.140, 4.744e-6
0.144, 4.709e-6
0.148, 4.532e-6
0.152, 4.697e-6
0.156, 4.497e-6
0.160, 4.497e-6
0.164, 4.414e-6
0.168, 4.403e-6
0.172, 4.367e-6
0.176, 4.309e-6
0.180, 4.156e-6
0.184, 4.132e-6
0.188, 4.050e-6
0.192, 4.156e-6
0.196, 4.061e-6
0.200, 4.038e-6
0.204, 3.944e-6
0.208, 3.991e-6
0.212, 3.885e-6
0.216, 3.920e-6
0.220, 3.838e-6
0.224, 3.967e-6
0.228, 3.649e-6
0.232, 3.755e-6
0.236, 3.732e-6
0.240, 3.755e-6
0.244, 3.779e-6
0.248, 3.602e-6
0.252, 3.579e-6
0.256, 3.708e-6
0.260, 3.485e-6
0.264, 3.743e-6
0.268, 3.626e-6
0.272, 3.579e-6
0.276, 3.602e-6
0.280, 3.320e-6
0.284, 3.461e-6
0.288, 3.532e-6
0.292, 3.367e-6
0.296, 3.402e-6
0.300, 3.390e-6
0.304, 3.261e-6
0.308, 3.261e-6
0.312, 3.226e-6
0.316, 3.296e-6
0.320, 3.167e-6
0.324, 3.131e-6
0.328, 3.284e-6
0.332, 3.178e-6
0.336, 3.214e-6
0.340, 3.190e-6
0.344, 2.967e-6
0.348, 3.178e-6
0.352, 3.072e-6
