July 24, 2025   11:11:43
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 3.561e-5A
Ap = 6.388e-6VA

Potential/V, Current/A

0.004, 9.629e-6
0.008, 8.970e-6
0.012, 8.429e-6
0.016, 8.099e-6
0.020, 7.840e-6
0.024, 7.581e-6
0.028, 7.475e-6
0.032, 6.981e-6
0.036, 6.769e-6
0.040, 6.451e-6
0.044, 6.369e-6
0.048, 6.121e-6
0.052, 5.980e-6
0.056, 5.698e-6
0.060, 5.639e-6
0.064, 5.498e-6
0.068, 5.227e-6
0.072, 5.203e-6
0.076, 5.038e-6
0.080, 4.838e-6
0.084, 4.721e-6
0.088, 4.662e-6
0.092, 4.556e-6
0.096, 4.367e-6
0.100, 4.356e-6
0.104, 4.156e-6
0.108, 4.073e-6
0.112, 3.979e-6
0.116, 3.979e-6
0.120, 3.814e-6
0.124, 3.814e-6
0.128, 3.602e-6
0.132, 3.567e-6
0.136, 3.426e-6
0.140, 3.355e-6
0.144, 3.402e-6
0.148, 3.296e-6
0.152, 3.355e-6
0.156, 3.237e-6
0.160, 3.096e-6
0.164, 3.072e-6
0.168, 2.967e-6
0.172, 2.967e-6
0.176, 3.167e-6
0.180, 3.014e-6
0.184, 2.825e-6
0.188, 2.884e-6
0.192, 2.837e-6
0.196, 2.696e-6
0.200, 2.802e-6
0.204, 2.802e-6
0.208, 2.825e-6
0.212, 2.672e-6
0.216, 2.602e-6
0.220, 2.543e-6
0.224, 2.625e-6
0.228, 2.472e-6
0.232, 2.484e-6
0.236, 2.390e-6
0.240, 2.307e-6
0.244, 2.319e-6
0.248, 2.425e-6
0.252, 2.472e-6
0.256, 2.413e-6
0.260, 2.284e-6
0.264, 2.331e-6
0.268, 2.142e-6
0.272, 2.190e-6
0.276, 2.190e-6
0.280, 2.072e-6
0.284, 2.154e-6
0.288, 2.095e-6
0.292, 2.178e-6
0.296, 2.142e-6
0.300, 2.060e-6
0.304, 2.037e-6
0.308, 2.048e-6
0.312, 1.978e-6
0.316, 2.072e-6
0.320, 2.013e-6
0.324, 2.060e-6
0.328, 1.801e-6
0.332, 1.778e-6
0.336, 1.907e-6
0.340, 1.966e-6
0.344, 1.919e-6
0.348, 1.919e-6
0.352, 1.942e-6
0.356, 1.778e-6
0.360, 1.884e-6
