July 24, 2025   11:20:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.532V
ip = 3.000e-5A
Ap = 5.049e-6VA

Potential/V, Current/A

0.004, 1.116e-5
0.008, 1.052e-5
0.012, 9.877e-6
0.016, 9.429e-6
0.020, 9.029e-6
0.024, 8.770e-6
0.028, 8.770e-6
0.032, 8.370e-6
0.036, 8.099e-6
0.040, 7.923e-6
0.044, 7.687e-6
0.048, 7.511e-6
0.052, 7.334e-6
0.056, 7.016e-6
0.060, 6.851e-6
0.064, 6.816e-6
0.068, 6.592e-6
0.072, 6.369e-6
0.076, 6.392e-6
0.080, 6.216e-6
0.084, 5.968e-6
0.088, 5.839e-6
0.092, 5.709e-6
0.096, 5.603e-6
0.100, 5.509e-6
0.104, 5.427e-6
0.108, 5.274e-6
0.112, 5.215e-6
0.116, 5.038e-6
0.120, 4.874e-6
0.124, 5.050e-6
0.128, 4.921e-6
0.132, 4.615e-6
0.136, 4.732e-6
0.140, 4.591e-6
0.144, 4.685e-6
0.148, 4.579e-6
0.152, 4.450e-6
0.156, 4.485e-6
0.160, 4.379e-6
0.164, 4.203e-6
0.168, 4.309e-6
0.172, 4.226e-6
0.176, 3.991e-6
0.180, 4.085e-6
0.184, 4.085e-6
0.188, 4.002e-6
0.192, 3.920e-6
0.196, 4.002e-6
0.200, 3.838e-6
0.204, 3.802e-6
0.208, 3.826e-6
0.212, 3.826e-6
0.216, 3.614e-6
0.220, 3.802e-6
0.224, 3.685e-6
0.228, 3.614e-6
0.232, 3.590e-6
0.236, 3.755e-6
0.240, 3.614e-6
0.244, 3.626e-6
0.248, 3.532e-6
0.252, 3.567e-6
0.256, 3.555e-6
0.260, 3.379e-6
0.264, 3.437e-6
0.268, 3.496e-6
0.272, 3.308e-6
0.276, 3.190e-6
0.280, 3.355e-6
0.284, 3.284e-6
0.288, 3.343e-6
0.292, 3.190e-6
0.296, 3.249e-6
0.300, 3.249e-6
0.304, 3.143e-6
0.308, 3.131e-6
0.312, 3.155e-6
0.316, 3.273e-6
0.320, 3.214e-6
0.324, 2.990e-6
0.328, 3.084e-6
0.332, 3.120e-6
0.336, 2.990e-6
0.340, 2.896e-6
0.344, 2.919e-6
0.348, 2.931e-6
0.352, 2.967e-6
0.356, 2.884e-6
0.360, 2.825e-6
0.364, 2.884e-6
0.368, 3.072e-6
0.372, 2.861e-6
0.376, 2.813e-6
0.380, 3.002e-6
0.384, 3.131e-6
0.388, 2.766e-6
0.392, 2.990e-6
0.396, 2.990e-6
0.400, 3.002e-6
0.404, 3.096e-6
0.408, 3.143e-6
0.412, 3.284e-6
0.416, 3.261e-6
0.420, 3.379e-6
0.424, 3.614e-6
0.428, 3.791e-6
0.432, 4.214e-6
0.436, 4.438e-6
0.440, 4.779e-6
0.444, 5.297e-6
0.448, 5.968e-6
0.452, 6.522e-6
0.456, 7.522e-6
0.460, 8.594e-6
0.464, 9.853e-6
0.468, 1.132e-5
0.472, 1.311e-5
0.476, 1.508e-5
0.480, 1.742e-5
0.484, 1.986e-5
0.488, 2.219e-5
0.492, 2.467e-5
0.496, 2.700e-5
0.500, 2.929e-5
0.504, 3.138e-5
0.508, 3.288e-5
0.512, 3.428e-5
0.516, 3.528e-5
0.520, 3.610e-5
0.524, 3.660e-5
0.528, 3.703e-5
0.532, 3.712e-5
0.536, 3.698e-5
0.540, 3.675e-5
0.544, 3.649e-5
0.548, 3.606e-5
0.552, 3.592e-5
0.556, 3.559e-5
0.560, 3.522e-5
0.564, 3.510e-5
0.568, 3.472e-5
0.572, 3.460e-5
0.576, 3.439e-5
0.580, 3.420e-5
0.584, 3.406e-5
0.588, 3.360e-5
0.592, 3.330e-5
0.596, 3.282e-5
0.600, 3.243e-5
0.604, 3.176e-5
0.608, 3.116e-5
0.612, 3.041e-5
0.616, 2.987e-5
0.620, 2.921e-5
0.624, 2.870e-5
0.628, 2.775e-5
0.632, 2.726e-5
0.636, 2.657e-5
0.640, 2.617e-5
0.644, 2.539e-5
0.648, 2.505e-5
0.652, 2.466e-5
0.656, 2.418e-5
0.660, 2.358e-5
0.664, 2.327e-5
0.668, 2.292e-5
0.672, 2.241e-5
0.676, 2.198e-5
0.680, 2.177e-5
0.684, 2.130e-5
0.688, 2.085e-5
0.692, 2.059e-5
0.696, 1.999e-5
0.700, 1.980e-5
0.704, 1.946e-5
0.708, 1.898e-5
0.712, 1.839e-5
0.716, 1.803e-5
0.720, 1.768e-5
0.724, 1.725e-5
0.728, 1.698e-5
0.732, 1.641e-5
0.736, 1.616e-5
0.740, 1.574e-5
0.744, 1.528e-5
0.748, 1.523e-5
0.752, 1.473e-5
0.756, 1.440e-5
0.760, 1.400e-5
0.764, 1.382e-5
0.768, 1.343e-5
0.772, 1.317e-5
0.776, 1.302e-5
0.780, 1.269e-5
0.784, 1.248e-5
0.788, 1.230e-5
0.792, 1.183e-5
0.796, 1.174e-5
0.800, 1.155e-5
0.804, 1.136e-5
0.808, 1.124e-5
0.812, 1.096e-5
0.816, 1.097e-5
0.820, 1.069e-5
0.824, 1.048e-5
0.828, 1.031e-5
0.832, 1.023e-5
0.836, 1.009e-5
0.840, 9.947e-6
0.844, 9.877e-6
0.848, 9.677e-6
0.852, 9.688e-6
0.856, 9.524e-6
0.860, 9.535e-6
0.864, 9.265e-6
0.868, 9.288e-6
0.872, 9.135e-6
0.876, 9.088e-6
0.880, 9.253e-6
0.884, 9.017e-6
0.888, 9.135e-6
0.892, 9.017e-6
0.896, 9.064e-6
0.900, 8.958e-6
0.904, 8.970e-6
0.908, 9.006e-6
0.912, 9.029e-6
0.916, 9.064e-6
0.920, 8.888e-6
0.924, 8.982e-6
0.928, 9.111e-6
0.932, 9.182e-6
0.936, 9.064e-6
0.940, 9.112e-6
0.944, 9.100e-6
0.948, 9.076e-6
0.952, 8.958e-6
0.956, 9.100e-6
0.960, 9.017e-6
0.964, 8.911e-6
0.968, 8.994e-6
0.972, 8.982e-6
0.976, 8.958e-6
0.980, 8.970e-6
0.984, 9.017e-6
0.988, 8.876e-6
0.992, 8.853e-6
0.996, 8.758e-6
1.000, 8.782e-6
