July 24, 2025   11:09:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.564V
ip = 4.138e-5A
Ap = 5.601e-6VA

Potential/V, Current/A

0.004, 3.178e-7
0.008, 2.354e-7
0.012, 3.532e-7
0.016, 3.649e-7
0.020, 2.001e-7
0.024, 1.766e-7
0.028, 2.943e-7
0.032, 3.414e-7
0.036, 1.648e-7
0.040, 3.885e-7
0.044, 2.825e-7
0.048, 2.119e-7
0.052, 1.766e-7
0.056, 1.295e-7
0.060, 7.063e-8
0.064, 3.649e-7
0.068, 1.177e-7
0.072, 1.766e-7
0.076, 2.472e-7
0.080, 1.295e-7
0.084, 2.354e-7
0.088, 8.240e-8
0.092, 2.354e-7
0.096, 2.001e-7
0.100, 2.472e-7
0.104, 1.530e-7
0.108, 2.237e-7
0.112, 2.237e-7
0.116, 1.766e-7
0.120, 1.059e-7
0.124, 1.766e-7
0.128, 2.354e-7
0.132, 2.354e-8
0.136, 1.177e-7
0.140, 2.354e-8
0.144, 2.825e-7
0.148, 4.709e-8
0.152, 1.295e-7
0.156, 1.883e-7
0.160, 1.060e-7
0.164, 1.766e-7
0.168, 1.648e-7
0.172, 2.001e-7
0.176, 2.354e-7
0.180, 0.000e+0
0.184, 1.413e-7
0.188, 7.063e-8
0.192, 1.530e-7
0.196, 3.532e-8
0.200, 1.648e-7
0.204, 1.530e-7
0.208, 2.708e-7
0.212, 2.237e-7
0.216, 1.177e-8
0.220, 1.648e-7
0.224, 1.766e-7
0.228, 1.059e-7
0.232, 1.648e-7
0.236, 1.413e-7
0.240, 7.064e-8
0.244, 7.063e-8
0.248, -1.177e-8
0.252, 1.177e-7
0.256, 2.825e-7
0.260, 5.886e-8
0.264, 1.530e-7
0.268, 2.708e-7
0.272, 1.413e-7
0.276, 2.354e-7
0.280, 1.177e-7
0.284, 3.532e-8
0.288, 1.295e-7
0.292, 1.177e-8
0.296, 1.530e-7
0.300, 1.884e-7
0.304, 1.413e-7
0.308, 1.648e-7
0.312, 1.648e-7
0.316, 1.884e-7
0.320, 2.237e-7
0.324, 7.063e-8
0.328, 1.530e-7
0.332, 2.943e-7
0.336, 1.884e-7
0.340, 1.766e-7
0.344, 1.884e-7
0.348, 1.766e-7
0.352, 2.472e-7
0.356, 1.059e-7
0.360, 2.237e-7
0.364, 2.237e-7
0.368, 2.001e-7
0.372, 3.414e-7
0.376, 2.001e-7
0.380, 2.943e-7
0.384, 4.120e-7
0.388, 2.825e-7
0.392, 3.414e-7
0.396, 3.649e-7
0.400, 2.708e-7
0.404, 4.591e-7
0.408, 3.414e-7
0.412, 4.473e-7
0.416, 4.002e-7
0.420, 3.414e-7
0.424, 4.356e-7
0.428, 5.768e-7
0.432, 5.297e-7
0.436, 5.180e-7
0.440, 4.238e-7
0.444, 5.651e-7
0.448, 6.239e-7
0.452, 5.062e-7
0.456, 4.238e-7
0.460, 6.121e-7
0.464, 5.533e-7
0.468, 6.710e-7
0.472, 6.828e-7
0.476, 6.710e-7
0.480, 6.475e-7
0.484, 5.768e-7
0.488, 7.063e-7
0.492, 6.710e-7
0.496, 7.416e-7
0.500, 8.123e-7
0.504, 1.036e-6
0.508, 1.695e-6
0.512, 3.072e-6
0.516, 6.993e-6
0.520, 1.243e-5
0.524, 1.482e-5
0.528, 1.509e-5
0.532, 1.699e-5
0.536, 2.175e-5
0.540, 2.897e-5
0.544, 3.381e-5
0.548, 3.552e-5
0.552, 3.755e-5
0.556, 4.190e-5
0.560, 4.525e-5
0.564, 4.549e-5
0.568, 4.466e-5
0.572, 4.436e-5
0.576, 4.402e-5
0.580, 4.392e-5
0.584, 4.386e-5
0.588, 4.384e-5
0.592, 4.346e-5
0.596, 4.317e-5
0.600, 4.260e-5
0.604, 4.196e-5
0.608, 4.115e-5
0.612, 4.025e-5
0.616, 3.925e-5
0.620, 3.808e-5
0.624, 3.693e-5
0.628, 3.576e-5
0.632, 3.462e-5
0.636, 3.370e-5
0.640, 3.253e-5
0.644, 3.162e-5
0.648, 3.063e-5
0.652, 2.976e-5
0.656, 2.879e-5
0.660, 2.799e-5
0.664, 2.713e-5
0.668, 2.630e-5
0.672, 2.552e-5
0.676, 2.479e-5
0.680, 2.407e-5
0.684, 2.339e-5
0.688, 2.273e-5
0.692, 2.208e-5
0.696, 2.146e-5
0.700, 2.099e-5
0.704, 2.022e-5
0.708, 1.972e-5
0.712, 1.928e-5
0.716, 1.873e-5
0.720, 1.825e-5
0.724, 1.765e-5
0.728, 1.714e-5
0.732, 1.688e-5
0.736, 1.641e-5
0.740, 1.596e-5
0.744, 1.550e-5
0.748, 1.535e-5
0.752, 1.489e-5
0.756, 1.457e-5
0.760, 1.414e-5
0.764, 1.394e-5
0.768, 1.353e-5
0.772, 1.322e-5
0.776, 1.313e-5
0.780, 1.291e-5
0.784, 1.278e-5
0.788, 1.242e-5
0.792, 1.208e-5
0.796, 1.191e-5
0.800, 1.187e-5
0.804, 1.157e-5
0.808, 1.137e-5
0.812, 1.142e-5
0.816, 1.121e-5
0.820, 1.100e-5
0.824, 1.072e-5
0.828, 1.072e-5
0.832, 1.057e-5
0.836, 1.035e-5
0.840, 1.034e-5
0.844, 1.031e-5
0.848, 9.924e-6
0.852, 9.912e-6
0.856, 9.759e-6
0.860, 9.771e-6
0.864, 9.665e-6
0.868, 9.524e-6
0.872, 9.512e-6
0.876, 9.524e-6
0.880, 9.359e-6
0.884, 9.347e-6
0.888, 9.347e-6
0.892, 9.347e-6
0.896, 9.300e-6
0.900, 9.159e-6
0.904, 9.147e-6
0.908, 9.135e-6
0.912, 9.323e-6
0.916, 9.170e-6
0.920, 9.053e-6
0.924, 9.112e-6
0.928, 9.064e-6
0.932, 9.041e-6
0.936, 9.053e-6
0.940, 9.112e-6
0.944, 9.194e-6
0.948, 9.194e-6
0.952, 8.947e-6
0.956, 9.123e-6
0.960, 9.100e-6
0.964, 8.900e-6
0.968, 8.864e-6
0.972, 8.864e-6
0.976, 8.876e-6
0.980, 8.735e-6
0.984, 8.770e-6
0.988, 8.770e-6
0.992, 8.711e-6
0.996, 8.699e-6
1.000, 8.664e-6
