July 24, 2025   11:16:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 3.248e-5A
Ap = 5.632e-6VA

Potential/V, Current/A

0.004, 1.101e-5
0.008, 1.017e-5
0.012, 9.629e-6
0.016, 9.217e-6
0.020, 8.911e-6
0.024, 8.535e-6
0.028, 8.299e-6
0.032, 8.123e-6
0.036, 7.934e-6
0.040, 7.711e-6
0.044, 7.475e-6
0.048, 7.204e-6
0.052, 7.110e-6
0.056, 6.757e-6
0.060, 6.745e-6
0.064, 6.510e-6
0.068, 6.416e-6
0.072, 6.180e-6
0.076, 6.051e-6
0.080, 5.815e-6
0.084, 5.721e-6
0.088, 5.556e-6
0.092, 5.580e-6
0.096, 5.356e-6
0.100, 5.038e-6
0.104, 5.191e-6
0.108, 5.050e-6
0.112, 4.909e-6
0.116, 4.897e-6
0.120, 4.803e-6
0.124, 4.697e-6
0.128, 4.544e-6
0.132, 4.473e-6
0.136, 4.450e-6
0.140, 4.273e-6
0.144, 4.356e-6
0.148, 4.191e-6
0.152, 4.250e-6
0.156, 4.014e-6
0.160, 4.261e-6
0.164, 4.097e-6
0.168, 4.002e-6
0.172, 4.038e-6
0.176, 3.955e-6
0.180, 4.014e-6
0.184, 3.802e-6
0.188, 3.826e-6
0.192, 3.685e-6
0.196, 3.779e-6
0.200, 3.638e-6
0.204, 3.708e-6
0.208, 3.590e-6
0.212, 3.555e-6
0.216, 3.355e-6
0.220, 3.449e-6
0.224, 3.355e-6
0.228, 3.508e-6
0.232, 3.379e-6
0.236, 3.402e-6
0.240, 3.355e-6
0.244, 3.308e-6
0.248, 3.120e-6
0.252, 3.273e-6
0.256, 3.143e-6
0.260, 3.167e-6
0.264, 3.167e-6
0.268, 3.178e-6
0.272, 3.226e-6
0.276, 3.155e-6
0.280, 3.002e-6
0.284, 3.155e-6
0.288, 3.061e-6
0.292, 3.120e-6
0.296, 2.967e-6
0.300, 2.955e-6
0.304, 2.943e-6
0.308, 2.931e-6
0.312, 2.814e-6
0.316, 2.790e-6
0.320, 2.943e-6
0.324, 2.872e-6
0.328, 2.684e-6
0.332, 2.837e-6
0.336, 2.825e-6
0.340, 2.967e-6
0.344, 2.825e-6
0.348, 2.637e-6
0.352, 2.684e-6
0.356, 2.755e-6
0.360, 2.555e-6
0.364, 2.790e-6
0.368, 2.672e-6
0.372, 2.660e-6
0.376, 2.660e-6
0.380, 2.543e-6
0.384, 2.684e-6
0.388, 2.460e-6
0.392, 2.790e-6
0.396, 2.778e-6
0.400, 2.649e-6
0.404, 2.955e-6
0.408, 2.955e-6
0.412, 3.120e-6
0.416, 3.096e-6
0.420, 3.355e-6
0.424, 3.449e-6
0.428, 3.944e-6
0.432, 4.085e-6
0.436, 4.344e-6
0.440, 4.791e-6
0.444, 5.545e-6
0.448, 6.216e-6
0.452, 6.969e-6
0.456, 8.005e-6
0.460, 9.217e-6
0.464, 1.071e-5
0.468, 1.245e-5
0.472, 1.434e-5
0.476, 1.676e-5
0.480, 1.940e-5
0.484, 2.200e-5
0.488, 2.463e-5
0.492, 2.711e-5
0.496, 2.958e-5
0.500, 3.178e-5
0.504, 3.364e-5
0.508, 3.525e-5
0.512, 3.646e-5
0.516, 3.720e-5
0.520, 3.795e-5
0.524, 3.861e-5
0.528, 3.899e-5
0.532, 3.906e-5
0.536, 3.909e-5
0.540, 3.851e-5
0.544, 3.828e-5
0.548, 3.782e-5
0.552, 3.753e-5
0.556, 3.728e-5
0.560, 3.703e-5
0.564, 3.694e-5
0.568, 3.662e-5
0.572, 3.668e-5
0.576, 3.656e-5
0.580, 3.634e-5
0.584, 3.608e-5
0.588, 3.585e-5
0.592, 3.529e-5
0.596, 3.488e-5
0.600, 3.441e-5
0.604, 3.380e-5
0.608, 3.308e-5
0.612, 3.233e-5
0.616, 3.153e-5
0.620, 3.100e-5
0.624, 3.015e-5
0.628, 2.925e-5
0.632, 2.864e-5
0.636, 2.799e-5
0.640, 2.731e-5
0.644, 2.663e-5
0.648, 2.612e-5
0.652, 2.557e-5
0.656, 2.507e-5
0.660, 2.452e-5
0.664, 2.413e-5
0.668, 2.364e-5
0.672, 2.305e-5
0.676, 2.268e-5
0.680, 2.213e-5
0.684, 2.178e-5
0.688, 2.130e-5
0.692, 2.098e-5
0.696, 2.047e-5
0.700, 2.006e-5
0.704, 1.959e-5
0.708, 1.905e-5
0.712, 1.859e-5
0.716, 1.841e-5
0.720, 1.780e-5
0.724, 1.747e-5
0.728, 1.694e-5
0.732, 1.653e-5
0.736, 1.619e-5
0.740, 1.579e-5
0.744, 1.540e-5
0.748, 1.502e-5
0.752, 1.462e-5
0.756, 1.443e-5
0.760, 1.399e-5
0.764, 1.393e-5
0.768, 1.350e-5
0.772, 1.317e-5
0.776, 1.283e-5
0.780, 1.260e-5
0.784, 1.254e-5
0.788, 1.221e-5
0.792, 1.195e-5
0.796, 1.184e-5
0.800, 1.160e-5
0.804, 1.135e-5
0.808, 1.115e-5
0.812, 1.095e-5
0.816, 1.102e-5
0.820, 1.070e-5
0.824, 1.039e-5
0.828, 1.028e-5
0.832, 1.034e-5
0.836, 1.016e-5
0.840, 9.912e-6
0.844, 9.877e-6
0.848, 9.759e-6
0.852, 9.571e-6
0.856, 9.465e-6
0.860, 9.394e-6
0.864, 9.441e-6
0.868, 9.335e-6
0.872, 9.394e-6
0.876, 9.312e-6
0.880, 9.194e-6
0.884, 9.206e-6
0.888, 9.100e-6
0.892, 9.123e-6
0.896, 9.041e-6
0.900, 8.982e-6
0.904, 8.982e-6
0.908, 9.053e-6
0.912, 9.112e-6
0.916, 9.006e-6
0.920, 8.994e-6
0.924, 9.076e-6
0.928, 9.076e-6
0.932, 9.159e-6
0.936, 9.053e-6
0.940, 9.017e-6
0.944, 9.006e-6
0.948, 9.100e-6
0.952, 9.100e-6
0.956, 9.111e-6
0.960, 8.982e-6
0.964, 9.006e-6
0.968, 8.876e-6
0.972, 9.112e-6
0.976, 9.006e-6
0.980, 8.911e-6
0.984, 8.947e-6
0.988, 8.994e-6
0.992, 8.794e-6
0.996, 8.841e-6
1.000, 8.758e-6
