July 22, 2025   10:21:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.720V
ip = 1.196e-4A
Ap = 1.274e-5VA

Potential/V, Current/A

0.004, 2.254e-5
0.008, 2.049e-5
0.012, 1.872e-5
0.016, 1.734e-5
0.020, 1.635e-5
0.024, 1.512e-5
0.028, 1.462e-5
0.032, 1.408e-5
0.036, 1.364e-5
0.040, 1.334e-5
0.044, 1.306e-5
0.048, 1.296e-5
0.052, 1.277e-5
0.056, 1.260e-5
0.060, 1.262e-5
0.064, 1.253e-5
0.068, 1.253e-5
0.072, 1.240e-5
0.076, 1.248e-5
0.080, 1.241e-5
0.084, 1.240e-5
0.088, 1.229e-5
0.092, 1.238e-5
0.096, 1.269e-5
0.100, 1.277e-5
0.104, 1.285e-5
0.108, 1.308e-5
0.112, 1.343e-5
0.116, 1.336e-5
0.120, 1.357e-5
0.124, 1.387e-5
0.128, 1.406e-5
0.132, 1.420e-5
0.136, 1.439e-5
0.140, 1.483e-5
0.144, 1.479e-5
0.148, 1.501e-5
0.152, 1.523e-5
0.156, 1.535e-5
0.160, 1.552e-5
0.164, 1.547e-5
0.168, 1.555e-5
0.172, 1.564e-5
0.176, 1.574e-5
0.180, 1.566e-5
0.184, 1.536e-5
0.188, 1.536e-5
0.192, 1.543e-5
0.196, 1.524e-5
0.200, 1.523e-5
0.204, 1.504e-5
0.208, 1.501e-5
0.212, 1.476e-5
0.216, 1.464e-5
0.220, 1.437e-5
0.224, 1.422e-5
0.228, 1.409e-5
0.232, 1.378e-5
0.236, 1.376e-5
0.240, 1.357e-5
0.244, 1.328e-5
0.248, 1.300e-5
0.252, 1.294e-5
0.256, 1.262e-5
0.260, 1.225e-5
0.264, 1.216e-5
0.268, 1.167e-5
0.272, 1.162e-5
0.276, 1.135e-5
0.280, 1.092e-5
0.284, 1.050e-5
0.288, 1.031e-5
0.292, 9.724e-6
0.296, 9.629e-6
0.300, 9.100e-6
0.304, 8.958e-6
0.308, 8.664e-6
0.312, 8.323e-6
0.316, 8.134e-6
0.320, 7.887e-6
0.324, 7.534e-6
0.328, 7.204e-6
0.332, 7.193e-6
0.336, 6.875e-6
0.340, 6.533e-6
0.344, 6.286e-6
0.348, 6.286e-6
0.352, 6.027e-6
0.356, 5.768e-6
0.360, 5.827e-6
0.364, 5.674e-6
0.368, 5.592e-6
0.372, 5.568e-6
0.376, 5.274e-6
0.380, 5.250e-6
0.384, 5.203e-6
0.388, 5.156e-6
0.392, 4.980e-6
0.396, 4.862e-6
0.400, 4.850e-6
0.404, 4.909e-6
0.408, 4.709e-6
0.412, 4.803e-6
0.416, 4.626e-6
0.420, 4.544e-6
0.424, 4.685e-6
0.428, 4.544e-6
0.432, 4.615e-6
0.436, 4.603e-6
0.440, 4.309e-6
0.444, 4.426e-6
0.448, 4.391e-6
0.452, 4.261e-6
0.456, 4.238e-6
0.460, 4.438e-6
0.464, 4.320e-6
0.468, 4.144e-6
0.472, 4.061e-6
0.476, 4.297e-6
0.480, 4.226e-6
0.484, 4.144e-6
0.488, 4.250e-6
0.492, 4.120e-6
0.496, 4.073e-6
0.500, 4.085e-6
0.504, 4.014e-6
0.508, 4.097e-6
0.512, 4.144e-6
0.516, 3.838e-6
0.520, 3.897e-6
0.524, 4.073e-6
0.528, 3.979e-6
0.532, 4.026e-6
0.536, 3.791e-6
0.540, 3.838e-6
0.544, 3.932e-6
0.548, 3.979e-6
0.552, 3.979e-6
0.556, 4.002e-6
0.560, 3.967e-6
0.564, 3.991e-6
0.568, 3.932e-6
0.572, 4.179e-6
0.576, 4.379e-6
0.580, 4.273e-6
0.584, 4.320e-6
0.588, 4.532e-6
0.592, 4.685e-6
0.596, 5.027e-6
0.600, 5.333e-6
0.604, 5.545e-6
0.608, 6.015e-6
0.612, 6.439e-6
0.616, 7.299e-6
0.620, 8.064e-6
0.624, 9.300e-6
0.628, 1.104e-5
0.632, 1.328e-5
0.636, 1.627e-5
0.640, 2.058e-5
0.644, 2.567e-5
0.648, 3.241e-5
0.652, 4.025e-5
0.656, 4.887e-5
0.660, 5.839e-5
0.664, 6.847e-5
0.668, 7.974e-5
0.672, 9.060e-5
0.676, 1.017e-4
0.680, 1.134e-4
0.684, 1.262e-4
0.688, 1.394e-4
0.692, 1.526e-4
0.696, 1.653e-4
0.700, 1.778e-4
0.704, 1.890e-4
0.708, 1.984e-4
0.712, 2.051e-4
0.716, 2.092e-4
0.720, 2.108e-4
0.724, 2.104e-4
0.728, 2.093e-4
0.732, 2.073e-4
0.736, 2.054e-4
0.740, 2.036e-4
0.744, 2.024e-4
0.748, 2.013e-4
0.752, 2.006e-4
0.756, 2.000e-4
0.760, 1.998e-4
0.764, 1.995e-4
0.768, 1.989e-4
0.772, 1.986e-4
0.776, 1.983e-4
0.780, 1.978e-4
0.784, 1.970e-4
0.788, 1.960e-4
0.792, 1.945e-4
0.796, 1.930e-4
0.800, 1.907e-4
0.804, 1.884e-4
0.808, 1.857e-4
0.812, 1.828e-4
0.816, 1.796e-4
0.820, 1.764e-4
0.824, 1.731e-4
0.828, 1.704e-4
0.832, 1.675e-4
0.836, 1.650e-4
0.840, 1.629e-4
0.844, 1.612e-4
0.848, 1.599e-4
0.852, 1.591e-4
0.856, 1.585e-4
0.860, 1.585e-4
0.864, 1.586e-4
0.868, 1.593e-4
0.872, 1.603e-4
0.876, 1.614e-4
0.880, 1.631e-4
0.884, 1.649e-4
0.888, 1.671e-4
0.892, 1.693e-4
