July 22, 2025   10:16:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.720V
ip = 1.261e-4A
Ap = 1.353e-5VA

Potential/V, Current/A

0.004, 2.173e-5
0.008, 1.975e-5
0.012, 1.820e-5
0.016, 1.673e-5
0.020, 1.576e-5
0.024, 1.492e-5
0.028, 1.442e-5
0.032, 1.368e-5
0.036, 1.338e-5
0.040, 1.308e-5
0.044, 1.268e-5
0.048, 1.263e-5
0.052, 1.248e-5
0.056, 1.245e-5
0.060, 1.235e-5
0.064, 1.230e-5
0.068, 1.228e-5
0.072, 1.237e-5
0.076, 1.229e-5
0.080, 1.235e-5
0.084, 1.221e-5
0.088, 1.240e-5
0.092, 1.227e-5
0.096, 1.248e-5
0.100, 1.274e-5
0.104, 1.270e-5
0.108, 1.296e-5
0.112, 1.314e-5
0.116, 1.334e-5
0.120, 1.353e-5
0.124, 1.381e-5
0.128, 1.407e-5
0.132, 1.423e-5
0.136, 1.455e-5
0.140, 1.484e-5
0.144, 1.500e-5
0.148, 1.514e-5
0.152, 1.534e-5
0.156, 1.559e-5
0.160, 1.562e-5
0.164, 1.576e-5
0.168, 1.593e-5
0.172, 1.608e-5
0.176, 1.603e-5
0.180, 1.614e-5
0.184, 1.587e-5
0.188, 1.619e-5
0.192, 1.603e-5
0.196, 1.577e-5
0.200, 1.574e-5
0.204, 1.572e-5
0.208, 1.554e-5
0.212, 1.523e-5
0.216, 1.514e-5
0.220, 1.510e-5
0.224, 1.483e-5
0.228, 1.467e-5
0.232, 1.450e-5
0.236, 1.439e-5
0.240, 1.423e-5
0.244, 1.395e-5
0.248, 1.358e-5
0.252, 1.350e-5
0.256, 1.333e-5
0.260, 1.296e-5
0.264, 1.291e-5
0.268, 1.260e-5
0.272, 1.247e-5
0.276, 1.210e-5
0.280, 1.188e-5
0.284, 1.142e-5
0.288, 1.129e-5
0.292, 1.087e-5
0.296, 1.055e-5
0.300, 1.043e-5
0.304, 9.959e-6
0.308, 9.759e-6
0.312, 9.406e-6
0.316, 9.135e-6
0.320, 8.970e-6
0.324, 8.511e-6
0.328, 8.276e-6
0.332, 8.052e-6
0.336, 7.828e-6
0.340, 7.593e-6
0.344, 7.428e-6
0.348, 7.275e-6
0.352, 7.040e-6
0.356, 6.792e-6
0.360, 6.604e-6
0.364, 6.581e-6
0.368, 6.451e-6
0.372, 6.322e-6
0.376, 6.145e-6
0.380, 6.027e-6
0.384, 5.768e-6
0.388, 5.733e-6
0.392, 5.709e-6
0.396, 5.721e-6
0.400, 5.627e-6
0.404, 5.474e-6
0.408, 5.545e-6
0.412, 5.392e-6
0.416, 5.333e-6
0.420, 5.227e-6
0.424, 5.227e-6
0.428, 5.085e-6
0.432, 5.003e-6
0.436, 4.874e-6
0.440, 4.874e-6
0.444, 4.874e-6
0.448, 4.921e-6
0.452, 4.827e-6
0.456, 4.732e-6
0.460, 4.838e-6
0.464, 4.768e-6
0.468, 4.485e-6
0.472, 4.626e-6
0.476, 4.650e-6
0.480, 4.638e-6
0.484, 4.462e-6
0.488, 4.579e-6
0.492, 4.544e-6
0.496, 4.497e-6
0.500, 4.544e-6
0.504, 4.367e-6
0.508, 4.473e-6
0.512, 4.297e-6
0.516, 4.273e-6
0.520, 4.285e-6
0.524, 4.261e-6
0.528, 4.297e-6
0.532, 4.238e-6
0.536, 4.203e-6
0.540, 4.226e-6
0.544, 4.332e-6
0.548, 4.238e-6
0.552, 4.238e-6
0.556, 4.344e-6
0.560, 4.261e-6
0.564, 4.356e-6
0.568, 4.356e-6
0.572, 4.426e-6
0.576, 4.509e-6
0.580, 4.544e-6
0.584, 4.662e-6
0.588, 4.885e-6
0.592, 4.991e-6
0.596, 5.180e-6
0.600, 5.403e-6
0.604, 5.698e-6
0.608, 6.180e-6
0.612, 6.722e-6
0.616, 7.346e-6
0.620, 8.335e-6
0.624, 9.194e-6
0.628, 1.078e-5
0.632, 1.257e-5
0.636, 1.534e-5
0.640, 1.892e-5
0.644, 2.345e-5
0.648, 2.959e-5
0.652, 3.698e-5
0.656, 4.563e-5
0.660, 5.489e-5
0.664, 6.566e-5
0.668, 7.810e-5
0.672, 9.081e-5
0.676, 1.035e-4
0.680, 1.166e-4
0.684, 1.308e-4
0.688, 1.453e-4
0.692, 1.603e-4
0.696, 1.743e-4
0.700, 1.876e-4
0.704, 1.994e-4
0.708, 2.087e-4
0.712, 2.147e-4
0.716, 2.178e-4
0.720, 2.181e-4
0.724, 2.165e-4
0.728, 2.140e-4
0.732, 2.116e-4
0.736, 2.092e-4
0.740, 2.074e-4
0.744, 2.059e-4
0.748, 2.049e-4
0.752, 2.040e-4
0.756, 2.035e-4
0.760, 2.031e-4
0.764, 2.030e-4
0.768, 2.025e-4
0.772, 2.021e-4
0.776, 2.022e-4
0.780, 2.019e-4
0.784, 2.014e-4
0.788, 2.004e-4
0.792, 1.993e-4
0.796, 1.976e-4
0.800, 1.961e-4
0.804, 1.938e-4
0.808, 1.911e-4
0.812, 1.881e-4
0.816, 1.850e-4
0.820, 1.815e-4
0.824, 1.780e-4
0.828, 1.748e-4
0.832, 1.717e-4
0.836, 1.688e-4
0.840, 1.665e-4
0.844, 1.644e-4
0.848, 1.627e-4
0.852, 1.613e-4
0.856, 1.605e-4
0.860, 1.602e-4
0.864, 1.602e-4
0.868, 1.605e-4
0.872, 1.613e-4
0.876, 1.624e-4
0.880, 1.637e-4
0.884, 1.653e-4
0.888, 1.673e-4
0.892, 1.694e-4
0.896, 1.718e-4
0.900, 1.740e-4
0.904, 1.763e-4
0.908, 1.785e-4
0.912, 1.807e-4
0.916, 1.825e-4
0.920, 1.840e-4
0.924, 1.853e-4
0.928, 1.863e-4
0.932, 1.866e-4
0.936, 1.865e-4
0.940, 1.858e-4
0.944, 1.847e-4
0.948, 1.830e-4
0.952, 1.808e-4
0.956, 1.786e-4
0.960, 1.759e-4
0.964, 1.728e-4
0.968, 1.696e-4
0.972, 1.659e-4
0.976, 1.616e-4
0.980, 1.568e-4
0.984, 1.513e-4
0.988, 1.451e-4
0.992, 1.386e-4
0.996, 1.321e-4
1.000, 1.260e-4
