July 22, 2025   09:51:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.484, 2.825e-6
0.488, 2.884e-6
0.492, 2.766e-6
0.496, 2.778e-6
0.500, 2.766e-6
0.504, 2.472e-6
0.508, 2.731e-6
0.512, 2.672e-6
0.516, 2.578e-6
0.520, 2.472e-6
0.524, 2.602e-6
0.528, 2.543e-6
0.532, 2.472e-6
0.536, 2.590e-6
0.540, 2.543e-6
0.544, 2.531e-6
0.548, 2.578e-6
0.552, 2.390e-6
0.556, 2.472e-6
0.560, 2.566e-6
0.564, 2.578e-6
0.568, 2.543e-6
0.572, 2.637e-6
0.576, 2.660e-6
0.580, 2.519e-6
0.584, 2.637e-6
0.588, 2.755e-6
0.592, 2.790e-6
0.596, 2.967e-6
0.600, 2.990e-6
0.604, 3.249e-6
0.608, 3.426e-6
0.612, 3.649e-6
0.616, 4.038e-6
0.620, 4.250e-6
0.624, 4.815e-6
0.628, 5.215e-6
0.632, 5.851e-6
0.636, 7.134e-6
0.640, 8.570e-6
0.644, 1.042e-5
0.648, 1.320e-5
0.652, 1.726e-5
0.656, 2.244e-5
0.660, 2.838e-5
0.664, 3.519e-5
0.668, 4.199e-5
0.672, 4.887e-5
0.676, 5.589e-5
0.680, 6.364e-5
0.684, 7.268e-5
0.688, 8.259e-5
0.692, 9.293e-5
0.696, 1.043e-4
0.700, 1.166e-4
0.704, 1.272e-4
0.708, 1.354e-4
0.712, 1.438e-4
0.716, 1.522e-4
0.720, 1.622e-4
0.724, 1.729e-4
0.728, 1.831e-4
0.732, 1.928e-4
0.736, 2.005e-4
0.740, 2.057e-4
0.744, 2.080e-4
0.748, 2.085e-4
0.752, 2.086e-4
0.756, 2.090e-4
0.760, 2.095e-4
0.764, 2.101e-4
0.768, 2.110e-4
0.772, 2.116e-4
0.776, 2.124e-4
0.780, 2.128e-4
0.784, 2.128e-4
0.788, 2.127e-4
0.792, 2.116e-4
0.796, 2.117e-4
0.800, 2.107e-4
0.804, 2.090e-4
0.808, 2.069e-4
0.812, 2.041e-4
0.816, 2.008e-4
0.820, 1.968e-4
0.824, 1.927e-4
0.828, 1.888e-4
0.832, 1.846e-4
0.836, 1.806e-4
0.840, 1.769e-4
0.844, 1.736e-4
0.848, 1.708e-4
0.852, 1.686e-4
0.856, 1.670e-4
0.860, 1.661e-4
0.864, 1.651e-4
0.868, 1.644e-4
0.872, 1.647e-4
0.876, 1.650e-4
0.880, 1.657e-4
0.884, 1.667e-4
0.888, 1.679e-4
0.892, 1.698e-4
0.896, 1.716e-4
0.900, 1.735e-4
0.904, 1.758e-4
0.908, 1.779e-4
0.912, 1.799e-4
0.916, 1.819e-4
0.920, 1.836e-4
0.924, 1.852e-4
0.928, 1.862e-4
0.932, 1.868e-4
0.936, 1.869e-4
0.940, 1.865e-4
0.944, 1.855e-4
0.948, 1.839e-4
0.952, 1.817e-4
0.956, 1.792e-4
0.960, 1.761e-4
0.964, 1.729e-4
0.968, 1.693e-4
0.972, 1.654e-4
0.976, 1.614e-4
0.980, 1.570e-4
0.984, 1.522e-4
0.988, 1.470e-4
0.992, 1.413e-4
0.996, 1.355e-4
1.000, 1.299e-4
