July 22, 2025   10:53:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.600, 4.391e-6
0.604, 5.015e-6
0.608, 5.592e-6
0.612, 6.475e-6
0.616, 7.593e-6
0.620, 9.041e-6
0.624, 1.123e-5
0.628, 1.393e-5
0.632, 1.750e-5
0.636, 2.187e-5
0.640, 2.649e-5
0.644, 3.168e-5
0.648, 3.712e-5
0.652, 4.212e-5
0.656, 4.665e-5
0.660, 5.068e-5
0.664, 5.459e-5
0.668, 5.871e-5
0.672, 6.331e-5
0.676, 6.901e-5
0.680, 7.562e-5
0.684, 8.349e-5
0.688, 9.262e-5
0.692, 1.030e-4
0.696, 1.140e-4
0.700, 1.248e-4
0.704, 1.361e-4
0.708, 1.463e-4
0.712, 1.550e-4
0.716, 1.623e-4
0.720, 1.675e-4
0.724, 1.706e-4
0.728, 1.719e-4
0.732, 1.721e-4
0.736, 1.708e-4
0.740, 1.693e-4
0.744, 1.676e-4
0.748, 1.663e-4
0.752, 1.652e-4
0.756, 1.640e-4
0.760, 1.630e-4
0.764, 1.620e-4
0.768, 1.610e-4
0.772, 1.601e-4
0.776, 1.591e-4
0.780, 1.582e-4
0.784, 1.570e-4
0.788, 1.558e-4
0.792, 1.548e-4
0.796, 1.537e-4
0.800, 1.524e-4
0.804, 1.512e-4
0.808, 1.502e-4
0.812, 1.492e-4
0.816, 1.481e-4
0.820, 1.476e-4
0.824, 1.469e-4
0.828, 1.469e-4
0.832, 1.471e-4
0.836, 1.476e-4
0.840, 1.487e-4
0.844, 1.499e-4
0.848, 1.515e-4
0.852, 1.531e-4
0.856, 1.549e-4
0.860, 1.570e-4
0.864, 1.593e-4
0.868, 1.619e-4
0.872, 1.643e-4
0.876, 1.672e-4
0.880, 1.700e-4
0.884, 1.732e-4
0.888, 1.760e-4
0.892, 1.787e-4
0.896, 1.816e-4
0.900, 1.839e-4
0.904, 1.865e-4
0.908, 1.886e-4
0.912, 1.901e-4
0.916, 1.916e-4
0.920, 1.927e-4
0.924, 1.934e-4
0.928, 1.938e-4
0.932, 1.940e-4
0.936, 1.938e-4
0.940, 1.933e-4
0.944, 1.927e-4
0.948, 1.919e-4
0.952, 1.906e-4
0.956, 1.893e-4
0.960, 1.875e-4
0.964, 1.851e-4
0.968, 1.820e-4
0.972, 1.780e-4
0.976, 1.731e-4
0.980, 1.672e-4
0.984, 1.603e-4
0.988, 1.529e-4
0.992, 1.452e-4
0.996, 1.377e-4
1.000, 1.301e-4
