July 22, 2025   10:37:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.728V
ip = 9.199e-5A
Ap = 8.787e-6VA

Potential/V, Current/A

0.004, 2.122e-5
0.008, 1.875e-5
0.012, 1.669e-5
0.016, 1.530e-5
0.020, 1.449e-5
0.024, 1.377e-5
0.028, 1.315e-5
0.032, 1.288e-5
0.036, 1.225e-5
0.040, 1.198e-5
0.044, 1.176e-5
0.048, 1.152e-5
0.052, 1.105e-5
0.056, 1.098e-5
0.060, 1.098e-5
0.064, 1.098e-5
0.068, 1.094e-5
0.072, 1.092e-5
0.076, 1.111e-5
0.080, 1.118e-5
0.084, 1.134e-5
0.088, 1.125e-5
0.092, 1.134e-5
0.096, 1.143e-5
0.100, 1.148e-5
0.104, 1.152e-5
0.108, 1.151e-5
0.112, 1.149e-5
0.116, 1.143e-5
0.120, 1.147e-5
0.124, 1.154e-5
0.128, 1.137e-5
0.132, 1.129e-5
0.136, 1.136e-5
0.140, 1.134e-5
0.144, 1.132e-5
0.148, 1.128e-5
0.152, 1.124e-5
0.156, 1.117e-5
0.160, 1.123e-5
0.164, 1.118e-5
0.168, 1.109e-5
0.172, 1.122e-5
0.176, 1.108e-5
0.180, 1.104e-5
0.184, 1.098e-5
0.188, 1.100e-5
0.192, 1.090e-5
0.196, 1.077e-5
0.200, 1.081e-5
0.204, 1.082e-5
0.208, 1.069e-5
0.212, 1.058e-5
0.216, 1.052e-5
0.220, 1.034e-5
0.224, 1.014e-5
0.228, 1.014e-5
0.232, 1.002e-5
0.236, 9.841e-6
0.240, 9.629e-6
0.244, 9.429e-6
0.248, 9.170e-6
0.252, 9.017e-6
0.256, 8.876e-6
0.260, 8.535e-6
0.264, 8.464e-6
0.268, 8.323e-6
0.272, 7.923e-6
0.276, 7.793e-6
0.280, 7.558e-6
0.284, 7.452e-6
0.288, 7.346e-6
0.292, 6.981e-6
0.296, 6.898e-6
0.300, 6.651e-6
0.304, 6.639e-6
0.308, 6.333e-6
0.312, 6.169e-6
0.316, 6.133e-6
0.320, 5.933e-6
0.324, 5.627e-6
0.328, 5.498e-6
0.332, 5.592e-6
0.336, 5.321e-6
0.340, 5.239e-6
0.344, 5.121e-6
0.348, 4.956e-6
0.352, 4.921e-6
0.356, 4.709e-6
0.360, 4.721e-6
0.364, 4.685e-6
0.368, 4.509e-6
0.372, 4.568e-6
0.376, 4.356e-6
0.380, 4.391e-6
0.384, 4.297e-6
0.388, 4.085e-6
0.392, 4.214e-6
0.396, 4.191e-6
0.400, 4.156e-6
0.404, 4.191e-6
0.408, 3.944e-6
0.412, 3.944e-6
0.416, 3.991e-6
0.420, 3.849e-6
0.424, 3.861e-6
0.428, 3.979e-6
0.432, 3.826e-6
0.436, 3.873e-6
0.440, 3.767e-6
0.444, 3.685e-6
0.448, 3.661e-6
