July 22, 2025   11:30:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 1.558e-4A
Ap = 1.276e-5VA

Potential/V, Current/A

0.004, 2.187e-5
0.008, 1.885e-5
0.012, 1.673e-5
0.016, 1.536e-5
0.020, 1.444e-5
0.024, 1.363e-5
0.028, 1.270e-5
0.032, 1.224e-5
0.036, 1.187e-5
0.040, 1.168e-5
0.044, 1.171e-5
0.048, 1.157e-5
0.052, 1.129e-5
0.056, 1.101e-5
0.060, 1.095e-5
0.064, 1.074e-5
0.068, 1.058e-5
0.072, 1.034e-5
0.076, 1.028e-5
0.080, 1.017e-5
0.084, 1.009e-5
0.088, 1.011e-5
0.092, 1.010e-5
0.096, 1.009e-5
0.100, 9.959e-6
0.104, 1.003e-5
0.108, 9.971e-6
0.112, 1.014e-5
0.116, 1.015e-5
0.120, 1.022e-5
0.124, 1.022e-5
0.128, 1.029e-5
0.132, 1.025e-5
0.136, 1.047e-5
0.140, 1.061e-5
0.144, 1.043e-5
0.148, 1.074e-5
0.152, 1.084e-5
0.156, 1.100e-5
0.160, 1.112e-5
0.164, 1.107e-5
0.168, 1.142e-5
0.172, 1.158e-5
0.176, 1.165e-5
0.180, 1.191e-5
0.184, 1.196e-5
0.188, 1.203e-5
0.192, 1.224e-5
0.196, 1.230e-5
0.200, 1.245e-5
0.204, 1.257e-5
0.208, 1.268e-5
0.212, 1.270e-5
0.216, 1.268e-5
0.220, 1.290e-5
0.224, 1.293e-5
0.228, 1.298e-5
0.232, 1.298e-5
0.236, 1.295e-5
0.240, 1.310e-5
0.244, 1.301e-5
0.248, 1.294e-5
0.252, 1.321e-5
0.256, 1.309e-5
0.260, 1.300e-5
0.264, 1.306e-5
0.268, 1.297e-5
0.272, 1.290e-5
0.276, 1.298e-5
0.280, 1.290e-5
0.284, 1.291e-5
0.288, 1.267e-5
0.292, 1.267e-5
0.296, 1.277e-5
0.300, 1.268e-5
0.304, 1.264e-5
0.308, 1.250e-5
0.312, 1.253e-5
0.316, 1.244e-5
0.320, 1.251e-5
0.324, 1.242e-5
0.328, 1.233e-5
0.332, 1.231e-5
0.336, 1.223e-5
0.340, 1.217e-5
0.344, 1.201e-5
0.348, 1.215e-5
0.352, 1.196e-5
0.356, 1.194e-5
0.360, 1.189e-5
0.364, 1.216e-5
0.368, 1.204e-5
0.372, 1.193e-5
0.376, 1.184e-5
0.380, 1.190e-5
0.384, 1.185e-5
0.388, 1.158e-5
0.392, 1.178e-5
0.396, 1.170e-5
0.400, 1.178e-5
0.404, 1.176e-5
0.408, 1.169e-5
0.412, 1.174e-5
0.416, 1.172e-5
0.420, 1.154e-5
0.424, 1.157e-5
0.428, 1.155e-5
0.432, 1.152e-5
0.436, 1.140e-5
0.440, 1.141e-5
0.444, 1.138e-5
0.448, 1.144e-5
0.452, 1.123e-5
0.456, 1.120e-5
0.460, 1.116e-5
0.464, 1.118e-5
0.468, 1.107e-5
0.472, 1.108e-5
0.476, 1.111e-5
0.480, 1.090e-5
0.484, 1.095e-5
0.488, 1.107e-5
0.492, 1.104e-5
0.496, 1.098e-5
0.500, 1.082e-5
0.504, 1.062e-5
0.508, 1.065e-5
0.512, 1.069e-5
0.516, 1.057e-5
0.520, 1.070e-5
0.524, 1.059e-5
0.528, 1.064e-5
0.532, 1.079e-5
0.536, 1.063e-5
0.540, 1.084e-5
0.544, 1.097e-5
0.548, 1.112e-5
0.552, 1.147e-5
0.556, 1.177e-5
0.560, 1.234e-5
0.564, 1.281e-5
0.568, 1.354e-5
0.572, 1.463e-5
0.576, 1.556e-5
0.580, 1.710e-5
0.584, 1.865e-5
0.588, 2.082e-5
0.592, 2.340e-5
0.596, 2.648e-5
0.600, 3.020e-5
0.604, 3.499e-5
0.608, 4.072e-5
0.612, 4.783e-5
0.616, 5.636e-5
0.620, 6.626e-5
0.624, 7.818e-5
0.628, 9.242e-5
0.632, 1.089e-4
0.636, 1.276e-4
0.640, 1.472e-4
0.644, 1.661e-4
0.648, 1.842e-4
0.652, 2.002e-4
0.656, 2.145e-4
0.660, 2.267e-4
0.664, 2.353e-4
0.668, 2.403e-4
0.672, 2.403e-4
0.676, 2.373e-4
0.680, 2.324e-4
0.684, 2.268e-4
0.688, 2.211e-4
0.692, 2.155e-4
0.696, 2.100e-4
0.700, 2.049e-4
0.704, 1.997e-4
0.708, 1.955e-4
0.712, 1.912e-4
0.716, 1.872e-4
0.720, 1.838e-4
0.724, 1.807e-4
0.728, 1.775e-4
0.732, 1.746e-4
0.736, 1.721e-4
0.740, 1.694e-4
0.744, 1.670e-4
0.748, 1.647e-4
0.752, 1.627e-4
0.756, 1.607e-4
0.760, 1.587e-4
0.764, 1.570e-4
0.768, 1.554e-4
0.772, 1.537e-4
0.776, 1.524e-4
0.780, 1.512e-4
0.784, 1.500e-4
0.788, 1.494e-4
0.792, 1.484e-4
0.796, 1.483e-4
0.800, 1.482e-4
0.804, 1.485e-4
0.808, 1.492e-4
0.812, 1.503e-4
0.816, 1.519e-4
0.820, 1.535e-4
0.824, 1.560e-4
0.828, 1.588e-4
0.832, 1.618e-4
0.836, 1.655e-4
0.840, 1.692e-4
0.844, 1.730e-4
0.848, 1.771e-4
0.852, 1.815e-4
0.856, 1.855e-4
0.860, 1.900e-4
0.864, 1.942e-4
0.868, 1.982e-4
0.872, 2.021e-4
0.876, 2.059e-4
0.880, 2.097e-4
0.884, 2.131e-4
0.888, 2.158e-4
0.892, 2.189e-4
0.896, 2.215e-4
0.900, 2.233e-4
0.904, 2.250e-4
0.908, 2.257e-4
0.912, 2.261e-4
0.916, 2.255e-4
0.920, 2.247e-4
0.924, 2.232e-4
0.928, 2.210e-4
0.932, 2.187e-4
0.936, 2.159e-4
0.940, 2.126e-4
0.944, 2.086e-4
0.948, 2.038e-4
0.952, 1.978e-4
0.956, 1.911e-4
0.960, 1.834e-4
0.964, 1.752e-4
0.968, 1.665e-4
0.972, 1.574e-4
0.976, 1.486e-4
0.980, 1.400e-4
0.984, 1.319e-4
0.988, 1.252e-4
0.992, 1.194e-4
0.996, 1.140e-4
1.000, 1.093e-4
