July 22, 2025   10:10:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.108V
ip = 1.515e-6A
Ap = 9.944e-8VA

Ep = 0.784V
ip = 8.188e-5A
Ap = 1.064e-5VA

Potential/V, Current/A

0.004, 2.095e-5
0.008, 1.925e-5
0.012, 1.762e-5
0.016, 1.652e-5
0.020, 1.564e-5
0.024, 1.484e-5
0.028, 1.401e-5
0.032, 1.368e-5
0.036, 1.314e-5
0.040, 1.297e-5
0.044, 1.268e-5
0.048, 1.255e-5
0.052, 1.237e-5
0.056, 1.223e-5
0.060, 1.211e-5
0.064, 1.215e-5
0.068, 1.190e-5
0.072, 1.188e-5
0.076, 1.185e-5
0.080, 1.177e-5
0.084, 1.169e-5
0.088, 1.158e-5
0.092, 1.192e-5
0.096, 1.188e-5
0.100, 1.202e-5
0.104, 1.217e-5
0.108, 1.224e-5
0.112, 1.213e-5
0.116, 1.213e-5
0.120, 1.196e-5
0.124, 1.178e-5
0.128, 1.137e-5
0.132, 1.116e-5
0.136, 1.102e-5
0.140, 1.076e-5
0.144, 1.069e-5
0.148, 1.031e-5
0.152, 1.007e-5
0.156, 9.912e-6
0.160, 9.818e-6
0.164, 9.606e-6
0.168, 9.500e-6
0.172, 9.500e-6
0.176, 9.229e-6
0.180, 8.970e-6
0.184, 8.782e-6
0.188, 8.664e-6
0.192, 8.370e-6
0.196, 7.793e-6
0.200, 7.652e-6
0.204, 7.334e-6
0.208, 7.063e-6
0.212, 6.628e-6
0.216, 6.404e-6
0.220, 6.086e-6
0.224, 5.874e-6
0.228, 5.498e-6
0.232, 5.450e-6
0.236, 5.191e-6
0.240, 5.038e-6
0.244, 4.932e-6
0.248, 4.638e-6
0.252, 4.497e-6
0.256, 4.450e-6
0.260, 4.367e-6
0.264, 4.285e-6
0.268, 4.167e-6
0.272, 4.191e-6
0.276, 3.873e-6
0.280, 3.967e-6
0.284, 3.908e-6
0.288, 3.991e-6
0.292, 3.779e-6
0.296, 3.802e-6
0.300, 3.838e-6
0.304, 3.755e-6
0.308, 3.602e-6
0.312, 3.496e-6
