July 22, 2025   09:49:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.408, 9.753e-5
0.412, 1.152e-4
0.416, 1.325e-4
0.420, 1.490e-4
0.424, 1.636e-4
0.428, 1.776e-4
0.432, 1.900e-4
0.436, 2.002e-4
0.440, 2.074e-4
0.444, 2.128e-4
0.448, 2.170e-4
0.452, 2.202e-4
0.456, 2.241e-4
0.460, 2.260e-4
0.464, 2.272e-4
0.468, 2.277e-4
0.472, 2.277e-4
0.476, 2.277e-4
0.480, 2.277e-4
0.484, 2.274e-4
0.488, 2.269e-4
0.492, 2.257e-4
0.496, 2.247e-4
0.500, 2.238e-4
0.504, 2.235e-4
0.508, 2.234e-4
0.512, 2.234e-4
0.516, 2.237e-4
0.520, 2.244e-4
0.524, 2.244e-4
0.528, 2.254e-4
0.532, 2.259e-4
0.536, 2.262e-4
0.540, 2.265e-4
0.544, 2.260e-4
0.548, 2.257e-4
0.552, 2.247e-4
0.556, 2.237e-4
0.560, 2.221e-4
0.564, 2.203e-4
0.568, 2.181e-4
0.572, 2.161e-4
0.576, 2.134e-4
0.580, 2.096e-4
0.584, 2.055e-4
0.588, 2.015e-4
0.592, 1.971e-4
0.596, 1.931e-4
0.600, 1.895e-4
0.604, 1.860e-4
0.608, 1.833e-4
0.612, 1.808e-4
0.616, 1.794e-4
0.620, 1.786e-4
0.624, 1.780e-4
0.628, 1.778e-4
0.632, 1.781e-4
0.636, 1.787e-4
0.640, 1.796e-4
0.644, 1.804e-4
0.648, 1.820e-4
0.652, 1.834e-4
0.656, 1.850e-4
0.660, 1.868e-4
0.664, 1.887e-4
0.668, 1.907e-4
0.672, 1.928e-4
0.676, 1.948e-4
0.680, 1.966e-4
0.684, 1.985e-4
0.688, 2.000e-4
0.692, 2.011e-4
0.696, 2.017e-4
0.700, 2.018e-4
0.704, 2.017e-4
0.708, 2.006e-4
0.712, 1.993e-4
0.716, 1.974e-4
0.720, 1.950e-4
0.724, 1.922e-4
0.728, 1.891e-4
0.732, 1.858e-4
0.736, 1.819e-4
0.740, 1.777e-4
0.744, 1.735e-4
0.748, 1.691e-4
0.752, 1.638e-4
0.756, 1.584e-4
0.760, 1.523e-4
0.764, 1.460e-4
0.768, 1.393e-4
0.772, 1.328e-4
0.776, 1.266e-4
0.780, 1.211e-4
0.784, 1.158e-4
0.788, 1.114e-4
0.792, 1.069e-4
0.796, 1.029e-4
0.800, 9.907e-5
0.804, 9.540e-5
0.808, 9.204e-5
0.812, 8.896e-5
0.816, 8.589e-5
0.820, 8.290e-5
0.824, 7.964e-5
0.828, 7.708e-5
0.832, 7.433e-5
0.836, 7.162e-5
0.840, 6.909e-5
0.844, 6.658e-5
0.848, 6.416e-5
0.852, 6.172e-5
0.856, 5.928e-5
0.860, 5.687e-5
0.864, 5.476e-5
0.868, 5.256e-5
0.872, 5.049e-5
0.876, 4.845e-5
0.880, 4.643e-5
0.884, 4.471e-5
0.888, 4.280e-5
0.892, 4.106e-5
0.896, 3.920e-5
0.900, 3.779e-5
0.904, 3.615e-5
0.908, 3.470e-5
0.912, 3.323e-5
0.916, 3.203e-5
0.920, 3.070e-5
0.924, 2.957e-5
0.928, 2.835e-5
0.932, 2.726e-5
0.936, 2.642e-5
0.940, 2.552e-5
0.944, 2.459e-5
0.948, 2.369e-5
0.952, 2.300e-5
0.956, 2.241e-5
0.960, 2.192e-5
0.964, 2.135e-5
0.968, 2.105e-5
0.972, 2.080e-5
0.976, 2.060e-5
0.980, 2.048e-5
0.984, 2.041e-5
0.988, 2.040e-5
0.992, 2.049e-5
0.996, 2.047e-5
1.000, 2.078e-5
