July 22, 2025   10:45:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.720V
ip = 8.835e-5A
Ap = 8.451e-6VA

Potential/V, Current/A

0.004, 2.146e-5
0.008, 1.875e-5
0.012, 1.685e-5
0.016, 1.533e-5
0.020, 1.455e-5
0.024, 1.378e-5
0.028, 1.330e-5
0.032, 1.280e-5
0.036, 1.236e-5
0.040, 1.203e-5
0.044, 1.195e-5
0.048, 1.161e-5
0.052, 1.136e-5
0.056, 1.112e-5
0.060, 1.123e-5
0.064, 1.115e-5
0.068, 1.109e-5
0.072, 1.105e-5
0.076, 1.118e-5
0.080, 1.131e-5
0.084, 1.145e-5
0.088, 1.160e-5
0.092, 1.164e-5
0.096, 1.185e-5
0.100, 1.181e-5
0.104, 1.187e-5
0.108, 1.191e-5
0.112, 1.187e-5
0.116, 1.196e-5
0.120, 1.201e-5
0.124, 1.203e-5
0.128, 1.213e-5
0.132, 1.197e-5
0.136, 1.215e-5
0.140, 1.221e-5
0.144, 1.213e-5
0.148, 1.214e-5
0.152, 1.216e-5
0.156, 1.227e-5
0.160, 1.228e-5
0.164, 1.223e-5
0.168, 1.215e-5
0.172, 1.213e-5
0.176, 1.217e-5
0.180, 1.237e-5
0.184, 1.221e-5
0.188, 1.218e-5
0.192, 1.225e-5
0.196, 1.211e-5
0.200, 1.228e-5
0.204, 1.223e-5
0.208, 1.221e-5
0.212, 1.225e-5
0.216, 1.214e-5
0.220, 1.220e-5
0.224, 1.214e-5
0.228, 1.195e-5
0.232, 1.196e-5
0.236, 1.195e-5
0.240, 1.182e-5
0.244, 1.161e-5
0.248, 1.157e-5
0.252, 1.158e-5
0.256, 1.151e-5
0.260, 1.125e-5
0.264, 1.127e-5
0.268, 1.100e-5
0.272, 1.090e-5
0.276, 1.068e-5
0.280, 1.058e-5
0.284, 1.038e-5
0.288, 1.021e-5
0.292, 1.005e-5
0.296, 9.971e-6
0.300, 9.865e-6
0.304, 9.582e-6
0.308, 9.465e-6
0.312, 9.229e-6
0.316, 9.100e-6
0.320, 8.982e-6
0.324, 8.888e-6
0.328, 8.594e-6
0.332, 8.523e-6
0.336, 8.311e-6
0.340, 8.111e-6
0.344, 7.993e-6
0.348, 7.805e-6
0.352, 7.781e-6
0.356, 7.593e-6
0.360, 7.569e-6
0.364, 7.428e-6
0.368, 7.463e-6
0.372, 7.193e-6
0.376, 7.075e-6
0.380, 6.993e-6
0.384, 6.875e-6
0.388, 6.604e-6
0.392, 6.510e-6
0.396, 6.486e-6
0.400, 6.274e-6
0.404, 6.227e-6
0.408, 6.192e-6
0.412, 6.015e-6
0.416, 5.815e-6
0.420, 5.603e-6
0.424, 5.698e-6
0.428, 5.498e-6
0.432, 5.344e-6
0.436, 5.262e-6
0.440, 5.121e-6
0.444, 5.133e-6
0.448, 4.897e-6
0.452, 4.815e-6
0.456, 4.791e-6
0.460, 4.638e-6
0.464, 4.709e-6
0.468, 4.591e-6
0.472, 4.544e-6
0.476, 4.391e-6
0.480, 4.473e-6
0.484, 4.261e-6
0.488, 4.191e-6
0.492, 4.367e-6
0.496, 4.191e-6
0.500, 4.191e-6
0.504, 4.002e-6
0.508, 4.120e-6
0.512, 4.073e-6
0.516, 3.755e-6
0.520, 4.050e-6
0.524, 4.050e-6
0.528, 3.849e-6
0.532, 3.955e-6
0.536, 3.908e-6
0.540, 3.838e-6
0.544, 3.920e-6
0.548, 3.861e-6
0.552, 3.861e-6
0.556, 3.885e-6
0.560, 3.967e-6
0.564, 3.991e-6
0.568, 4.026e-6
0.572, 4.120e-6
0.576, 4.273e-6
0.580, 4.309e-6
0.584, 4.462e-6
0.588, 4.874e-6
0.592, 5.121e-6
0.596, 5.392e-6
0.600, 5.792e-6
0.604, 6.463e-6
0.608, 7.275e-6
0.612, 8.264e-6
0.616, 9.629e-6
0.620, 1.169e-5
0.624, 1.414e-5
0.628, 1.760e-5
0.632, 2.160e-5
0.636, 2.678e-5
0.640, 3.267e-5
0.644, 3.937e-5
0.648, 4.664e-5
0.652, 5.432e-5
0.656, 6.226e-5
0.660, 7.095e-5
0.664, 8.030e-5
0.668, 9.008e-5
0.672, 1.004e-4
0.676, 1.110e-4
0.680, 1.223e-4
0.684, 1.330e-4
0.688, 1.432e-4
0.692, 1.527e-4
0.696, 1.611e-4
0.700, 1.684e-4
0.704, 1.736e-4
0.708, 1.774e-4
0.712, 1.796e-4
0.716, 1.809e-4
0.720, 1.811e-4
0.724, 1.808e-4
0.728, 1.800e-4
0.732, 1.787e-4
0.736, 1.769e-4
0.740, 1.750e-4
0.744, 1.732e-4
0.748, 1.715e-4
0.752, 1.700e-4
0.756, 1.686e-4
0.760, 1.672e-4
0.764, 1.662e-4
0.768, 1.650e-4
0.772, 1.637e-4
0.776, 1.626e-4
0.780, 1.614e-4
0.784, 1.602e-4
0.788, 1.588e-4
0.792, 1.574e-4
0.796, 1.562e-4
0.800, 1.547e-4
0.804, 1.530e-4
0.808, 1.516e-4
0.812, 1.504e-4
0.816, 1.493e-4
0.820, 1.483e-4
0.824, 1.476e-4
0.828, 1.473e-4
0.832, 1.474e-4
0.836, 1.477e-4
0.840, 1.484e-4
0.844, 1.496e-4
0.848, 1.510e-4
0.852, 1.528e-4
0.856, 1.548e-4
0.860, 1.570e-4
0.864, 1.595e-4
0.868, 1.619e-4
0.872, 1.647e-4
0.876, 1.680e-4
0.880, 1.710e-4
0.884, 1.741e-4
0.888, 1.771e-4
0.892, 1.802e-4
0.896, 1.833e-4
0.900, 1.859e-4
0.904, 1.888e-4
0.908, 1.910e-4
0.912, 1.930e-4
0.916, 1.945e-4
0.920, 1.959e-4
0.924, 1.968e-4
0.928, 1.971e-4
0.932, 1.973e-4
0.936, 1.970e-4
0.940, 1.962e-4
0.944, 1.956e-4
0.948, 1.945e-4
0.952, 1.933e-4
0.956, 1.920e-4
0.960, 1.905e-4
0.964, 1.885e-4
0.968, 1.856e-4
0.972, 1.822e-4
0.976, 1.772e-4
0.980, 1.713e-4
0.984, 1.640e-4
0.988, 1.560e-4
0.992, 1.473e-4
0.996, 1.394e-4
1.000, 1.322e-4
