July 24, 2025   15:56:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 6.363e-6A
Ap = 8.146e-7VA

Potential/V, Current/A

0.004, 7.828e-6
0.008, 7.310e-6
0.012, 6.910e-6
0.016, 6.522e-6
0.020, 5.662e-6
0.024, 5.486e-6
0.028, 5.297e-6
0.032, 5.003e-6
0.036, 4.897e-6
0.040, 4.732e-6
0.044, 4.414e-6
0.048, 4.250e-6
0.052, 4.179e-6
0.056, 4.120e-6
0.060, 3.767e-6
0.064, 3.732e-6
0.068, 3.767e-6
0.072, 3.496e-6
0.076, 3.461e-6
0.080, 3.296e-6
0.084, 3.437e-6
0.088, 3.202e-6
0.092, 3.131e-6
0.096, 2.955e-6
0.100, 2.884e-6
0.104, 3.072e-6
0.108, 2.790e-6
0.112, 2.755e-6
0.116, 2.602e-6
0.120, 2.790e-6
0.124, 2.543e-6
0.128, 2.531e-6
0.132, 2.437e-6
0.136, 2.366e-6
0.140, 2.578e-6
0.144, 2.307e-6
0.148, 2.307e-6
0.152, 2.401e-6
0.156, 2.154e-6
0.160, 2.260e-6
0.164, 2.095e-6
0.168, 2.272e-6
0.172, 2.072e-6
0.176, 2.225e-6
0.180, 2.107e-6
0.184, 2.001e-6
0.188, 2.072e-6
0.192, 2.001e-6
0.196, 1.954e-6
0.200, 2.048e-6
0.204, 1.860e-6
0.208, 2.119e-6
0.212, 1.636e-6
0.216, 1.872e-6
0.220, 1.813e-6
0.224, 1.884e-6
0.228, 1.860e-6
0.232, 1.813e-6
0.236, 1.789e-6
0.240, 1.660e-6
0.244, 1.742e-6
0.248, 1.730e-6
0.252, 1.931e-6
0.256, 1.672e-6
0.260, 1.589e-6
0.264, 1.766e-6
0.268, 1.860e-6
0.272, 1.672e-6
0.276, 1.754e-6
0.280, 1.695e-6
0.284, 1.625e-6
0.288, 1.672e-6
0.292, 1.495e-6
0.296, 1.577e-6
0.300, 1.730e-6
0.304, 1.601e-6
0.308, 1.660e-6
0.312, 1.719e-6
0.316, 1.660e-6
0.320, 1.413e-6
0.324, 1.413e-6
0.328, 1.507e-6
0.332, 1.589e-6
0.336, 1.495e-6
0.340, 1.566e-6
0.344, 1.554e-6
0.348, 1.342e-6
0.352, 1.377e-6
0.356, 1.495e-6
0.360, 1.507e-6
0.364, 1.742e-6
0.368, 1.519e-6
0.372, 1.471e-6
0.376, 1.460e-6
0.380, 1.542e-6
0.384, 1.636e-6
0.388, 1.519e-6
0.392, 1.507e-6
0.396, 1.507e-6
0.400, 1.495e-6
0.404, 1.542e-6
0.408, 1.436e-6
0.412, 1.719e-6
0.416, 1.460e-6
0.420, 1.377e-6
0.424, 1.519e-6
0.428, 1.424e-6
0.432, 1.660e-6
0.436, 1.460e-6
0.440, 1.530e-6
0.444, 1.542e-6
0.448, 1.625e-6
0.452, 1.495e-6
0.456, 1.672e-6
0.460, 1.707e-6
0.464, 1.942e-6
0.468, 1.707e-6
0.472, 1.695e-6
0.476, 2.025e-6
0.480, 2.107e-6
0.484, 2.119e-6
0.488, 2.060e-6
0.492, 2.319e-6
0.496, 2.401e-6
0.500, 2.649e-6
0.504, 2.790e-6
0.508, 2.884e-6
0.512, 3.084e-6
0.516, 3.437e-6
0.520, 3.673e-6
0.524, 3.932e-6
0.528, 4.085e-6
0.532, 4.379e-6
0.536, 4.803e-6
0.540, 5.309e-6
0.544, 5.733e-6
0.548, 6.086e-6
0.552, 6.439e-6
0.556, 6.828e-6
0.560, 7.193e-6
0.564, 7.664e-6
0.568, 7.970e-6
0.572, 8.393e-6
0.576, 8.735e-6
0.580, 9.123e-6
0.584, 9.347e-6
0.588, 9.653e-6
0.592, 9.771e-6
0.596, 9.688e-6
0.600, 9.535e-6
0.604, 9.735e-6
0.608, 9.641e-6
0.612, 9.641e-6
0.616, 9.394e-6
0.620, 9.147e-6
0.624, 9.017e-6
0.628, 8.876e-6
0.632, 8.652e-6
0.636, 8.405e-6
0.640, 8.346e-6
0.644, 8.099e-6
0.648, 8.099e-6
0.652, 7.899e-6
0.656, 7.734e-6
0.660, 7.628e-6
0.664, 7.511e-6
0.668, 7.581e-6
0.672, 7.252e-6
0.676, 7.028e-6
0.680, 7.063e-6
0.684, 6.957e-6
0.688, 6.792e-6
0.692, 6.592e-6
0.696, 6.639e-6
0.700, 6.592e-6
0.704, 6.545e-6
0.708, 6.510e-6
0.712, 6.404e-6
0.716, 6.216e-6
0.720, 6.380e-6
0.724, 6.274e-6
0.728, 6.192e-6
0.732, 6.074e-6
0.736, 6.039e-6
0.740, 5.992e-6
0.744, 5.804e-6
0.748, 5.815e-6
0.752, 5.898e-6
0.756, 5.733e-6
0.760, 5.721e-6
0.764, 5.533e-6
0.768, 5.462e-6
0.772, 5.603e-6
0.776, 5.639e-6
0.780, 5.462e-6
0.784, 5.509e-6
0.788, 5.486e-6
0.792, 5.368e-6
0.796, 5.415e-6
0.800, 5.380e-6
0.804, 5.156e-6
0.808, 5.133e-6
0.812, 5.156e-6
0.816, 5.062e-6
0.820, 5.239e-6
0.824, 5.015e-6
0.828, 5.038e-6
0.832, 4.991e-6
0.836, 4.697e-6
0.840, 4.803e-6
0.844, 4.909e-6
0.848, 4.944e-6
0.852, 4.768e-6
0.856, 4.732e-6
0.860, 4.874e-6
0.864, 4.756e-6
0.868, 5.003e-6
0.872, 4.838e-6
0.876, 4.862e-6
0.880, 4.768e-6
0.884, 4.885e-6
0.888, 4.768e-6
0.892, 4.921e-6
0.896, 4.885e-6
0.900, 4.603e-6
0.904, 4.791e-6
0.908, 4.874e-6
0.912, 4.862e-6
0.916, 4.838e-6
0.920, 4.826e-6
0.924, 4.803e-6
0.928, 4.874e-6
0.932, 4.791e-6
0.936, 4.768e-6
0.940, 4.744e-6
0.944, 4.850e-6
0.948, 4.909e-6
0.952, 4.932e-6
0.956, 4.744e-6
0.960, 4.779e-6
0.964, 4.779e-6
0.968, 4.803e-6
0.972, 4.932e-6
0.976, 4.850e-6
0.980, 4.838e-6
0.984, 4.697e-6
0.988, 4.768e-6
0.992, 4.991e-6
0.996, 5.015e-6
1.000, 4.685e-6
