July 24, 2025   16:01:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.592V
ip = 6.854e-6A
Ap = 1.006e-6VA

Potential/V, Current/A

0.004, 8.134e-6
0.008, 7.734e-6
0.012, 6.898e-6
0.016, 6.557e-6
0.020, 5.980e-6
0.024, 5.804e-6
0.028, 5.756e-6
0.032, 5.203e-6
0.036, 4.956e-6
0.040, 4.685e-6
0.044, 4.638e-6
0.048, 4.356e-6
0.052, 4.356e-6
0.056, 4.061e-6
0.060, 4.073e-6
0.064, 4.085e-6
0.068, 3.685e-6
0.072, 3.779e-6
0.076, 3.532e-6
0.080, 3.402e-6
0.084, 3.261e-6
0.088, 3.202e-6
0.092, 3.331e-6
0.096, 3.084e-6
0.100, 3.108e-6
0.104, 2.837e-6
0.108, 3.037e-6
0.112, 2.943e-6
0.116, 2.849e-6
0.120, 2.684e-6
0.124, 2.743e-6
0.128, 2.555e-6
0.132, 2.578e-6
0.136, 2.472e-6
0.140, 2.472e-6
0.144, 2.660e-6
0.148, 2.507e-6
0.152, 2.437e-6
0.156, 2.284e-6
0.160, 2.401e-6
0.164, 2.284e-6
0.168, 2.237e-6
0.172, 2.331e-6
0.176, 2.319e-6
0.180, 2.225e-6
0.184, 2.037e-6
0.188, 1.931e-6
0.192, 2.201e-6
0.196, 2.060e-6
0.200, 1.884e-6
0.204, 2.025e-6
0.208, 2.084e-6
0.212, 2.272e-6
0.216, 1.966e-6
0.220, 1.836e-6
0.224, 2.001e-6
0.228, 2.225e-6
0.232, 2.154e-6
0.236, 1.942e-6
0.240, 1.989e-6
0.244, 2.084e-6
0.248, 1.695e-6
0.252, 2.001e-6
0.256, 1.884e-6
0.260, 1.695e-6
0.264, 1.989e-6
0.268, 1.966e-6
0.272, 1.860e-6
0.276, 1.672e-6
0.280, 1.742e-6
0.284, 1.754e-6
0.288, 1.672e-6
0.292, 1.648e-6
0.296, 1.754e-6
0.300, 1.601e-6
0.304, 1.778e-6
0.308, 1.848e-6
0.312, 1.554e-6
0.316, 1.648e-6
0.320, 1.754e-6
0.324, 1.589e-6
0.328, 1.660e-6
0.332, 1.801e-6
0.336, 1.754e-6
0.340, 1.542e-6
0.344, 1.471e-6
0.348, 1.719e-6
0.352, 1.554e-6
0.356, 1.660e-6
0.360, 1.707e-6
0.364, 1.683e-6
0.368, 1.754e-6
0.372, 1.719e-6
0.376, 1.672e-6
0.380, 1.683e-6
0.384, 1.519e-6
0.388, 1.577e-6
0.392, 1.766e-6
0.396, 1.778e-6
0.400, 1.719e-6
0.404, 1.554e-6
0.408, 1.342e-6
0.412, 1.507e-6
0.416, 1.660e-6
0.420, 1.507e-6
0.424, 1.530e-6
0.428, 1.577e-6
0.432, 1.577e-6
0.436, 1.778e-6
0.440, 1.483e-6
0.444, 1.695e-6
0.448, 1.789e-6
0.452, 1.672e-6
0.456, 1.648e-6
0.460, 1.801e-6
0.464, 1.884e-6
0.468, 2.107e-6
0.472, 1.931e-6
0.476, 2.142e-6
0.480, 2.213e-6
0.484, 2.296e-6
0.488, 2.319e-6
0.492, 2.401e-6
0.496, 2.460e-6
0.500, 2.813e-6
0.504, 2.908e-6
0.508, 3.096e-6
0.512, 3.308e-6
0.516, 3.437e-6
0.520, 3.944e-6
0.524, 4.273e-6
