July 24, 2025   16:07:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 6.046e-6A
Ap = 8.150e-7VA

Potential/V, Current/A

0.004, 8.158e-6
0.008, 7.569e-6
0.012, 7.122e-6
0.016, 6.592e-6
0.020, 6.121e-6
0.024, 5.651e-6
0.028, 5.780e-6
0.032, 5.439e-6
0.036, 5.133e-6
0.040, 4.909e-6
0.044, 4.932e-6
0.048, 4.615e-6
0.052, 4.579e-6
0.056, 4.085e-6
0.060, 4.309e-6
0.064, 3.861e-6
0.068, 3.779e-6
0.072, 3.932e-6
0.076, 3.614e-6
0.080, 3.649e-6
0.084, 3.496e-6
0.088, 3.273e-6
0.092, 3.567e-6
0.096, 3.178e-6
0.100, 3.167e-6
0.104, 3.202e-6
0.108, 3.167e-6
0.112, 3.120e-6
0.116, 2.908e-6
0.120, 2.837e-6
0.124, 2.908e-6
0.128, 2.861e-6
0.132, 2.578e-6
0.136, 2.378e-6
0.140, 2.578e-6
0.144, 2.684e-6
0.148, 2.507e-6
0.152, 2.531e-6
0.156, 2.684e-6
0.160, 2.555e-6
0.164, 2.472e-6
0.168, 2.660e-6
0.172, 2.284e-6
0.176, 2.460e-6
0.180, 2.390e-6
0.184, 2.154e-6
0.188, 2.331e-6
0.192, 2.131e-6
0.196, 2.154e-6
0.200, 2.178e-6
0.204, 2.048e-6
0.208, 2.107e-6
0.212, 2.154e-6
0.216, 1.754e-6
0.220, 2.107e-6
0.224, 2.072e-6
0.228, 1.860e-6
0.232, 2.084e-6
0.236, 2.025e-6
0.240, 1.919e-6
0.244, 2.095e-6
0.248, 1.942e-6
0.252, 1.778e-6
0.256, 2.001e-6
0.260, 1.978e-6
0.264, 1.907e-6
0.268, 2.119e-6
0.272, 1.695e-6
0.276, 1.907e-6
0.280, 1.942e-6
0.284, 1.707e-6
0.288, 1.942e-6
0.292, 1.730e-6
0.296, 1.872e-6
0.300, 2.048e-6
0.304, 1.613e-6
0.308, 1.613e-6
0.312, 1.813e-6
0.316, 1.648e-6
0.320, 1.919e-6
0.324, 1.542e-6
0.328, 1.801e-6
0.332, 1.954e-6
0.336, 1.672e-6
0.340, 1.672e-6
0.344, 1.660e-6
0.348, 1.601e-6
0.352, 1.801e-6
0.356, 1.613e-6
0.360, 1.801e-6
0.364, 1.636e-6
0.368, 1.813e-6
0.372, 1.730e-6
0.376, 1.613e-6
0.380, 1.742e-6
0.384, 1.554e-6
0.388, 1.589e-6
0.392, 1.884e-6
0.396, 1.719e-6
0.400, 1.707e-6
0.404, 1.695e-6
0.408, 1.825e-6
0.412, 1.825e-6
0.416, 1.707e-6
0.420, 1.742e-6
0.424, 1.625e-6
0.428, 1.519e-6
0.432, 1.707e-6
0.436, 1.672e-6
0.440, 1.625e-6
0.444, 1.860e-6
0.448, 1.931e-6
0.452, 1.613e-6
0.456, 1.848e-6
0.460, 2.013e-6
0.464, 1.989e-6
0.468, 1.683e-6
0.472, 2.131e-6
0.476, 2.048e-6
0.480, 2.260e-6
0.484, 2.401e-6
0.488, 2.366e-6
0.492, 2.696e-6
0.496, 2.731e-6
0.500, 2.919e-6
0.504, 3.025e-6
0.508, 3.190e-6
0.512, 3.732e-6
0.516, 3.320e-6
0.520, 4.038e-6
0.524, 4.261e-6
0.528, 4.438e-6
0.532, 5.027e-6
0.536, 5.250e-6
0.540, 5.698e-6
0.544, 5.874e-6
0.548, 6.333e-6
0.552, 6.569e-6
0.556, 7.110e-6
0.560, 7.452e-6
0.564, 7.770e-6
0.568, 8.134e-6
0.572, 8.594e-6
0.576, 8.853e-6
0.580, 9.076e-6
0.584, 9.276e-6
0.588, 9.394e-6
0.592, 9.418e-6
0.596, 9.500e-6
0.600, 9.500e-6
0.604, 9.312e-6
0.608, 9.229e-6
0.612, 9.076e-6
0.616, 8.982e-6
0.620, 8.782e-6
0.624, 8.688e-6
0.628, 8.499e-6
0.632, 8.299e-6
0.636, 8.158e-6
0.640, 8.052e-6
0.644, 7.864e-6
0.648, 7.675e-6
0.652, 7.581e-6
0.656, 7.428e-6
0.660, 7.334e-6
0.664, 7.287e-6
0.668, 7.063e-6
0.672, 7.028e-6
0.676, 6.898e-6
0.680, 6.781e-6
0.684, 6.804e-6
0.688, 6.675e-6
0.692, 6.592e-6
0.696, 6.404e-6
0.700, 6.310e-6
0.704, 6.463e-6
0.708, 6.380e-6
0.712, 6.251e-6
0.716, 6.298e-6
0.720, 6.169e-6
0.724, 5.980e-6
0.728, 5.957e-6
0.732, 5.874e-6
0.736, 5.851e-6
0.740, 5.921e-6
0.744, 5.698e-6
