July 24, 2025   15:52:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 8.038e-6A
Ap = 9.184e-7VA

Potential/V, Current/A

0.004, 4.414e-6
0.008, 4.144e-6
0.012, 3.826e-6
0.016, 3.579e-6
0.020, 3.461e-6
0.024, 3.143e-6
0.028, 3.061e-6
0.032, 2.978e-6
0.036, 2.602e-6
0.040, 2.543e-6
0.044, 2.519e-6
0.048, 2.449e-6
0.052, 2.437e-6
0.056, 2.319e-6
0.060, 2.154e-6
0.064, 2.166e-6
0.068, 2.201e-6
0.072, 1.989e-6
0.076, 1.978e-6
0.080, 2.025e-6
0.084, 1.860e-6
0.088, 1.707e-6
0.092, 1.848e-6
0.096, 1.766e-6
0.100, 1.801e-6
0.104, 1.730e-6
0.108, 1.613e-6
0.112, 1.613e-6
0.116, 1.519e-6
0.120, 1.377e-6
0.124, 1.495e-6
0.128, 1.471e-6
0.132, 1.377e-6
0.136, 1.389e-6
0.140, 1.401e-6
0.144, 1.342e-6
0.148, 1.424e-6
0.152, 1.271e-6
0.156, 1.354e-6
0.160, 1.318e-6
0.164, 1.177e-6
0.168, 1.283e-6
0.172, 1.165e-6
0.176, 1.318e-6
0.180, 1.330e-6
0.184, 1.154e-6
0.188, 1.165e-6
0.192, 1.142e-6
0.196, 1.201e-6
0.200, 1.083e-6
0.204, 1.201e-6
0.208, 1.118e-6
0.212, 1.107e-6
0.216, 1.048e-6
0.220, 1.036e-6
0.224, 1.154e-6
0.228, 1.130e-6
0.232, 1.083e-6
0.236, 1.059e-6
0.240, 1.012e-6
0.244, 1.107e-6
0.248, 9.653e-7
0.252, 1.001e-6
0.256, 1.036e-6
0.260, 1.024e-6
0.264, 1.130e-6
0.268, 1.107e-6
0.272, 1.036e-6
0.276, 1.154e-6
0.280, 9.771e-7
0.284, 1.095e-6
0.288, 1.165e-6
0.292, 9.888e-7
0.296, 1.095e-6
0.300, 1.071e-6
0.304, 9.771e-7
0.308, 1.095e-6
0.312, 9.300e-7
0.316, 1.154e-6
0.320, 9.418e-7
0.324, 8.947e-7
0.328, 9.888e-7
0.332, 1.071e-6
0.336, 1.012e-6
0.340, 1.095e-6
0.344, 1.318e-6
0.348, 6.475e-7
0.352, 9.418e-7
0.356, 1.071e-6
0.360, 9.653e-7
0.364, 1.342e-6
0.368, 5.886e-7
0.372, 1.307e-6
0.376, 7.299e-7
0.380, 1.354e-6
0.384, 8.711e-7
0.388, 1.236e-6
0.392, 9.418e-7
0.396, 1.530e-6
0.400, 8.358e-7
0.404, 1.295e-6
0.408, 9.300e-7
0.412, 1.330e-6
0.416, 6.475e-7
0.420, 1.165e-6
0.424, 7.770e-7
0.428, 9.888e-7
0.432, 9.182e-7
0.436, 1.342e-6
0.440, 7.416e-7
0.444, 1.307e-6
0.448, 7.181e-7
0.452, 1.059e-6
0.456, 8.711e-7
0.460, 1.036e-6
0.464, 1.001e-6
0.468, 9.653e-7
0.472, 1.307e-6
0.476, 6.828e-7
0.480, 1.318e-6
0.484, 1.083e-6
0.488, 9.300e-7
0.492, 1.071e-6
0.496, 9.182e-7
0.500, 1.495e-6
0.504, 9.064e-7
0.508, 1.389e-6
0.512, 8.947e-7
0.516, 1.177e-6
0.520, 1.248e-6
0.524, 1.213e-6
0.528, 1.554e-6
0.532, 1.248e-6
0.536, 1.613e-6
0.540, 1.778e-6
0.544, 1.836e-6
0.548, 1.766e-6
0.552, 2.154e-6
0.556, 2.390e-6
0.560, 2.519e-6
0.564, 2.849e-6
0.568, 2.896e-6
0.572, 3.120e-6
0.576, 3.673e-6
0.580, 3.885e-6
0.584, 4.167e-6
0.588, 4.332e-6
0.592, 4.827e-6
0.596, 5.074e-6
0.600, 5.639e-6
0.604, 6.298e-6
0.608, 6.828e-6
0.612, 7.628e-6
0.616, 8.546e-6
0.620, 9.323e-6
0.624, 9.959e-6
0.628, 1.051e-5
0.632, 1.079e-5
0.636, 1.095e-5
0.640, 1.072e-5
0.644, 1.056e-5
0.648, 1.031e-5
0.652, 1.004e-5
0.656, 9.582e-6
0.660, 9.382e-6
0.664, 9.135e-6
0.668, 9.076e-6
0.672, 8.817e-6
0.676, 8.464e-6
0.680, 8.170e-6
0.684, 8.146e-6
0.688, 8.076e-6
0.692, 7.722e-6
0.696, 7.522e-6
0.700, 7.463e-6
0.704, 7.522e-6
0.708, 7.252e-6
0.712, 7.051e-6
0.716, 7.216e-6
0.720, 6.922e-6
0.724, 6.804e-6
0.728, 6.804e-6
0.732, 6.663e-6
0.736, 6.722e-6
0.740, 6.698e-6
0.744, 6.628e-6
0.748, 6.651e-6
0.752, 6.533e-6
0.756, 6.239e-6
0.760, 6.098e-6
0.764, 6.204e-6
0.768, 6.263e-6
0.772, 6.145e-6
0.776, 6.133e-6
0.780, 6.157e-6
0.784, 5.933e-6
0.788, 6.051e-6
0.792, 5.933e-6
0.796, 5.745e-6
0.800, 5.709e-6
0.804, 5.486e-6
0.808, 5.545e-6
0.812, 5.580e-6
0.816, 5.627e-6
0.820, 5.415e-6
0.824, 5.144e-6
0.828, 5.309e-6
0.832, 5.403e-6
0.836, 5.133e-6
0.840, 5.050e-6
0.844, 5.144e-6
0.848, 5.274e-6
0.852, 5.156e-6
0.856, 5.133e-6
0.860, 5.097e-6
0.864, 4.980e-6
0.868, 5.191e-6
0.872, 5.215e-6
0.876, 5.144e-6
