July 24, 2025   15:58:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.608V
ip = 6.687e-6A
Ap = 1.022e-6VA

Potential/V, Current/A

0.004, 8.076e-6
0.008, 7.452e-6
0.012, 7.028e-6
0.016, 6.322e-6
0.020, 6.027e-6
0.024, 5.709e-6
0.028, 5.486e-6
0.032, 5.027e-6
0.036, 4.862e-6
0.040, 4.744e-6
0.044, 4.497e-6
0.048, 4.261e-6
0.052, 4.226e-6
0.056, 4.156e-6
0.060, 3.897e-6
0.064, 3.979e-6
0.068, 3.779e-6
0.072, 3.567e-6
0.076, 3.520e-6
0.080, 3.379e-6
0.084, 3.449e-6
0.088, 3.308e-6
0.092, 3.320e-6
0.096, 3.014e-6
0.100, 2.908e-6
0.104, 2.778e-6
0.108, 3.084e-6
0.112, 2.696e-6
0.116, 2.731e-6
0.120, 2.484e-6
0.124, 2.719e-6
0.128, 2.743e-6
0.132, 2.413e-6
0.136, 2.484e-6
0.140, 2.613e-6
0.144, 2.366e-6
0.148, 2.154e-6
0.152, 2.366e-6
0.156, 2.307e-6
0.160, 2.378e-6
0.164, 2.331e-6
0.168, 2.201e-6
0.172, 2.213e-6
0.176, 2.225e-6
0.180, 2.319e-6
0.184, 2.237e-6
0.188, 2.084e-6
0.192, 2.013e-6
0.196, 2.001e-6
0.200, 2.001e-6
0.204, 2.213e-6
0.208, 1.989e-6
0.212, 1.825e-6
0.216, 1.848e-6
0.220, 1.884e-6
0.224, 2.001e-6
0.228, 1.860e-6
0.232, 1.789e-6
0.236, 1.754e-6
0.240, 1.895e-6
0.244, 1.872e-6
0.248, 1.695e-6
0.252, 1.813e-6
0.256, 1.860e-6
0.260, 1.813e-6
0.264, 1.695e-6
0.268, 1.707e-6
0.272, 1.707e-6
0.276, 1.778e-6
0.280, 1.778e-6
0.284, 1.742e-6
0.288, 1.860e-6
0.292, 1.778e-6
0.296, 1.742e-6
0.300, 1.707e-6
0.304, 1.742e-6
0.308, 1.742e-6
0.312, 1.695e-6
0.316, 1.825e-6
0.320, 1.589e-6
0.324, 1.566e-6
0.328, 1.636e-6
0.332, 1.848e-6
0.336, 1.566e-6
