July 11, 2025   17:14:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 1.241e-5A
Ap = 4.698e-7VA

Potential/V, Current/A

0.004, 7.063e-6
0.008, 6.463e-6
0.012, 6.121e-6
0.016, 5.733e-6
0.020, 5.580e-6
0.024, 5.521e-6
0.028, 5.286e-6
0.032, 5.203e-6
0.036, 4.862e-6
0.040, 4.862e-6
0.044, 4.862e-6
0.048, 4.473e-6
0.052, 4.509e-6
0.056, 4.214e-6
0.060, 4.203e-6
0.064, 4.156e-6
0.068, 4.026e-6
0.072, 3.967e-6
0.076, 3.920e-6
0.080, 3.791e-6
0.084, 3.673e-6
0.088, 3.602e-6
0.092, 3.520e-6
0.096, 3.532e-6
0.100, 3.449e-6
0.104, 3.273e-6
0.108, 3.190e-6
0.112, 3.249e-6
0.116, 3.143e-6
0.120, 2.955e-6
0.124, 3.002e-6
0.128, 3.037e-6
0.132, 2.696e-6
0.136, 2.849e-6
0.140, 2.825e-6
0.144, 2.731e-6
0.148, 2.590e-6
0.152, 2.637e-6
0.156, 2.566e-6
0.160, 2.496e-6
0.164, 2.519e-6
0.168, 2.413e-6
0.172, 2.307e-6
0.176, 2.237e-6
0.180, 2.178e-6
0.184, 2.084e-6
0.188, 1.989e-6
0.192, 2.107e-6
0.196, 2.095e-6
0.200, 1.978e-6
0.204, 1.860e-6
0.208, 1.895e-6
0.212, 1.801e-6
0.216, 1.660e-6
0.220, 1.636e-6
0.224, 1.601e-6
0.228, 1.660e-6
0.232, 1.613e-6
0.236, 1.589e-6
0.240, 1.577e-6
0.244, 1.424e-6
0.248, 1.495e-6
0.252, 1.519e-6
0.256, 1.448e-6
0.260, 1.307e-6
0.264, 1.471e-6
0.268, 1.366e-6
0.272, 1.436e-6
0.276, 1.142e-6
0.280, 1.401e-6
0.284, 1.307e-6
0.288, 1.036e-6
0.292, 1.107e-6
0.296, 1.142e-6
0.300, 1.048e-6
0.304, 1.283e-6
0.308, 1.083e-6
0.312, 9.418e-7
0.316, 1.048e-6
0.320, 1.130e-6
0.324, 1.083e-6
0.328, 8.947e-7
0.332, 9.300e-7
0.336, 1.024e-6
0.340, 9.771e-7
0.344, 8.476e-7
0.348, 8.593e-7
0.352, 1.012e-6
0.356, 9.300e-7
0.360, 8.358e-7
0.364, 1.012e-6
0.368, 1.083e-6
0.372, 9.653e-7
0.376, 8.711e-7
0.380, 9.064e-7
0.384, 9.418e-7
0.388, 8.358e-7
0.392, 9.771e-7
0.396, 9.653e-7
0.400, 8.947e-7
0.404, 9.300e-7
0.408, 8.711e-7
0.412, 8.947e-7
0.416, 8.476e-7
0.420, 6.475e-7
0.424, 8.476e-7
0.428, 8.594e-7
0.432, 8.711e-7
0.436, 7.416e-7
0.440, 7.181e-7
0.444, 8.005e-7
0.448, 8.240e-7
0.452, 6.828e-7
0.456, 7.534e-7
0.460, 6.710e-7
0.464, 7.534e-7
0.468, 7.063e-7
0.472, 6.592e-7
0.476, 5.415e-7
0.480, 6.710e-7
0.484, 6.592e-7
0.488, 6.710e-7
0.492, 7.416e-7
0.496, 8.240e-7
0.500, 6.239e-7
0.504, 6.592e-7
0.508, 7.652e-7
0.512, 7.299e-7
0.516, 5.768e-7
0.520, 6.592e-7
0.524, 7.181e-7
0.528, 7.181e-7
0.532, 7.299e-7
0.536, 6.828e-7
0.540, 6.828e-7
0.544, 6.475e-7
0.548, 5.415e-7
0.552, 6.592e-7
0.556, 6.945e-7
0.560, 6.357e-7
0.564, 6.710e-7
0.568, 7.299e-7
0.572, 8.005e-7
0.576, 8.240e-7
0.580, 8.711e-7
0.584, 8.240e-7
0.588, 8.123e-7
0.592, 9.064e-7
0.596, 7.299e-7
0.600, 7.416e-7
0.604, 7.652e-7
0.608, 6.828e-7
0.612, 8.593e-7
0.616, 8.476e-7
0.620, 8.476e-7
0.624, 8.005e-7
0.628, 9.064e-7
0.632, 9.064e-7
0.636, 1.001e-6
0.640, 9.888e-7
0.644, 1.071e-6
0.648, 1.189e-6
0.652, 1.236e-6
0.656, 1.401e-6
0.660, 1.471e-6
0.664, 1.766e-6
0.668, 2.001e-6
0.672, 2.331e-6
0.676, 2.731e-6
0.680, 3.437e-6
0.684, 4.132e-6
0.688, 4.980e-6
0.692, 5.898e-6
0.696, 6.592e-6
0.700, 7.499e-6
0.704, 8.535e-6
0.708, 9.359e-6
0.712, 1.038e-5
0.716, 1.147e-5
0.720, 1.257e-5
0.724, 1.422e-5
0.728, 1.610e-5
0.732, 1.920e-5
0.736, 2.273e-5
0.740, 2.672e-5
0.744, 2.968e-5
0.748, 3.128e-5
0.752, 3.121e-5
0.756, 3.049e-5
0.760, 2.927e-5
0.764, 2.824e-5
0.768, 2.765e-5
0.772, 2.738e-5
0.776, 2.719e-5
0.780, 2.726e-5
0.784, 2.728e-5
0.788, 2.732e-5
0.792, 2.736e-5
0.796, 2.736e-5
0.800, 2.742e-5
0.804, 2.736e-5
0.808, 2.737e-5
0.812, 2.728e-5
0.816, 2.742e-5
0.820, 2.752e-5
0.824, 2.721e-5
