July 11, 2025   17:21:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.568, 8.711e-7
0.572, 9.535e-7
0.576, 8.240e-7
0.580, 7.652e-7
0.584, 8.358e-7
0.588, 9.771e-7
0.592, 9.771e-7
0.596, 1.048e-6
0.600, 1.036e-6
0.604, 1.059e-6
0.608, 1.059e-6
0.612, 1.130e-6
0.616, 1.107e-6
0.620, 1.177e-6
0.624, 1.260e-6
0.628, 1.236e-6
0.632, 1.283e-6
0.636, 1.448e-6
0.640, 1.554e-6
0.644, 1.683e-6
0.648, 2.060e-6
0.652, 2.366e-6
0.656, 2.531e-6
0.660, 2.931e-6
0.664, 3.426e-6
0.668, 3.897e-6
0.672, 4.403e-6
0.676, 5.003e-6
0.680, 5.709e-6
0.684, 6.604e-6
0.688, 7.475e-6
0.692, 8.570e-6
0.696, 9.724e-6
0.700, 1.109e-5
0.704, 1.271e-5
0.708, 1.393e-5
0.712, 1.522e-5
0.716, 1.637e-5
0.720, 1.791e-5
0.724, 1.958e-5
0.728, 2.171e-5
0.732, 2.445e-5
0.736, 2.691e-5
0.740, 2.943e-5
0.744, 3.114e-5
0.748, 3.165e-5
0.752, 3.128e-5
0.756, 3.016e-5
0.760, 2.902e-5
0.764, 2.831e-5
0.768, 2.818e-5
0.772, 2.797e-5
0.776, 2.796e-5
0.780, 2.803e-5
0.784, 2.796e-5
0.788, 2.786e-5
0.792, 2.793e-5
0.796, 2.799e-5
0.800, 2.786e-5
0.804, 2.786e-5
0.808, 2.786e-5
0.812, 2.788e-5
0.816, 2.796e-5
0.820, 2.791e-5
0.824, 2.775e-5
0.828, 2.772e-5
0.832, 2.772e-5
0.836, 2.749e-5
0.840, 2.738e-5
0.844, 2.722e-5
0.848, 2.688e-5
0.852, 2.660e-5
0.856, 2.643e-5
0.860, 2.605e-5
0.864, 2.571e-5
0.868, 2.525e-5
0.872, 2.479e-5
0.876, 2.429e-5
0.880, 2.387e-5
0.884, 2.331e-5
0.888, 2.280e-5
0.892, 2.223e-5
0.896, 2.172e-5
0.900, 2.106e-5
0.904, 2.052e-5
0.908, 2.005e-5
0.912, 1.934e-5
0.916, 1.899e-5
0.920, 1.833e-5
0.924, 1.795e-5
0.928, 1.748e-5
0.932, 1.702e-5
0.936, 1.653e-5
0.940, 1.621e-5
0.944, 1.582e-5
0.948, 1.533e-5
0.952, 1.499e-5
0.956, 1.486e-5
0.960, 1.435e-5
0.964, 1.415e-5
0.968, 1.376e-5
0.972, 1.370e-5
0.976, 1.347e-5
0.980, 1.317e-5
0.984, 1.290e-5
0.988, 1.283e-5
0.992, 1.267e-5
0.996, 1.243e-5
1.000, 1.221e-5
