July 11, 2025   17:06:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.760V
ip = 1.201e-5A
Ap = 4.016e-7VA

Potential/V, Current/A

0.004, 1.942e-6
0.008, 2.025e-6
0.012, 1.836e-6
0.016, 1.860e-6
0.020, 1.766e-6
0.024, 1.730e-6
0.028, 1.683e-6
0.032, 1.742e-6
0.036, 1.625e-6
0.040, 1.695e-6
0.044, 1.601e-6
0.048, 1.601e-6
0.052, 1.519e-6
0.056, 1.389e-6
0.060, 1.566e-6
0.064, 1.389e-6
0.068, 1.307e-6
0.072, 1.483e-6
0.076, 1.424e-6
0.080, 1.318e-6
0.084, 1.366e-6
0.088, 1.354e-6
0.092, 1.366e-6
0.096, 1.330e-6
0.100, 1.318e-6
0.104, 1.342e-6
0.108, 1.307e-6
0.112, 1.236e-6
0.116, 1.118e-6
0.120, 1.142e-6
0.124, 1.271e-6
0.128, 1.059e-6
0.132, 1.177e-6
0.136, 1.118e-6
0.140, 1.118e-6
0.144, 1.048e-6
0.148, 1.048e-6
0.152, 9.182e-7
0.156, 1.095e-6
0.160, 1.107e-6
0.164, 1.024e-6
0.168, 9.418e-7
0.172, 1.071e-6
0.176, 9.653e-7
0.180, 9.771e-7
0.184, 9.771e-7
0.188, 1.048e-6
0.192, 9.653e-7
0.196, 8.005e-7
0.200, 1.001e-6
0.204, 9.535e-7
0.208, 8.829e-7
0.212, 8.005e-7
0.216, 8.358e-7
0.220, 8.947e-7
0.224, 7.652e-7
0.228, 8.005e-7
0.232, 7.652e-7
0.236, 7.770e-7
0.240, 8.358e-7
0.244, 6.475e-7
0.248, 7.769e-7
0.252, 7.181e-7
0.256, 8.240e-7
0.260, 4.709e-7
0.264, 7.181e-7
0.268, 7.063e-7
0.272, 6.710e-7
0.276, 6.475e-7
0.280, 6.357e-7
0.284, 6.004e-7
0.288, 5.651e-7
0.292, 5.297e-7
0.296, 6.239e-7
0.300, 6.121e-7
0.304, 5.533e-7
0.308, 6.004e-7
0.312, 3.532e-7
0.316, 5.768e-7
0.320, 6.592e-7
0.324, 5.297e-7
0.328, 4.944e-7
0.332, 5.886e-7
