July 11, 2025   17:08:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.752V
ip = 1.335e-5A
Ap = 5.160e-7VA

Potential/V, Current/A

0.004, 6.592e-6
0.008, 6.086e-6
0.012, 5.721e-6
0.016, 5.627e-6
0.020, 5.462e-6
0.024, 5.215e-6
0.028, 5.027e-6
0.032, 4.921e-6
0.036, 4.850e-6
0.040, 4.532e-6
0.044, 4.520e-6
0.048, 4.191e-6
0.052, 4.250e-6
0.056, 3.826e-6
0.060, 3.979e-6
0.064, 3.885e-6
0.068, 3.743e-6
0.072, 3.791e-6
0.076, 3.708e-6
0.080, 3.449e-6
0.084, 3.567e-6
0.088, 3.426e-6
0.092, 3.261e-6
0.096, 3.379e-6
0.100, 3.202e-6
0.104, 3.273e-6
0.108, 3.072e-6
0.112, 3.025e-6
0.116, 2.896e-6
0.120, 2.884e-6
0.124, 2.814e-6
0.128, 2.849e-6
0.132, 2.696e-6
0.136, 2.660e-6
0.140, 2.613e-6
0.144, 2.472e-6
0.148, 2.507e-6
0.152, 2.413e-6
0.156, 2.331e-6
0.160, 2.354e-6
0.164, 2.237e-6
0.168, 2.319e-6
0.172, 2.084e-6
0.176, 2.072e-6
0.180, 2.166e-6
0.184, 2.013e-6
0.188, 2.048e-6
0.192, 1.860e-6
0.196, 1.942e-6
0.200, 1.919e-6
0.204, 1.884e-6
0.208, 1.825e-6
0.212, 1.601e-6
0.216, 1.660e-6
0.220, 1.636e-6
0.224, 1.625e-6
0.228, 1.683e-6
0.232, 1.483e-6
0.236, 1.413e-6
0.240, 1.413e-6
0.244, 1.260e-6
0.248, 1.307e-6
0.252, 1.389e-6
0.256, 1.307e-6
0.260, 1.271e-6
0.264, 1.248e-6
0.268, 1.189e-6
0.272, 1.260e-6
0.276, 1.118e-6
0.280, 1.036e-6
0.284, 1.177e-6
0.288, 1.130e-6
0.292, 9.064e-7
0.296, 1.012e-6
0.300, 1.083e-6
0.304, 1.048e-6
0.308, 9.888e-7
0.312, 9.064e-7
0.316, 8.711e-7
0.320, 1.083e-6
0.324, 8.476e-7
0.328, 8.476e-7
0.332, 1.048e-6
0.336, 8.947e-7
0.340, 7.534e-7
0.344, 8.358e-7
0.348, 8.358e-7
0.352, 9.064e-7
0.356, 9.182e-7
0.360, 8.476e-7
0.364, 8.711e-7
0.368, 8.947e-7
0.372, 9.771e-7
0.376, 8.123e-7
0.380, 8.829e-7
0.384, 7.416e-7
0.388, 6.945e-7
0.392, 8.358e-7
0.396, 8.829e-7
0.400, 8.240e-7
0.404, 8.358e-7
0.408, 8.358e-7
0.412, 7.181e-7
0.416, 7.887e-7
0.420, 7.652e-7
0.424, 8.240e-7
0.428, 7.769e-7
0.432, 6.710e-7
0.436, 5.180e-7
0.440, 5.180e-7
0.444, 8.358e-7
0.448, 7.416e-7
0.452, 4.944e-7
0.456, 6.239e-7
0.460, 7.299e-7
0.464, 7.299e-7
0.468, 6.239e-7
0.472, 6.121e-7
0.476, 6.004e-7
0.480, 6.357e-7
0.484, 6.475e-7
0.488, 5.768e-7
0.492, 7.181e-7
0.496, 6.004e-7
0.500, 5.886e-7
0.504, 6.592e-7
0.508, 6.945e-7
0.512, 6.828e-7
0.516, 5.180e-7
0.520, 6.121e-7
0.524, 5.768e-7
0.528, 6.475e-7
0.532, 5.768e-7
0.536, 6.004e-7
0.540, 5.533e-7
0.544, 6.357e-7
0.548, 5.651e-7
0.552, 6.710e-7
0.556, 6.592e-7
0.560, 5.768e-7
0.564, 5.886e-7
0.568, 5.533e-7
0.572, 7.181e-7
0.576, 7.063e-7
0.580, 6.710e-7
0.584, 7.534e-7
0.588, 7.299e-7
0.592, 6.592e-7
0.596, 6.592e-7
0.600, 7.063e-7
0.604, 7.770e-7
0.608, 6.357e-7
0.612, 6.710e-7
0.616, 6.357e-7
0.620, 7.181e-7
0.624, 7.769e-7
0.628, 9.771e-7
0.632, 8.829e-7
0.636, 9.300e-7
0.640, 9.064e-7
0.644, 9.653e-7
0.648, 1.059e-6
0.652, 1.177e-6
0.656, 1.271e-6
0.660, 1.471e-6
0.664, 1.554e-6
0.668, 1.954e-6
0.672, 2.178e-6
0.676, 2.555e-6
0.680, 3.226e-6
0.684, 3.849e-6
0.688, 4.791e-6
0.692, 5.533e-6
0.696, 6.157e-6
0.700, 6.993e-6
0.704, 7.899e-6
0.708, 8.558e-6
0.712, 9.524e-6
0.716, 1.022e-5
0.720, 1.124e-5
0.724, 1.264e-5
0.728, 1.439e-5
0.732, 1.686e-5
0.736, 2.025e-5
0.740, 2.434e-5
0.744, 2.842e-5
0.748, 3.125e-5
0.752, 3.195e-5
0.756, 3.124e-5
0.760, 2.997e-5
0.764, 2.859e-5
0.768, 2.791e-5
0.772, 2.738e-5
0.776, 2.741e-5
0.780, 2.742e-5
0.784, 2.722e-5
0.788, 2.726e-5
0.792, 2.735e-5
0.796, 2.726e-5
0.800, 2.724e-5
0.804, 2.724e-5
0.808, 2.726e-5
0.812, 2.726e-5
0.816, 2.736e-5
0.820, 2.708e-5
0.824, 2.695e-5
0.828, 2.692e-5
0.832, 2.686e-5
0.836, 2.678e-5
0.840, 2.675e-5
0.844, 2.657e-5
0.848, 2.632e-5
0.852, 2.622e-5
0.856, 2.585e-5
0.860, 2.566e-5
0.864, 2.535e-5
0.868, 2.487e-5
0.872, 2.454e-5
0.876, 2.418e-5
0.880, 2.365e-5
0.884, 2.325e-5
0.888, 2.263e-5
0.892, 2.230e-5
0.896, 2.180e-5
0.900, 2.118e-5
0.904, 2.070e-5
0.908, 2.022e-5
0.912, 1.980e-5
0.916, 1.921e-5
0.920, 1.869e-5
0.924, 1.826e-5
0.928, 1.787e-5
0.932, 1.752e-5
0.936, 1.690e-5
0.940, 1.663e-5
0.944, 1.628e-5
0.948, 1.593e-5
0.952, 1.537e-5
0.956, 1.526e-5
0.960, 1.477e-5
0.964, 1.450e-5
0.968, 1.427e-5
0.972, 1.422e-5
0.976, 1.380e-5
0.980, 1.363e-5
0.984, 1.331e-5
0.988, 1.321e-5
0.992, 1.313e-5
0.996, 1.287e-5
1.000, 1.261e-5
