July 11, 2025   19:38:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 6.163e-6A
Ap = 8.351e-7VA

Potential/V, Current/A

0.004, 7.640e-6
0.008, 7.110e-6
0.012, 6.628e-6
0.016, 6.333e-6
0.020, 6.027e-6
0.024, 5.945e-6
0.028, 5.674e-6
0.032, 5.733e-6
0.036, 5.580e-6
0.040, 5.603e-6
0.044, 5.191e-6
0.048, 5.344e-6
0.052, 5.074e-6
0.056, 4.932e-6
0.060, 4.991e-6
0.064, 4.791e-6
0.068, 4.732e-6
0.072, 4.626e-6
0.076, 4.615e-6
0.080, 4.556e-6
0.084, 4.391e-6
0.088, 4.414e-6
0.092, 4.309e-6
0.096, 4.332e-6
0.100, 4.179e-6
0.104, 4.073e-6
0.108, 4.061e-6
0.112, 4.085e-6
0.116, 3.991e-6
0.120, 4.014e-6
0.124, 4.026e-6
0.128, 3.849e-6
0.132, 3.779e-6
0.136, 3.673e-6
0.140, 3.732e-6
0.144, 3.626e-6
0.148, 3.555e-6
0.152, 3.520e-6
0.156, 3.567e-6
0.160, 3.437e-6
0.164, 3.367e-6
0.168, 3.355e-6
0.172, 3.449e-6
0.176, 3.296e-6
0.180, 3.331e-6
0.184, 3.131e-6
0.188, 3.214e-6
0.192, 3.226e-6
0.196, 2.967e-6
0.200, 3.190e-6
0.204, 3.025e-6
0.208, 3.061e-6
0.212, 2.872e-6
0.216, 2.943e-6
0.220, 2.884e-6
0.224, 2.743e-6
0.228, 2.684e-6
0.232, 2.637e-6
0.236, 2.625e-6
0.240, 2.531e-6
0.244, 2.519e-6
0.248, 2.507e-6
0.252, 2.472e-6
0.256, 2.366e-6
0.260, 2.260e-6
0.264, 2.390e-6
0.268, 2.378e-6
0.272, 2.272e-6
0.276, 2.319e-6
0.280, 2.095e-6
0.284, 2.084e-6
0.288, 2.225e-6
0.292, 2.237e-6
0.296, 2.201e-6
0.300, 2.142e-6
0.304, 2.178e-6
0.308, 2.107e-6
0.312, 1.966e-6
0.316, 2.178e-6
0.320, 2.001e-6
0.324, 1.989e-6
0.328, 1.848e-6
0.332, 1.966e-6
0.336, 2.013e-6
0.340, 1.836e-6
0.344, 1.954e-6
0.348, 1.884e-6
0.352, 1.754e-6
0.356, 1.825e-6
0.360, 1.754e-6
0.364, 1.884e-6
0.368, 1.813e-6
0.372, 1.695e-6
0.376, 1.754e-6
0.380, 1.872e-6
0.384, 1.872e-6
0.388, 1.789e-6
0.392, 1.730e-6
0.396, 1.836e-6
0.400, 1.754e-6
0.404, 1.754e-6
0.408, 1.789e-6
0.412, 1.789e-6
0.416, 1.695e-6
0.420, 1.625e-6
0.424, 1.683e-6
0.428, 1.695e-6
0.432, 1.589e-6
0.436, 1.625e-6
0.440, 1.625e-6
0.444, 1.707e-6
0.448, 1.648e-6
0.452, 1.554e-6
0.456, 1.730e-6
0.460, 1.625e-6
0.464, 1.507e-6
0.468, 1.566e-6
0.472, 1.554e-6
0.476, 1.589e-6
0.480, 1.683e-6
0.484, 1.577e-6
0.488, 1.542e-6
0.492, 1.554e-6
0.496, 1.460e-6
0.500, 1.636e-6
0.504, 1.495e-6
0.508, 1.683e-6
0.512, 1.625e-6
0.516, 1.577e-6
0.520, 1.589e-6
0.524, 1.613e-6
0.528, 1.566e-6
0.532, 1.577e-6
0.536, 1.589e-6
0.540, 1.566e-6
0.544, 1.660e-6
0.548, 1.683e-6
0.552, 1.601e-6
0.556, 1.542e-6
0.560, 1.695e-6
0.564, 1.825e-6
0.568, 1.566e-6
0.572, 1.942e-6
0.576, 1.942e-6
0.580, 1.825e-6
0.584, 1.954e-6
0.588, 2.060e-6
0.592, 2.213e-6
0.596, 2.378e-6
0.600, 2.531e-6
0.604, 2.602e-6
0.608, 3.014e-6
0.612, 3.237e-6
0.616, 3.520e-6
0.620, 3.932e-6
0.624, 4.297e-6
0.628, 4.827e-6
0.632, 5.486e-6
0.636, 6.463e-6
0.640, 7.393e-6
0.644, 8.511e-6
0.648, 9.983e-6
0.652, 1.150e-5
