July 11, 2025   19:31:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.732V
ip = 7.635e-6A
Ap = 4.246e-7VA

Potential/V, Current/A

0.004, 7.911e-6
0.008, 7.452e-6
0.012, 7.051e-6
0.016, 6.581e-6
0.020, 6.298e-6
0.024, 6.157e-6
0.028, 6.110e-6
0.032, 5.910e-6
0.036, 5.910e-6
0.040, 5.827e-6
0.044, 5.768e-6
0.048, 5.709e-6
0.052, 5.533e-6
0.056, 5.380e-6
0.060, 5.250e-6
0.064, 5.286e-6
0.068, 5.097e-6
0.072, 5.050e-6
0.076, 5.062e-6
0.080, 4.827e-6
0.084, 4.862e-6
0.088, 4.756e-6
0.092, 4.744e-6
0.096, 4.697e-6
0.100, 4.568e-6
0.104, 4.473e-6
0.108, 4.603e-6
0.112, 4.426e-6
0.116, 4.379e-6
0.120, 4.226e-6
0.124, 4.320e-6
0.128, 4.285e-6
0.132, 4.179e-6
0.136, 3.908e-6
0.140, 3.967e-6
0.144, 4.085e-6
0.148, 4.038e-6
0.152, 3.814e-6
0.156, 3.873e-6
0.160, 3.944e-6
0.164, 3.720e-6
0.168, 3.649e-6
0.172, 3.732e-6
0.176, 3.555e-6
0.180, 3.496e-6
0.184, 3.367e-6
0.188, 3.508e-6
0.192, 3.331e-6
0.196, 3.320e-6
0.200, 3.167e-6
0.204, 3.167e-6
0.208, 3.108e-6
0.212, 2.908e-6
0.216, 3.143e-6
0.220, 2.861e-6
0.224, 2.814e-6
0.228, 2.908e-6
0.232, 2.802e-6
0.236, 2.660e-6
0.240, 2.672e-6
0.244, 2.590e-6
0.248, 2.519e-6
0.252, 2.649e-6
0.256, 2.437e-6
0.260, 2.449e-6
0.264, 2.401e-6
0.268, 2.296e-6
0.272, 2.319e-6
0.276, 2.413e-6
0.280, 2.284e-6
0.284, 2.272e-6
0.288, 2.072e-6
0.292, 2.201e-6
0.296, 2.190e-6
0.300, 2.142e-6
0.304, 2.013e-6
0.308, 2.166e-6
0.312, 2.048e-6
0.316, 1.954e-6
0.320, 1.884e-6
0.324, 1.978e-6
0.328, 1.989e-6
0.332, 1.978e-6
0.336, 1.872e-6
0.340, 1.742e-6
0.344, 1.836e-6
0.348, 1.813e-6
0.352, 1.789e-6
0.356, 1.872e-6
0.360, 1.801e-6
0.364, 1.848e-6
0.368, 1.789e-6
0.372, 1.719e-6
0.376, 1.801e-6
0.380, 1.683e-6
0.384, 1.695e-6
0.388, 1.613e-6
0.392, 1.801e-6
0.396, 1.683e-6
0.400, 1.566e-6
0.404, 1.613e-6
0.408, 1.495e-6
0.412, 1.636e-6
0.416, 1.636e-6
0.420, 1.566e-6
