July 11, 2025   19:29:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.692V
ip = 1.425e-5A
Ap = 8.195e-7VA

Potential/V, Current/A

0.004, 8.252e-6
0.008, 7.699e-6
0.012, 7.016e-6
0.016, 6.769e-6
0.020, 6.545e-6
0.024, 6.098e-6
0.028, 6.027e-6
0.032, 6.110e-6
0.036, 6.039e-6
0.040, 5.639e-6
0.044, 5.662e-6
0.048, 5.639e-6
0.052, 5.486e-6
0.056, 5.297e-6
0.060, 5.297e-6
0.064, 5.097e-6
0.068, 4.956e-6
0.072, 4.897e-6
0.076, 4.874e-6
0.080, 4.638e-6
0.084, 4.568e-6
0.088, 4.414e-6
0.092, 4.509e-6
0.096, 4.615e-6
0.100, 4.356e-6
0.104, 4.403e-6
0.108, 4.426e-6
0.112, 4.273e-6
0.116, 4.144e-6
0.120, 4.038e-6
0.124, 4.038e-6
0.128, 3.991e-6
0.132, 3.838e-6
0.136, 3.897e-6
0.140, 3.779e-6
0.144, 3.849e-6
0.148, 3.685e-6
0.152, 3.626e-6
0.156, 3.661e-6
0.160, 3.661e-6
0.164, 3.626e-6
0.168, 3.437e-6
0.172, 3.485e-6
0.176, 3.331e-6
0.180, 3.367e-6
0.184, 3.226e-6
0.188, 3.226e-6
0.192, 3.367e-6
0.196, 3.143e-6
0.200, 3.002e-6
0.204, 3.025e-6
0.208, 3.049e-6
0.212, 3.072e-6
0.216, 2.861e-6
0.220, 2.861e-6
0.224, 2.872e-6
0.228, 2.637e-6
0.232, 2.625e-6
0.236, 2.672e-6
0.240, 2.566e-6
0.244, 2.578e-6
0.248, 2.590e-6
