July 11, 2025   19:34:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.244e-5A
Ap = 6.870e-7VA

Potential/V, Current/A

0.004, 7.805e-6
0.008, 7.075e-6
0.012, 6.769e-6
0.016, 6.498e-6
0.020, 6.263e-6
0.024, 6.145e-6
0.028, 5.957e-6
0.032, 5.839e-6
0.036, 5.768e-6
0.040, 5.721e-6
0.044, 5.698e-6
0.048, 5.498e-6
0.052, 5.368e-6
0.056, 5.191e-6
0.060, 5.227e-6
0.064, 5.191e-6
0.068, 4.932e-6
0.072, 4.980e-6
0.076, 5.015e-6
0.080, 4.897e-6
0.084, 4.685e-6
0.088, 4.615e-6
0.092, 4.650e-6
0.096, 4.615e-6
0.100, 4.367e-6
0.104, 4.426e-6
0.108, 4.509e-6
0.112, 4.426e-6
0.116, 4.273e-6
0.120, 4.191e-6
0.124, 4.156e-6
0.128, 4.167e-6
0.132, 3.979e-6
0.136, 4.014e-6
0.140, 3.979e-6
0.144, 3.767e-6
0.148, 3.979e-6
0.152, 3.873e-6
0.156, 3.861e-6
0.160, 3.767e-6
0.164, 3.626e-6
0.168, 3.708e-6
0.172, 3.673e-6
0.176, 3.579e-6
0.180, 3.567e-6
0.184, 3.461e-6
0.188, 3.390e-6
0.192, 3.390e-6
0.196, 3.284e-6
0.200, 3.296e-6
0.204, 3.390e-6
0.208, 3.190e-6
0.212, 3.237e-6
0.216, 3.108e-6
0.220, 3.002e-6
0.224, 3.096e-6
0.228, 2.978e-6
0.232, 2.802e-6
0.236, 2.931e-6
0.240, 2.837e-6
0.244, 2.884e-6
0.248, 2.637e-6
0.252, 2.649e-6
0.256, 2.708e-6
0.260, 2.613e-6
0.264, 2.578e-6
0.268, 2.660e-6
0.272, 2.672e-6
0.276, 2.613e-6
0.280, 2.343e-6
0.284, 2.578e-6
0.288, 2.543e-6
0.292, 2.343e-6
0.296, 2.366e-6
0.300, 2.401e-6
0.304, 2.437e-6
0.308, 2.437e-6
0.312, 2.166e-6
0.316, 2.178e-6
0.320, 2.460e-6
0.324, 2.354e-6
0.328, 2.142e-6
0.332, 2.260e-6
0.336, 2.154e-6
0.340, 2.142e-6
0.344, 2.119e-6
0.348, 2.072e-6
0.352, 2.048e-6
0.356, 2.178e-6
0.360, 2.119e-6
0.364, 2.178e-6
0.368, 2.072e-6
0.372, 2.001e-6
0.376, 2.095e-6
