July 24, 2025   20:29:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 9.724e-6A
Ap = 1.158e-6VA

Potential/V, Current/A

0.004, 7.463e-6
0.008, 6.875e-6
0.012, 6.322e-6
0.016, 5.768e-6
0.020, 5.227e-6
0.024, 4.932e-6
0.028, 4.673e-6
0.032, 4.544e-6
0.036, 3.814e-6
0.040, 3.861e-6
0.044, 3.567e-6
0.048, 3.296e-6
0.052, 3.072e-6
0.056, 2.919e-6
0.060, 3.061e-6
0.064, 2.978e-6
0.068, 3.002e-6
0.072, 2.602e-6
0.076, 2.743e-6
0.080, 2.672e-6
0.084, 2.472e-6
0.088, 2.566e-6
0.092, 2.378e-6
0.096, 2.084e-6
0.100, 2.025e-6
0.104, 2.237e-6
0.108, 1.978e-6
0.112, 1.989e-6
0.116, 2.272e-6
0.120, 2.001e-6
0.124, 1.978e-6
0.128, 1.954e-6
0.132, 1.754e-6
0.136, 1.801e-6
0.140, 1.872e-6
0.144, 1.766e-6
0.148, 1.589e-6
0.152, 1.931e-6
0.156, 1.778e-6
0.160, 1.942e-6
0.164, 1.695e-6
0.168, 1.789e-6
0.172, 1.401e-6
0.176, 1.589e-6
0.180, 1.660e-6
0.184, 1.495e-6
0.188, 1.460e-6
0.192, 1.448e-6
0.196, 1.436e-6
0.200, 1.460e-6
0.204, 1.577e-6
0.208, 1.436e-6
0.212, 1.507e-6
0.216, 1.413e-6
0.220, 1.683e-6
0.224, 1.519e-6
0.228, 1.389e-6
0.232, 1.318e-6
0.236, 1.248e-6
0.240, 1.201e-6
0.244, 1.495e-6
0.248, 1.236e-6
0.252, 1.330e-6
0.256, 1.248e-6
0.260, 1.271e-6
0.264, 1.342e-6
0.268, 1.318e-6
0.272, 1.283e-6
0.276, 1.213e-6
0.280, 1.224e-6
0.284, 1.177e-6
0.288, 1.177e-6
0.292, 1.307e-6
0.296, 1.318e-6
0.300, 1.330e-6
0.304, 1.307e-6
0.308, 1.389e-6
0.312, 1.283e-6
0.316, 1.236e-6
0.320, 1.236e-6
0.324, 1.401e-6
0.328, 1.213e-6
0.332, 1.330e-6
0.336, 1.213e-6
0.340, 1.236e-6
0.344, 1.401e-6
0.348, 1.307e-6
0.352, 1.012e-6
0.356, 1.295e-6
0.360, 8.005e-7
0.364, 1.224e-6
0.368, 1.660e-6
0.372, 1.295e-6
0.376, 1.118e-6
0.380, 1.330e-6
0.384, 1.189e-6
0.388, 1.130e-6
0.392, 1.213e-6
0.396, 8.711e-7
0.400, 8.829e-7
0.404, 1.271e-6
0.408, 1.224e-6
0.412, 1.177e-6
0.416, 1.095e-6
0.420, 1.189e-6
0.424, 9.535e-7
0.428, 1.589e-6
0.432, 1.236e-6
0.436, 1.613e-6
0.440, 1.436e-6
0.444, 1.636e-6
0.448, 1.283e-6
0.452, 1.448e-6
0.456, 1.083e-6
0.460, 1.789e-6
0.464, 1.389e-6
0.468, 2.084e-6
0.472, 1.754e-6
0.476, 1.919e-6
0.480, 2.331e-6
0.484, 2.237e-6
0.488, 2.460e-6
0.492, 2.366e-6
0.496, 2.790e-6
0.500, 3.084e-6
0.504, 3.226e-6
0.508, 3.649e-6
0.512, 4.108e-6
0.516, 4.638e-6
0.520, 5.156e-6
0.524, 5.886e-6
0.528, 6.581e-6
0.532, 7.440e-6
0.536, 8.417e-6
0.540, 9.182e-6
0.544, 9.888e-6
0.548, 1.064e-5
0.552, 1.136e-5
0.556, 1.180e-5
0.560, 1.210e-5
0.564, 1.241e-5
0.568, 1.245e-5
0.572, 1.278e-5
0.576, 1.262e-5
0.580, 1.251e-5
0.584, 1.248e-5
0.588, 1.216e-5
0.592, 1.198e-5
0.596, 1.198e-5
0.600, 1.154e-5
0.604, 1.135e-5
0.608, 1.111e-5
0.612, 1.058e-5
0.616, 1.052e-5
