July 24, 2025   20:27:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.588V
ip = 9.351e-6A
Ap = 1.108e-6VA

Potential/V, Current/A

0.004, 6.781e-6
0.008, 6.380e-6
0.012, 5.910e-6
0.016, 5.309e-6
0.020, 4.815e-6
0.024, 4.297e-6
0.028, 3.991e-6
0.032, 4.002e-6
0.036, 3.838e-6
0.040, 3.673e-6
0.044, 3.320e-6
0.048, 3.014e-6
0.052, 3.120e-6
0.056, 2.872e-6
0.060, 2.814e-6
0.064, 2.613e-6
0.068, 2.566e-6
0.072, 2.731e-6
0.076, 2.437e-6
0.080, 2.413e-6
0.084, 2.201e-6
0.088, 2.378e-6
0.092, 2.190e-6
0.096, 1.966e-6
0.100, 1.978e-6
0.104, 1.954e-6
0.108, 1.978e-6
0.112, 1.789e-6
0.116, 1.813e-6
0.120, 1.848e-6
0.124, 1.860e-6
0.128, 1.848e-6
0.132, 1.695e-6
0.136, 1.542e-6
0.140, 1.577e-6
0.144, 1.577e-6
0.148, 1.424e-6
0.152, 1.389e-6
0.156, 1.401e-6
0.160, 1.577e-6
0.164, 1.507e-6
0.168, 1.636e-6
0.172, 1.413e-6
0.176, 1.460e-6
0.180, 1.483e-6
0.184, 1.354e-6
0.188, 1.342e-6
0.192, 1.507e-6
0.196, 1.530e-6
0.200, 1.224e-6
0.204, 1.295e-6
0.208, 1.330e-6
0.212, 1.530e-6
0.216, 1.201e-6
0.220, 1.248e-6
0.224, 1.059e-6
0.228, 1.448e-6
0.232, 1.213e-6
0.236, 1.165e-6
0.240, 1.271e-6
0.244, 1.318e-6
0.248, 1.189e-6
0.252, 1.283e-6
0.256, 1.154e-6
0.260, 1.189e-6
0.264, 1.248e-6
0.268, 1.248e-6
0.272, 1.036e-6
0.276, 1.366e-6
0.280, 1.130e-6
0.284, 1.236e-6
0.288, 1.177e-6
0.292, 1.213e-6
0.296, 1.142e-6
0.300, 1.189e-6
0.304, 1.260e-6
0.308, 1.107e-6
0.312, 9.888e-7
0.316, 9.300e-7
0.320, 1.107e-6
0.324, 1.142e-6
0.328, 8.711e-7
0.332, 1.177e-6
0.336, 9.064e-7
0.340, 1.424e-6
0.344, 1.213e-6
0.348, 1.177e-6
0.352, 1.189e-6
0.356, 1.083e-6
0.360, 1.083e-6
0.364, 1.260e-6
0.368, 1.342e-6
0.372, 1.154e-6
0.376, 1.248e-6
0.380, 1.283e-6
0.384, 1.130e-6
0.388, 1.083e-6
0.392, 1.095e-6
0.396, 1.189e-6
0.400, 1.071e-6
0.404, 1.118e-6
0.408, 1.095e-6
0.412, 1.142e-6
0.416, 1.048e-6
0.420, 1.012e-6
0.424, 1.095e-6
0.428, 1.107e-6
0.432, 1.283e-6
0.436, 1.083e-6
0.440, 9.771e-7
0.444, 1.142e-6
0.448, 1.248e-6
0.452, 1.189e-6
0.456, 1.295e-6
0.460, 1.366e-6
0.464, 1.648e-6
0.468, 1.401e-6
0.472, 1.389e-6
0.476, 1.648e-6
0.480, 1.778e-6
0.484, 1.424e-6
0.488, 1.577e-6
0.492, 2.001e-6
0.496, 2.131e-6
0.500, 2.272e-6
0.504, 2.496e-6
0.508, 2.696e-6
0.512, 3.014e-6
0.516, 3.261e-6
0.520, 3.249e-6
0.524, 4.156e-6
0.528, 4.932e-6
0.532, 4.862e-6
0.536, 5.403e-6
0.540, 6.510e-6
0.544, 7.793e-6
0.548, 8.193e-6
0.552, 9.571e-6
0.556, 9.912e-6
0.560, 1.052e-5
0.564, 1.102e-5
0.568, 1.145e-5
0.572, 1.200e-5
0.576, 1.205e-5
0.580, 1.218e-5
0.584, 1.245e-5
0.588, 1.250e-5
0.592, 1.233e-5
0.596, 1.234e-5
0.600, 1.172e-5
0.604, 1.177e-5
0.608, 1.128e-5
0.612, 1.125e-5
0.616, 1.082e-5
0.620, 1.061e-5
0.624, 9.947e-6
0.628, 9.947e-6
0.632, 9.629e-6
0.636, 9.735e-6
0.640, 9.229e-6
0.644, 8.935e-6
0.648, 8.417e-6
0.652, 8.417e-6
0.656, 8.158e-6
0.660, 7.899e-6
0.664, 7.864e-6
0.668, 7.817e-6
0.672, 7.628e-6
0.676, 7.310e-6
0.680, 7.381e-6
0.684, 7.134e-6
0.688, 6.910e-6
0.692, 6.757e-6
0.696, 6.651e-6
0.700, 6.651e-6
0.704, 6.475e-6
0.708, 6.439e-6
0.712, 6.722e-6
0.716, 6.557e-6
0.720, 6.569e-6
0.724, 6.333e-6
0.728, 6.074e-6
0.732, 6.204e-6
0.736, 6.180e-6
0.740, 5.910e-6
0.744, 5.910e-6
0.748, 5.910e-6
0.752, 5.839e-6
0.756, 5.957e-6
0.760, 5.615e-6
0.764, 5.509e-6
0.768, 5.568e-6
0.772, 5.380e-6
0.776, 5.603e-6
0.780, 5.603e-6
0.784, 5.427e-6
0.788, 5.556e-6
0.792, 5.439e-6
0.796, 5.498e-6
0.800, 5.297e-6
