July 24, 2025   20:33:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.576V
ip = 9.572e-6A
Ap = 1.252e-6VA

Potential/V, Current/A

0.004, 7.581e-6
0.008, 6.945e-6
0.012, 6.463e-6
0.016, 5.957e-6
0.020, 5.380e-6
0.024, 5.133e-6
0.028, 4.779e-6
0.032, 4.367e-6
0.036, 4.156e-6
0.040, 3.979e-6
0.044, 3.708e-6
0.048, 3.649e-6
0.052, 3.508e-6
0.056, 3.178e-6
0.060, 3.108e-6
0.064, 2.931e-6
0.068, 2.919e-6
0.072, 2.896e-6
0.076, 2.802e-6
0.080, 2.649e-6
0.084, 2.696e-6
0.088, 2.472e-6
0.092, 2.425e-6
0.096, 2.496e-6
0.100, 2.319e-6
0.104, 2.237e-6
0.108, 2.260e-6
0.112, 2.248e-6
0.116, 2.084e-6
0.120, 1.801e-6
0.124, 2.319e-6
0.128, 1.942e-6
0.132, 1.954e-6
0.136, 1.989e-6
0.140, 1.954e-6
0.144, 1.825e-6
0.148, 1.789e-6
0.152, 1.907e-6
0.156, 1.601e-6
0.160, 1.860e-6
0.164, 1.577e-6
0.168, 1.860e-6
0.172, 1.825e-6
0.176, 1.695e-6
0.180, 1.683e-6
0.184, 1.613e-6
0.188, 1.707e-6
0.192, 1.742e-6
0.196, 1.577e-6
0.200, 1.625e-6
0.204, 1.648e-6
0.208, 1.542e-6
0.212, 1.554e-6
0.216, 1.542e-6
0.220, 1.507e-6
0.224, 1.554e-6
0.228, 1.471e-6
0.232, 1.495e-6
0.236, 1.342e-6
0.240, 1.577e-6
0.244, 1.424e-6
0.248, 1.530e-6
0.252, 1.625e-6
0.256, 1.354e-6
0.260, 1.389e-6
0.264, 1.625e-6
0.268, 1.389e-6
0.272, 1.401e-6
0.276, 1.483e-6
0.280, 1.354e-6
0.284, 1.342e-6
0.288, 1.095e-6
0.292, 1.354e-6
0.296, 1.366e-6
0.300, 1.342e-6
0.304, 1.342e-6
0.308, 1.318e-6
0.312, 1.213e-6
0.316, 1.318e-6
0.320, 1.342e-6
0.324, 1.307e-6
0.328, 1.483e-6
0.332, 1.342e-6
0.336, 1.118e-6
0.340, 1.471e-6
0.344, 1.295e-6
0.348, 1.236e-6
0.352, 1.295e-6
0.356, 1.460e-6
0.360, 1.307e-6
0.364, 1.295e-6
0.368, 1.519e-6
0.372, 1.471e-6
0.376, 1.366e-6
0.380, 1.236e-6
0.384, 1.330e-6
0.388, 1.283e-6
0.392, 1.389e-6
0.396, 1.307e-6
0.400, 1.354e-6
0.404, 1.542e-6
0.408, 1.377e-6
0.412, 1.307e-6
0.416, 1.342e-6
0.420, 1.236e-6
0.424, 1.213e-6
0.428, 1.342e-6
0.432, 1.436e-6
0.436, 1.436e-6
0.440, 1.224e-6
0.444, 1.495e-6
0.448, 1.330e-6
0.452, 1.436e-6
0.456, 1.719e-6
0.460, 1.766e-6
0.464, 1.789e-6
0.468, 2.013e-6
0.472, 2.119e-6
0.476, 2.237e-6
0.480, 2.201e-6
0.484, 2.519e-6
0.488, 2.884e-6
0.492, 3.108e-6
0.496, 3.226e-6
0.500, 3.638e-6
0.504, 4.073e-6
0.508, 4.520e-6
0.512, 4.980e-6
0.516, 5.533e-6
0.520, 6.333e-6
0.524, 7.193e-6
0.528, 7.805e-6
0.532, 8.641e-6
0.536, 9.582e-6
0.540, 1.019e-5
0.544, 1.079e-5
0.548, 1.135e-5
0.552, 1.190e-5
0.556, 1.203e-5
0.560, 1.229e-5
0.564, 1.253e-5
0.568, 1.250e-5
0.572, 1.251e-5
0.576, 1.258e-5
0.580, 1.237e-5
0.584, 1.201e-5
0.588, 1.193e-5
0.592, 1.172e-5
0.596, 1.132e-5
0.600, 1.125e-5
0.604, 1.107e-5
0.608, 1.082e-5
0.612, 1.043e-5
0.616, 9.924e-6
0.620, 9.771e-6
0.624, 9.606e-6
0.628, 9.276e-6
0.632, 9.076e-6
0.636, 8.923e-6
0.640, 8.558e-6
0.644, 8.323e-6
0.648, 8.252e-6
0.652, 8.170e-6
0.656, 7.864e-6
0.660, 7.746e-6
0.664, 7.664e-6
0.668, 7.428e-6
0.672, 7.146e-6
0.676, 7.028e-6
0.680, 7.040e-6
0.684, 6.945e-6
0.688, 6.781e-6
0.692, 6.545e-6
0.696, 6.451e-6
0.700, 6.404e-6
0.704, 6.451e-6
0.708, 6.345e-6
0.712, 6.216e-6
0.716, 6.157e-6
0.720, 6.015e-6
0.724, 5.933e-6
0.728, 5.851e-6
0.732, 5.968e-6
0.736, 5.957e-6
0.740, 5.768e-6
0.744, 5.733e-6
0.748, 5.627e-6
0.752, 5.674e-6
0.756, 5.756e-6
0.760, 5.415e-6
0.764, 5.403e-6
0.768, 5.556e-6
0.772, 5.450e-6
0.776, 5.380e-6
0.780, 5.380e-6
0.784, 5.356e-6
0.788, 5.380e-6
0.792, 5.227e-6
0.796, 5.215e-6
0.800, 5.180e-6
0.804, 5.262e-6
0.808, 5.180e-6
0.812, 5.015e-6
0.816, 5.239e-6
0.820, 5.121e-6
0.824, 4.638e-6
0.828, 4.932e-6
0.832, 4.980e-6
0.836, 4.721e-6
0.840, 4.732e-6
0.844, 4.956e-6
0.848, 4.732e-6
0.852, 4.473e-6
0.856, 4.579e-6
0.860, 4.709e-6
0.864, 4.520e-6
0.868, 4.509e-6
0.872, 4.520e-6
0.876, 4.615e-6
0.880, 4.497e-6
0.884, 4.579e-6
0.888, 4.344e-6
0.892, 4.556e-6
0.896, 4.462e-6
0.900, 4.391e-6
0.904, 4.226e-6
0.908, 4.309e-6
0.912, 4.273e-6
0.916, 4.261e-6
0.920, 4.438e-6
0.924, 4.156e-6
0.928, 4.297e-6
0.932, 4.120e-6
0.936, 4.073e-6
0.940, 4.238e-6
0.944, 4.214e-6
0.948, 4.167e-6
0.952, 4.002e-6
0.956, 4.108e-6
0.960, 4.073e-6
0.964, 4.191e-6
0.968, 4.226e-6
0.972, 4.191e-6
0.976, 3.802e-6
0.980, 3.979e-6
0.984, 4.132e-6
0.988, 4.261e-6
0.992, 4.214e-6
0.996, 4.203e-6
1.000, 4.014e-6
