July 24, 2025   20:35:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.316, 1.271e-6
0.320, 1.413e-6
0.324, 1.342e-6
0.328, 1.424e-6
0.332, 1.448e-6
0.336, 1.177e-6
0.340, 1.236e-6
0.344, 1.201e-6
0.348, 1.354e-6
0.352, 1.295e-6
0.356, 1.366e-6
0.360, 1.342e-6
0.364, 1.271e-6
0.368, 1.330e-6
0.372, 1.330e-6
0.376, 1.260e-6
0.380, 1.354e-6
0.384, 1.460e-6
0.388, 1.342e-6
0.392, 1.377e-6
0.396, 1.224e-6
0.400, 1.283e-6
0.404, 1.342e-6
0.408, 1.330e-6
0.412, 1.613e-6
0.416, 1.271e-6
0.420, 1.177e-6
0.424, 1.213e-6
0.428, 1.389e-6
0.432, 1.389e-6
0.436, 1.295e-6
0.440, 1.377e-6
0.444, 1.660e-6
0.448, 1.719e-6
0.452, 1.577e-6
0.456, 1.707e-6
0.460, 1.613e-6
0.464, 1.695e-6
0.468, 1.719e-6
0.472, 2.048e-6
0.476, 2.131e-6
0.480, 2.378e-6
0.484, 2.543e-6
0.488, 2.496e-6
0.492, 3.072e-6
0.496, 3.343e-6
0.500, 3.590e-6
0.504, 3.908e-6
0.508, 4.532e-6
0.512, 5.227e-6
0.516, 5.439e-6
0.520, 6.333e-6
0.524, 7.087e-6
0.528, 8.052e-6
0.532, 8.758e-6
0.536, 9.359e-6
0.540, 1.023e-5
0.544, 1.088e-5
0.548, 1.142e-5
0.552, 1.204e-5
0.556, 1.215e-5
0.560, 1.250e-5
0.564, 1.263e-5
0.568, 1.257e-5
0.572, 1.253e-5
0.576, 1.245e-5
0.580, 1.247e-5
0.584, 1.214e-5
0.588, 1.191e-5
0.592, 1.192e-5
0.596, 1.178e-5
0.600, 1.132e-5
0.604, 1.098e-5
0.608, 1.088e-5
0.612, 1.067e-5
0.616, 1.047e-5
0.620, 1.002e-5
0.624, 9.759e-6
0.628, 9.394e-6
0.632, 9.194e-6
0.636, 9.064e-6
0.640, 8.676e-6
0.644, 8.476e-6
0.648, 8.193e-6
0.652, 8.111e-6
0.656, 8.193e-6
0.660, 7.887e-6
0.664, 7.440e-6
0.668, 7.405e-6
0.672, 7.440e-6
0.676, 7.263e-6
0.680, 6.851e-6
0.684, 6.981e-6
0.688, 6.910e-6
0.692, 6.769e-6
0.696, 6.404e-6
0.700, 6.628e-6
0.704, 6.392e-6
0.708, 6.157e-6
0.712, 6.216e-6
0.716, 6.380e-6
0.720, 6.204e-6
0.724, 6.169e-6
0.728, 6.027e-6
0.732, 5.968e-6
0.736, 5.980e-6
0.740, 5.851e-6
0.744, 5.662e-6
0.748, 5.651e-6
0.752, 5.874e-6
0.756, 5.698e-6
0.760, 5.592e-6
0.764, 5.745e-6
0.768, 5.627e-6
0.772, 5.415e-6
0.776, 5.450e-6
0.780, 5.262e-6
0.784, 5.498e-6
0.788, 5.321e-6
0.792, 5.403e-6
0.796, 5.450e-6
0.800, 5.191e-6
0.804, 5.239e-6
0.808, 5.392e-6
0.812, 5.109e-6
0.816, 5.027e-6
0.820, 5.215e-6
0.824, 4.897e-6
0.828, 4.838e-6
0.832, 4.897e-6
0.836, 4.862e-6
0.840, 4.732e-6
0.844, 4.862e-6
0.848, 4.850e-6
0.852, 4.509e-6
0.856, 4.721e-6
0.860, 4.662e-6
0.864, 4.520e-6
0.868, 4.615e-6
0.872, 4.732e-6
0.876, 4.662e-6
0.880, 4.414e-6
0.884, 4.497e-6
0.888, 4.403e-6
0.892, 4.203e-6
0.896, 4.391e-6
0.900, 4.191e-6
0.904, 4.356e-6
0.908, 4.367e-6
0.912, 4.226e-6
0.916, 4.273e-6
0.920, 4.403e-6
0.924, 3.944e-6
0.928, 4.332e-6
0.932, 4.297e-6
0.936, 4.273e-6
0.940, 4.155e-6
0.944, 4.203e-6
0.948, 4.438e-6
0.952, 4.097e-6
0.956, 3.932e-6
0.960, 4.108e-6
0.964, 3.967e-6
0.968, 4.179e-6
0.972, 4.144e-6
0.976, 4.014e-6
0.980, 4.344e-6
0.984, 4.203e-6
0.988, 4.120e-6
0.992, 4.285e-6
0.996, 4.144e-6
1.000, 4.026e-6
