July 24, 2025   20:38:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.612V
ip = 7.885e-6A
Ap = 1.190e-6VA

Potential/V, Current/A

0.004, 7.428e-6
0.008, 6.993e-6
0.012, 6.557e-6
0.016, 5.933e-6
0.020, 5.486e-6
0.024, 5.074e-6
0.028, 4.803e-6
0.032, 4.309e-6
0.036, 4.050e-6
0.040, 4.108e-6
0.044, 3.755e-6
0.048, 3.661e-6
0.052, 3.602e-6
0.056, 3.096e-6
0.060, 3.143e-6
0.064, 3.131e-6
0.068, 2.872e-6
0.072, 2.802e-6
0.076, 2.825e-6
0.080, 2.637e-6
0.084, 2.496e-6
0.088, 2.449e-6
0.092, 2.649e-6
0.096, 2.413e-6
0.100, 2.225e-6
0.104, 2.237e-6
0.108, 2.319e-6
0.112, 2.260e-6
0.116, 1.954e-6
0.120, 1.931e-6
0.124, 2.119e-6
0.128, 1.860e-6
0.132, 1.872e-6
0.136, 1.825e-6
0.140, 1.836e-6
0.144, 1.672e-6
0.148, 1.907e-6
0.152, 1.836e-6
0.156, 1.754e-6
0.160, 1.719e-6
0.164, 1.742e-6
0.168, 1.613e-6
0.172, 1.778e-6
0.176, 1.625e-6
0.180, 1.766e-6
0.184, 1.519e-6
0.188, 1.530e-6
0.192, 1.660e-6
0.196, 1.613e-6
0.200, 1.601e-6
0.204, 1.507e-6
0.208, 1.707e-6
0.212, 1.554e-6
0.216, 1.260e-6
0.220, 1.342e-6
0.224, 1.389e-6
0.228, 1.495e-6
0.232, 1.189e-6
0.236, 1.483e-6
0.240, 1.660e-6
0.244, 1.401e-6
0.248, 1.271e-6
0.252, 1.330e-6
0.256, 1.307e-6
0.260, 1.295e-6
0.264, 1.283e-6
0.268, 1.342e-6
0.272, 1.471e-6
0.276, 1.318e-6
0.280, 1.248e-6
0.284, 1.424e-6
0.288, 1.366e-6
0.292, 1.224e-6
0.296, 1.366e-6
0.300, 1.424e-6
0.304, 1.295e-6
0.308, 1.071e-6
0.312, 1.318e-6
0.316, 1.224e-6
0.320, 1.154e-6
0.324, 1.471e-6
0.328, 1.248e-6
0.332, 1.059e-6
0.336, 1.118e-6
0.340, 1.342e-6
0.344, 1.142e-6
0.348, 1.189e-6
0.352, 1.048e-6
0.356, 1.059e-6
0.360, 1.213e-6
0.364, 1.248e-6
0.368, 1.248e-6
0.372, 1.271e-6
0.376, 1.248e-6
0.380, 1.142e-6
0.384, 1.330e-6
0.388, 1.059e-6
0.392, 1.142e-6
0.396, 1.401e-6
0.400, 1.165e-6
0.404, 1.213e-6
0.408, 1.424e-6
0.412, 1.307e-6
0.416, 1.130e-6
0.420, 1.095e-6
0.424, 1.295e-6
0.428, 1.283e-6
0.432, 1.248e-6
0.436, 1.307e-6
0.440, 1.213e-6
0.444, 1.566e-6
0.448, 1.424e-6
0.452, 1.283e-6
0.456, 1.401e-6
0.460, 1.613e-6
0.464, 1.542e-6
0.468, 1.813e-6
0.472, 1.601e-6
0.476, 1.836e-6
0.480, 1.966e-6
0.484, 2.154e-6
0.488, 2.366e-6
0.492, 2.507e-6
0.496, 2.613e-6
0.500, 2.908e-6
0.504, 3.120e-6
0.508, 3.649e-6
0.512, 3.826e-6
0.516, 4.250e-6
0.520, 4.697e-6
0.524, 5.498e-6
0.528, 5.874e-6
0.532, 6.357e-6
0.536, 7.134e-6
0.540, 7.864e-6
0.544, 8.358e-6
0.548, 8.864e-6
0.552, 9.394e-6
0.556, 9.712e-6
0.560, 1.009e-5
0.564, 1.037e-5
0.568, 1.042e-5
0.572, 1.107e-5
0.576, 1.089e-5
0.580, 1.105e-5
0.584, 1.107e-5
0.588, 1.124e-5
0.592, 1.127e-5
0.596, 1.128e-5
0.600, 1.123e-5
0.604, 1.127e-5
0.608, 1.143e-5
0.612, 1.144e-5
0.616, 1.129e-5
0.620, 1.117e-5
0.624, 1.105e-5
0.628, 1.101e-5
0.632, 1.090e-5
0.636, 1.058e-5
0.640, 1.009e-5
0.644, 9.830e-6
0.648, 9.688e-6
0.652, 9.629e-6
0.656, 9.053e-6
0.660, 8.688e-6
0.664, 8.417e-6
0.668, 8.488e-6
0.672, 8.240e-6
0.676, 8.087e-6
0.680, 7.875e-6
0.684, 7.652e-6
0.688, 7.381e-6
0.692, 7.593e-6
0.696, 7.299e-6
0.700, 7.098e-6
0.704, 7.051e-6
0.708, 6.993e-6
0.712, 6.922e-6
0.716, 6.804e-6
0.720, 6.569e-6
0.724, 6.498e-6
0.728, 6.498e-6
0.732, 6.463e-6
0.736, 6.192e-6
0.740, 6.169e-6
0.744, 6.192e-6
0.748, 6.133e-6
0.752, 6.051e-6
0.756, 6.098e-6
0.760, 6.004e-6
0.764, 6.251e-6
0.768, 5.945e-6
0.772, 5.721e-6
0.776, 5.745e-6
0.780, 5.792e-6
0.784, 5.874e-6
0.788, 5.733e-6
0.792, 5.580e-6
0.796, 5.592e-6
0.800, 5.827e-6
0.804, 5.592e-6
0.808, 5.286e-6
0.812, 5.533e-6
0.816, 5.568e-6
0.820, 5.521e-6
0.824, 5.239e-6
0.828, 5.191e-6
0.832, 5.050e-6
0.836, 4.991e-6
0.840, 5.250e-6
0.844, 5.274e-6
0.848, 5.085e-6
0.852, 4.815e-6
0.856, 5.003e-6
0.860, 4.980e-6
0.864, 4.897e-6
0.868, 4.732e-6
0.872, 4.803e-6
0.876, 4.815e-6
0.880, 4.850e-6
0.884, 4.673e-6
0.888, 4.721e-6
0.892, 4.673e-6
0.896, 4.827e-6
0.900, 4.650e-6
0.904, 4.673e-6
0.908, 4.615e-6
0.912, 4.709e-6
0.916, 4.591e-6
0.920, 4.544e-6
0.924, 4.450e-6
0.928, 4.450e-6
0.932, 4.473e-6
0.936, 4.203e-6
0.940, 4.403e-6
0.944, 4.426e-6
0.948, 4.214e-6
0.952, 4.320e-6
0.956, 4.485e-6
0.960, 4.344e-6
0.964, 4.261e-6
0.968, 4.462e-6
0.972, 4.108e-6
0.976, 4.450e-6
0.980, 4.155e-6
0.984, 4.085e-6
0.988, 4.520e-6
0.992, 4.285e-6
0.996, 4.603e-6
1.000, 4.379e-6
