July 23, 2025   16:50:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.764, 9.300e-6
0.768, 9.217e-6
0.772, 8.947e-6
0.776, 8.958e-6
0.780, 8.900e-6
0.784, 8.923e-6
0.788, 8.770e-6
0.792, 8.747e-6
0.796, 8.770e-6
0.800, 8.570e-6
0.804, 8.441e-6
0.808, 8.558e-6
0.812, 8.452e-6
0.816, 8.276e-6
0.820, 8.229e-6
0.824, 8.193e-6
0.828, 8.134e-6
0.832, 8.076e-6
0.836, 7.981e-6
0.840, 8.076e-6
0.844, 8.040e-6
0.848, 8.005e-6
0.852, 7.946e-6
0.856, 8.017e-6
0.860, 8.123e-6
0.864, 8.064e-6
0.868, 8.099e-6
0.872, 8.087e-6
0.876, 8.146e-6
0.880, 8.217e-6
0.884, 8.182e-6
0.888, 8.193e-6
0.892, 8.335e-6
0.896, 8.323e-6
0.900, 8.276e-6
0.904, 8.440e-6
0.908, 8.464e-6
0.912, 8.511e-6
0.916, 8.523e-6
0.920, 8.664e-6
0.924, 8.664e-6
0.928, 8.782e-6
0.932, 8.676e-6
0.936, 8.676e-6
0.940, 8.935e-6
0.944, 8.853e-6
0.948, 8.911e-6
0.952, 8.841e-6
0.956, 9.111e-6
0.960, 9.053e-6
0.964, 9.029e-6
0.968, 9.076e-6
0.972, 9.112e-6
0.976, 9.229e-6
0.980, 9.323e-6
0.984, 9.288e-6
0.988, 9.524e-6
0.992, 9.582e-6
0.996, 9.653e-6
1.000, 9.771e-6
