July 10, 2025   17:21:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.200V
ip = 2.044e-6A
Ap = 3.294e-7VA

Ep = 0.928V
ip = 1.016e-4A
Ap = 9.064e-6VA

Potential/V, Current/A

0.004, 1.245e-5
0.008, 1.151e-5
0.012, 1.076e-5
0.016, 1.038e-5
0.020, 9.806e-6
0.024, 9.559e-6
0.028, 9.182e-6
0.032, 8.841e-6
0.036, 8.629e-6
0.040, 8.440e-6
0.044, 8.664e-6
0.048, 8.405e-6
0.052, 8.782e-6
0.056, 8.452e-6
0.060, 8.511e-6
0.064, 8.664e-6
0.068, 8.358e-6
0.072, 8.158e-6
0.076, 8.217e-6
0.080, 8.205e-6
0.084, 8.052e-6
0.088, 8.005e-6
0.092, 7.958e-6
0.096, 7.899e-6
0.100, 7.875e-6
0.104, 7.899e-6
0.108, 7.817e-6
0.112, 7.946e-6
0.116, 7.970e-6
0.120, 7.981e-6
0.124, 7.970e-6
0.128, 7.923e-6
0.132, 7.958e-6
0.136, 7.923e-6
0.140, 7.805e-6
0.144, 7.887e-6
0.148, 8.028e-6
0.152, 8.076e-6
0.156, 8.146e-6
0.160, 8.323e-6
0.164, 8.299e-6
0.168, 8.382e-6
0.172, 8.511e-6
0.176, 8.488e-6
0.180, 8.629e-6
0.184, 8.488e-6
0.188, 8.747e-6
0.192, 8.617e-6
0.196, 8.723e-6
0.200, 8.876e-6
0.204, 8.688e-6
0.208, 8.711e-6
0.212, 8.641e-6
0.216, 8.558e-6
0.220, 8.546e-6
0.224, 8.499e-6
0.228, 8.429e-6
0.232, 8.335e-6
0.236, 8.193e-6
0.240, 8.158e-6
0.244, 7.934e-6
0.248, 7.958e-6
0.252, 7.875e-6
0.256, 7.687e-6
0.260, 7.511e-6
0.264, 7.452e-6
0.268, 7.287e-6
0.272, 7.216e-6
0.276, 7.193e-6
0.280, 7.004e-6
0.284, 6.840e-6
0.288, 6.651e-6
0.292, 6.616e-6
0.296, 6.581e-6
0.300, 6.439e-6
0.304, 6.357e-6
0.308, 6.145e-6
0.312, 6.039e-6
0.316, 5.910e-6
0.320, 5.792e-6
0.324, 5.686e-6
0.328, 5.521e-6
0.332, 5.509e-6
0.336, 5.498e-6
0.340, 5.344e-6
0.344, 5.309e-6
0.348, 5.227e-6
0.352, 4.968e-6
0.356, 4.956e-6
0.360, 4.756e-6
0.364, 4.697e-6
0.368, 4.697e-6
0.372, 4.603e-6
0.376, 4.485e-6
0.380, 4.438e-6
0.384, 4.261e-6
0.388, 4.038e-6
0.392, 4.073e-6
0.396, 3.908e-6
0.400, 3.814e-6
0.404, 3.755e-6
0.408, 3.614e-6
0.412, 3.567e-6
0.416, 3.226e-6
0.420, 3.237e-6
0.424, 3.025e-6
0.428, 2.919e-6
0.432, 2.990e-6
0.436, 2.825e-6
0.440, 2.743e-6
0.444, 2.766e-6
0.448, 2.731e-6
0.452, 2.507e-6
0.456, 2.590e-6
0.460, 2.460e-6
0.464, 2.319e-6
0.468, 2.154e-6
0.472, 2.237e-6
0.476, 2.437e-6
0.480, 2.142e-6
0.484, 2.107e-6
0.488, 2.095e-6
0.492, 2.107e-6
0.496, 1.860e-6
0.500, 2.013e-6
0.504, 1.778e-6
0.508, 1.895e-6
0.512, 1.825e-6
0.516, 1.836e-6
0.520, 1.825e-6
0.524, 1.742e-6
0.528, 1.660e-6
0.532, 1.577e-6
0.536, 1.660e-6
0.540, 1.707e-6
0.544, 1.636e-6
0.548, 1.577e-6
0.552, 1.542e-6
0.556, 1.401e-6
0.560, 1.542e-6
0.564, 1.519e-6
0.568, 1.460e-6
0.572, 1.577e-6
0.576, 1.542e-6
0.580, 1.389e-6
0.584, 1.660e-6
0.588, 1.601e-6
0.592, 1.495e-6
0.596, 1.401e-6
0.600, 1.483e-6
0.604, 1.471e-6
0.608, 1.554e-6
0.612, 1.424e-6
0.616, 1.519e-6
0.620, 1.554e-6
0.624, 1.577e-6
0.628, 1.542e-6
0.632, 1.683e-6
0.636, 1.872e-6
0.640, 1.848e-6
0.644, 1.848e-6
0.648, 1.872e-6
0.652, 2.025e-6
0.656, 2.107e-6
0.660, 2.119e-6
0.664, 2.413e-6
0.668, 2.401e-6
0.672, 2.719e-6
0.676, 2.990e-6
0.680, 3.567e-6
0.684, 4.226e-6
0.688, 5.133e-6
0.692, 6.169e-6
0.696, 7.275e-6
0.700, 8.299e-6
0.704, 9.606e-6
0.708, 1.103e-5
0.712, 1.257e-5
0.716, 1.467e-5
0.720, 1.703e-5
0.724, 1.813e-5
0.728, 1.957e-5
0.732, 2.091e-5
0.736, 2.197e-5
0.740, 2.360e-5
0.744, 2.555e-5
0.748, 2.786e-5
0.752, 3.051e-5
0.756, 3.355e-5
0.760, 3.762e-5
0.764, 4.374e-5
0.768, 5.122e-5
0.772, 6.048e-5
0.776, 7.004e-5
0.780, 8.089e-5
0.784, 9.106e-5
0.788, 9.936e-5
0.792, 1.039e-4
0.796, 1.054e-4
0.800, 1.049e-4
0.804, 1.036e-4
0.808, 1.023e-4
0.812, 1.026e-4
0.816, 1.036e-4
0.820, 1.057e-4
0.824, 1.079e-4
0.828, 1.112e-4
0.832, 1.146e-4
0.836, 1.186e-4
0.840, 1.231e-4
0.844, 1.275e-4
0.848, 1.323e-4
0.852, 1.372e-4
0.856, 1.422e-4
0.860, 1.476e-4
0.864, 1.530e-4
0.868, 1.586e-4
0.872, 1.646e-4
0.876, 1.708e-4
0.880, 1.773e-4
0.884, 1.839e-4
0.888, 1.910e-4
0.892, 1.977e-4
0.896, 2.044e-4
0.900, 2.107e-4
0.904, 2.169e-4
0.908, 2.223e-4
0.912, 2.272e-4
0.916, 2.310e-4
0.920, 2.340e-4
0.924, 2.359e-4
0.928, 2.363e-4
0.932, 2.355e-4
0.936, 2.334e-4
0.940, 2.306e-4
0.944, 2.266e-4
0.948, 2.216e-4
0.952, 2.159e-4
0.956, 2.100e-4
0.960, 2.035e-4
0.964, 1.965e-4
0.968, 1.896e-4
0.972, 1.822e-4
0.976, 1.747e-4
0.980, 1.670e-4
0.984, 1.590e-4
0.988, 1.509e-4
0.992, 1.426e-4
0.996, 1.342e-4
1.000, 1.258e-4
