July 10, 2025   17:15:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.916V
ip = 1.040e-4A
Ap = 1.215e-5VA

Potential/V, Current/A

0.004, 4.568e-6
0.008, 4.167e-6
0.012, 3.908e-6
0.016, 3.767e-6
0.020, 3.390e-6
0.024, 3.249e-6
0.028, 3.072e-6
0.032, 2.978e-6
0.036, 3.002e-6
0.040, 2.849e-6
0.044, 2.755e-6
0.048, 2.649e-6
0.052, 2.672e-6
0.056, 2.519e-6
0.060, 2.625e-6
0.064, 2.449e-6
0.068, 2.354e-6
0.072, 2.366e-6
0.076, 2.401e-6
0.080, 2.284e-6
0.084, 2.201e-6
0.088, 2.142e-6
0.092, 2.225e-6
0.096, 2.048e-6
0.100, 1.966e-6
0.104, 1.766e-6
0.108, 1.942e-6
0.112, 2.001e-6
0.116, 2.060e-6
0.120, 1.942e-6
0.124, 1.919e-6
0.128, 1.895e-6
0.132, 1.801e-6
0.136, 1.848e-6
0.140, 1.872e-6
0.144, 1.919e-6
0.148, 1.719e-6
0.152, 1.695e-6
0.156, 1.778e-6
0.160, 1.860e-6
0.164, 1.730e-6
0.168, 1.766e-6
0.172, 1.778e-6
0.176, 1.707e-6
0.180, 1.636e-6
0.184, 1.507e-6
0.188, 1.566e-6
0.192, 1.648e-6
0.196, 1.530e-6
0.200, 1.471e-6
0.204, 1.483e-6
0.208, 1.495e-6
0.212, 1.424e-6
0.216, 1.389e-6
0.220, 1.366e-6
0.224, 1.471e-6
0.228, 1.318e-6
0.232, 1.260e-6
0.236, 1.177e-6
0.240, 1.366e-6
0.244, 1.342e-6
0.248, 1.354e-6
0.252, 1.177e-6
0.256, 1.189e-6
0.260, 1.154e-6
0.264, 1.201e-6
0.268, 1.224e-6
0.272, 1.248e-6
0.276, 1.201e-6
0.280, 1.036e-6
0.284, 1.130e-6
0.288, 1.224e-6
0.292, 1.012e-6
0.296, 1.083e-6
0.300, 9.888e-7
0.304, 1.083e-6
0.308, 1.001e-6
0.312, 1.036e-6
0.316, 1.048e-6
0.320, 1.001e-6
0.324, 8.947e-7
0.328, 8.947e-7
0.332, 9.535e-7
0.336, 9.182e-7
0.340, 8.711e-7
0.344, 8.711e-7
0.348, 9.064e-7
0.352, 8.829e-7
0.356, 7.770e-7
0.360, 9.771e-7
0.364, 9.418e-7
0.368, 9.300e-7
0.372, 9.653e-7
0.376, 8.594e-7
0.380, 1.036e-6
0.384, 9.064e-7
0.388, 8.358e-7
0.392, 7.652e-7
0.396, 8.123e-7
0.400, 7.416e-7
0.404, 9.300e-7
0.408, 6.828e-7
0.412, 8.947e-7
0.416, 7.534e-7
0.420, 5.768e-7
0.424, 6.592e-7
0.428, 8.123e-7
0.432, 6.475e-7
0.436, 8.829e-7
0.440, 5.768e-7
0.444, 7.063e-7
0.448, 8.711e-7
0.452, 7.534e-7
0.456, 6.121e-7
0.460, 6.945e-7
0.464, 6.121e-7
0.468, 7.181e-7
0.472, 6.592e-7
0.476, 7.181e-7
0.480, 7.063e-7
0.484, 6.828e-7
0.488, 7.299e-7
0.492, 6.475e-7
0.496, 7.770e-7
0.500, 6.475e-7
0.504, 6.828e-7
0.508, 6.710e-7
0.512, 7.652e-7
0.516, 5.651e-7
0.520, 7.416e-7
0.524, 6.710e-7
0.528, 6.239e-7
0.532, 6.592e-7
0.536, 7.181e-7
0.540, 7.416e-7
0.544, 6.828e-7
0.548, 6.592e-7
0.552, 7.181e-7
0.556, 7.181e-7
0.560, 6.475e-7
0.564, 7.534e-7
0.568, 7.770e-7
0.572, 8.594e-7
0.576, 8.593e-7
0.580, 7.769e-7
0.584, 9.064e-7
0.588, 9.182e-7
0.592, 9.888e-7
0.596, 7.652e-7
0.600, 1.012e-6
0.604, 9.418e-7
