July 10, 2025   17:24:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.200V
ip = 1.990e-6A
Ap = 3.650e-7VA

Ep = 0.936V
ip = 1.063e-4A
Ap = 9.589e-6VA

Potential/V, Current/A

0.004, 1.287e-5
0.008, 1.176e-5
0.012, 1.105e-5
0.016, 1.052e-5
0.020, 1.011e-5
0.024, 9.606e-6
0.028, 9.406e-6
0.032, 9.170e-6
0.036, 8.735e-6
0.040, 8.723e-6
0.044, 8.794e-6
0.048, 8.617e-6
0.052, 8.747e-6
0.056, 8.664e-6
0.060, 8.711e-6
0.064, 8.817e-6
0.068, 8.535e-6
0.072, 8.488e-6
0.076, 8.382e-6
0.080, 8.170e-6
0.084, 8.193e-6
0.088, 8.005e-6
0.092, 7.981e-6
0.096, 7.993e-6
0.100, 8.005e-6
0.104, 8.028e-6
0.108, 7.911e-6
0.112, 7.934e-6
0.116, 7.864e-6
0.120, 7.958e-6
0.124, 7.828e-6
0.128, 7.817e-6
0.132, 7.817e-6
0.136, 7.840e-6
0.140, 7.899e-6
0.144, 7.887e-6
0.148, 7.970e-6
0.152, 8.005e-6
0.156, 8.252e-6
0.160, 8.240e-6
0.164, 8.276e-6
0.168, 8.240e-6
0.172, 8.393e-6
0.176, 8.488e-6
0.180, 8.417e-6
0.184, 8.582e-6
0.188, 8.594e-6
0.192, 8.629e-6
0.196, 8.594e-6
0.200, 8.711e-6
0.204, 8.629e-6
0.208, 8.617e-6
0.212, 8.558e-6
0.216, 8.570e-6
0.220, 8.570e-6
0.224, 8.629e-6
0.228, 8.335e-6
0.232, 8.452e-6
0.236, 8.299e-6
0.240, 8.323e-6
0.244, 8.158e-6
0.248, 8.028e-6
0.252, 7.958e-6
0.256, 7.958e-6
0.260, 7.711e-6
0.264, 7.781e-6
0.268, 7.687e-6
0.272, 7.381e-6
0.276, 7.369e-6
0.280, 7.299e-6
0.284, 7.087e-6
0.288, 7.051e-6
0.292, 6.757e-6
0.296, 6.686e-6
0.300, 6.639e-6
0.304, 6.439e-6
0.308, 6.404e-6
0.312, 6.145e-6
0.316, 6.274e-6
0.320, 6.051e-6
0.324, 5.851e-6
0.328, 5.733e-6
0.332, 5.756e-6
0.336, 5.603e-6
0.340, 5.533e-6
0.344, 5.309e-6
0.348, 5.286e-6
0.352, 5.250e-6
0.356, 5.050e-6
0.360, 5.074e-6
0.364, 4.862e-6
0.368, 4.744e-6
0.372, 4.709e-6
0.376, 4.591e-6
0.380, 4.497e-6
0.384, 4.273e-6
0.388, 4.156e-6
0.392, 4.097e-6
0.396, 4.026e-6
