July 10, 2025   17:17:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.924V
ip = 1.145e-4A
Ap = 1.339e-5VA

Potential/V, Current/A

0.004, 1.263e-5
0.008, 1.168e-5
0.012, 1.117e-5
0.016, 1.062e-5
0.020, 1.002e-5
0.024, 9.582e-6
0.028, 9.312e-6
0.032, 9.123e-6
0.036, 9.100e-6
0.040, 8.947e-6
0.044, 9.159e-6
0.048, 8.982e-6
0.052, 8.488e-6
0.056, 8.358e-6
0.060, 8.240e-6
0.064, 8.052e-6
0.068, 7.722e-6
0.072, 7.664e-6
0.076, 7.581e-6
0.080, 7.393e-6
0.084, 7.299e-6
0.088, 7.122e-6
0.092, 7.028e-6
0.096, 6.804e-6
0.100, 6.875e-6
0.104, 6.840e-6
0.108, 6.745e-6
0.112, 6.639e-6
0.116, 6.639e-6
0.120, 6.581e-6
0.124, 6.533e-6
0.128, 6.604e-6
0.132, 6.451e-6
0.136, 6.369e-6
0.140, 6.251e-6
0.144, 6.169e-6
0.148, 6.180e-6
0.152, 5.968e-6
0.156, 5.874e-6
0.160, 5.804e-6
0.164, 5.556e-6
0.168, 5.356e-6
0.172, 5.180e-6
0.176, 5.097e-6
0.180, 4.921e-6
0.184, 4.662e-6
0.188, 4.568e-6
0.192, 4.403e-6
0.196, 4.108e-6
0.200, 3.991e-6
0.204, 3.767e-6
0.208, 3.614e-6
0.212, 3.437e-6
0.216, 3.237e-6
0.220, 3.061e-6
0.224, 2.978e-6
0.228, 2.755e-6
0.232, 2.696e-6
0.236, 2.449e-6
0.240, 2.437e-6
0.244, 2.142e-6
0.248, 2.013e-6
0.252, 2.013e-6
0.256, 1.942e-6
0.260, 1.801e-6
0.264, 1.742e-6
0.268, 1.601e-6
0.272, 1.648e-6
0.276, 1.471e-6
0.280, 1.389e-6
0.284, 1.460e-6
0.288, 1.413e-6
0.292, 1.330e-6
0.296, 1.318e-6
0.300, 1.377e-6
0.304, 1.248e-6
0.308, 1.307e-6
0.312, 1.154e-6
0.316, 1.260e-6
0.320, 1.177e-6
0.324, 1.036e-6
0.328, 1.130e-6
0.332, 1.165e-6
0.336, 1.224e-6
0.340, 1.213e-6
0.344, 1.083e-6
0.348, 1.071e-6
0.352, 1.036e-6
0.356, 1.083e-6
0.360, 1.059e-6
0.364, 1.189e-6
0.368, 1.118e-6
0.372, 1.059e-6
0.376, 1.012e-6
0.380, 1.036e-6
0.384, 1.071e-6
0.388, 8.711e-7
0.392, 1.001e-6
