July 10, 2025   17:28:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.944V
ip = 2.294e-4A
Ap = 1.888e-4VA

Potential/V, Current/A

0.004, 1.401e-5
0.008, 1.220e-5
0.012, 1.157e-5
0.016, 1.087e-5
0.020, 1.047e-5
0.024, 9.971e-6
0.028, 9.547e-6
0.032, 9.100e-6
0.036, 8.841e-6
0.040, 8.699e-6
0.044, 8.676e-6
0.048, 8.794e-6
0.052, 8.723e-6
0.056, 8.499e-6
0.060, 8.464e-6
0.064, 8.264e-6
0.068, 8.028e-6
0.072, 7.805e-6
0.076, 7.711e-6
0.080, 7.593e-6
0.084, 7.416e-6
0.088, 7.322e-6
0.092, 7.252e-6
0.096, 7.204e-6
0.100, 7.040e-6
0.104, 6.910e-6
0.108, 6.922e-6
0.112, 6.804e-6
0.116, 6.863e-6
0.120, 6.604e-6
0.124, 6.616e-6
0.128, 6.722e-6
0.132, 6.628e-6
0.136, 6.745e-6
0.140, 6.722e-6
0.144, 6.734e-6
0.148, 6.663e-6
0.152, 6.769e-6
0.156, 6.686e-6
0.160, 6.769e-6
0.164, 6.663e-6
0.168, 6.592e-6
0.172, 6.510e-6
0.176, 6.369e-6
0.180, 6.416e-6
0.184, 6.310e-6
0.188, 6.169e-6
0.192, 6.121e-6
0.196, 5.957e-6
0.200, 6.004e-6
0.204, 5.686e-6
0.208, 5.745e-6
0.212, 5.521e-6
0.216, 5.415e-6
0.220, 5.498e-6
0.224, 5.168e-6
0.228, 5.027e-6
0.232, 4.791e-6
0.236, 4.779e-6
0.240, 4.556e-6
0.244, 4.414e-6
0.248, 4.238e-6
0.252, 4.085e-6
0.256, 3.967e-6
0.260, 3.708e-6
0.264, 3.767e-6
0.268, 3.485e-6
0.272, 3.449e-6
0.276, 3.214e-6
0.280, 3.072e-6
0.284, 2.967e-6
0.288, 2.849e-6
0.292, 2.649e-6
0.296, 2.613e-6
0.300, 2.472e-6
0.304, 2.296e-6
0.308, 2.272e-6
0.312, 2.013e-6
0.316, 2.131e-6
0.320, 2.025e-6
0.324, 1.966e-6
0.328, 1.813e-6
0.332, 1.742e-6
0.336, 1.695e-6
0.340, 1.448e-6
0.344, 1.554e-6
0.348, 1.554e-6
0.352, 1.436e-6
0.356, 1.354e-6
0.360, 1.424e-6
0.364, 1.448e-6
0.368, 1.424e-6
0.372, 1.413e-6
0.376, 1.342e-6
0.380, 1.342e-6
0.384, 1.330e-6
0.388, 1.154e-6
0.392, 1.048e-6
0.396, 1.189e-6
0.400, 1.413e-6
0.404, 1.260e-6
0.408, 1.283e-6
0.412, 1.142e-6
0.416, 1.177e-6
0.420, 1.071e-6
0.424, 1.071e-6
0.428, 1.071e-6
0.432, 1.083e-6
0.436, 1.213e-6
0.440, 9.653e-7
0.444, 1.071e-6
0.448, 1.118e-6
0.452, 9.535e-7
0.456, 1.071e-6
0.460, 9.888e-7
0.464, 9.300e-7
0.468, 9.300e-7
0.472, 9.418e-7
0.476, 1.036e-6
0.480, 9.653e-7
0.484, 8.829e-7
0.488, 8.711e-7
0.492, 1.059e-6
0.496, 1.071e-6
0.500, 9.418e-7
0.504, 9.653e-7
0.508, 9.771e-7
0.512, 1.001e-6
0.516, 9.064e-7
0.520, 9.535e-7
0.524, 1.083e-6
0.528, 9.888e-7
0.532, 9.418e-7
0.536, 9.418e-7
0.540, 9.888e-7
0.544, 9.771e-7
0.548, 9.418e-7
0.552, 9.771e-7
0.556, 8.476e-7
0.560, 9.888e-7
0.564, 9.771e-7
0.568, 9.535e-7
0.572, 1.059e-6
0.576, 1.036e-6
0.580, 1.154e-6
0.584, 1.071e-6
0.588, 1.130e-6
0.592, 9.653e-7
0.596, 1.012e-6
0.600, 1.024e-6
0.604, 1.107e-6
0.608, 1.095e-6
0.612, 1.154e-6
0.616, 1.177e-6
0.620, 1.118e-6
0.624, 1.213e-6
0.628, 1.154e-6
0.632, 1.118e-6
0.636, 1.224e-6
0.640, 1.318e-6
0.644, 1.213e-6
0.648, 1.389e-6
0.652, 1.271e-6
0.656, 1.424e-6
0.660, 1.566e-6
0.664, 1.519e-6
0.668, 1.530e-6
0.672, 1.672e-6
0.676, 1.625e-6
0.680, 1.754e-6
0.684, 1.872e-6
0.688, 1.919e-6
0.692, 1.919e-6
0.696, 2.119e-6
0.700, 2.248e-6
0.704, 2.590e-6
0.708, 2.931e-6
0.712, 3.320e-6
0.716, 3.638e-6
0.720, 3.908e-6
0.724, 4.120e-6
0.728, 4.356e-6
0.732, 4.520e-6
0.736, 4.779e-6
0.740, 5.180e-6
0.744, 5.580e-6
0.748, 5.968e-6
0.752, 6.581e-6
0.756, 7.475e-6
0.760, 8.346e-6
0.764, 9.735e-6
0.768, 1.125e-5
0.772, 1.300e-5
0.776, 1.582e-5
0.780, 1.985e-5
0.784, 2.500e-5
0.788, 3.156e-5
0.792, 4.203e-5
0.796, 5.545e-5
0.800, 7.151e-5
0.804, 8.499e-5
0.808, 9.525e-5
0.812, 1.029e-4
0.816, 1.053e-4
0.820, 1.021e-4
0.824, 9.890e-5
0.828, 9.887e-5
0.832, 1.003e-4
0.836, 1.028e-4
0.840, 1.058e-4
0.844, 1.094e-4
0.848, 1.132e-4
0.852, 1.175e-4
0.856, 1.218e-4
0.860, 1.265e-4
0.864, 1.314e-4
0.868, 1.363e-4
0.872, 1.414e-4
0.876, 1.468e-4
0.880, 1.522e-4
0.884, 1.582e-4
0.888, 1.641e-4
0.892, 1.705e-4
0.896, 1.771e-4
0.900, 1.838e-4
0.904, 1.905e-4
0.908, 1.973e-4
0.912, 2.039e-4
0.916, 2.101e-4
0.920, 2.156e-4
0.924, 2.207e-4
0.928, 2.249e-4
0.932, 2.284e-4
0.936, 2.309e-4
0.940, 2.320e-4
0.944, 2.320e-4
0.948, 2.309e-4
0.952, 2.286e-4
0.956, 2.256e-4
0.960, 2.217e-4
0.964, 2.169e-4
0.968, 2.119e-4
0.972, 2.063e-4
0.976, 2.002e-4
0.980, 1.939e-4
0.984, 1.875e-4
0.988, 1.806e-4
0.992, 1.734e-4
0.996, 1.658e-4
1.000, 1.581e-4
