July 15, 2025   16:57:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.620, 5.436e-5
0.624, 5.494e-5
0.628, 5.522e-5
0.632, 5.546e-5
0.636, 5.573e-5
0.640, 5.620e-5
0.644, 5.656e-5
0.648, 5.688e-5
0.652, 5.726e-5
0.656, 5.771e-5
0.660, 5.819e-5
0.664, 5.874e-5
0.668, 5.920e-5
0.672, 5.960e-5
0.676, 5.988e-5
0.680, 6.030e-5
0.684, 6.045e-5
0.688, 6.057e-5
0.692, 6.064e-5
0.696, 6.060e-5
0.700, 6.055e-5
0.704, 6.039e-5
0.708, 6.013e-5
0.712, 5.986e-5
0.716, 5.954e-5
0.720, 5.895e-5
0.724, 5.844e-5
0.728, 5.782e-5
0.732, 5.691e-5
0.736, 5.598e-5
0.740, 5.482e-5
0.744, 5.375e-5
0.748, 5.230e-5
0.752, 5.100e-5
0.756, 4.956e-5
0.760, 4.785e-5
0.764, 4.624e-5
0.768, 4.459e-5
0.772, 4.281e-5
0.776, 4.141e-5
0.780, 3.974e-5
0.784, 3.804e-5
0.788, 3.646e-5
0.792, 3.507e-5
0.796, 3.348e-5
0.800, 3.204e-5
0.804, 3.071e-5
0.808, 2.950e-5
0.812, 2.818e-5
0.816, 2.705e-5
0.820, 2.596e-5
0.824, 2.476e-5
0.828, 2.385e-5
0.832, 2.305e-5
0.836, 2.227e-5
0.840, 2.146e-5
0.844, 2.075e-5
0.848, 2.022e-5
0.852, 1.955e-5
0.856, 1.905e-5
0.860, 1.871e-5
0.864, 1.819e-5
0.868, 1.765e-5
0.872, 1.732e-5
0.876, 1.713e-5
0.880, 1.682e-5
0.884, 1.646e-5
0.888, 1.632e-5
0.892, 1.602e-5
0.896, 1.574e-5
0.900, 1.564e-5
0.904, 1.556e-5
0.908, 1.553e-5
0.912, 1.517e-5
0.916, 1.516e-5
0.920, 1.509e-5
0.924, 1.507e-5
0.928, 1.494e-5
0.932, 1.476e-5
0.936, 1.497e-5
0.940, 1.495e-5
0.944, 1.487e-5
0.948, 1.486e-5
0.952, 1.487e-5
0.956, 1.495e-5
0.960, 1.503e-5
0.964, 1.499e-5
0.968, 1.519e-5
0.972, 1.515e-5
0.976, 1.524e-5
0.980, 1.524e-5
0.984, 1.552e-5
0.988, 1.547e-5
0.992, 1.559e-5
0.996, 1.559e-5
1.000, 1.573e-5
