July 23, 2025   16:33:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.648, 1.480e-5
0.652, 1.450e-5
0.656, 1.444e-5
0.660, 1.436e-5
0.664, 1.410e-5
0.668, 1.400e-5
0.672, 1.380e-5
0.676, 1.368e-5
0.680, 1.369e-5
0.684, 1.351e-5
0.688, 1.326e-5
0.692, 1.311e-5
0.696, 1.293e-5
0.700, 1.281e-5
0.704, 1.257e-5
0.708, 1.227e-5
0.712, 1.215e-5
0.716, 1.208e-5
0.720, 1.200e-5
0.724, 1.171e-5
0.728, 1.164e-5
0.732, 1.143e-5
0.736, 1.123e-5
0.740, 1.107e-5
0.744, 1.090e-5
0.748, 1.081e-5
0.752, 1.074e-5
0.756, 1.054e-5
0.760, 1.024e-5
0.764, 1.024e-5
0.768, 1.023e-5
0.772, 9.994e-6
0.776, 1.005e-5
0.780, 9.924e-6
0.784, 9.959e-6
0.788, 9.594e-6
0.792, 9.500e-6
0.796, 9.571e-6
0.800, 9.418e-6
0.804, 9.312e-6
0.808, 9.312e-6
0.812, 9.112e-6
0.816, 9.135e-6
0.820, 9.100e-6
0.824, 8.758e-6
0.828, 8.911e-6
0.832, 8.817e-6
0.836, 8.723e-6
0.840, 8.735e-6
0.844, 8.747e-6
0.848, 8.699e-6
0.852, 8.688e-6
0.856, 8.664e-6
0.860, 8.605e-6
0.864, 8.582e-6
0.868, 8.770e-6
0.872, 8.629e-6
0.876, 8.582e-6
0.880, 8.688e-6
0.884, 8.711e-6
0.888, 8.723e-6
0.892, 8.982e-6
0.896, 8.876e-6
0.900, 8.805e-6
0.904, 8.958e-6
0.908, 9.006e-6
0.912, 9.053e-6
0.916, 9.123e-6
0.920, 9.053e-6
0.924, 9.217e-6
0.928, 9.159e-6
0.932, 9.206e-6
0.936, 9.300e-6
0.940, 9.359e-6
0.944, 9.370e-6
0.948, 9.382e-6
0.952, 9.418e-6
0.956, 9.347e-6
0.960, 9.476e-6
0.964, 9.359e-6
0.968, 9.500e-6
0.972, 9.465e-6
0.976, 9.594e-6
0.980, 9.629e-6
0.984, 9.641e-6
0.988, 9.677e-6
0.992, 9.865e-6
0.996, 9.818e-6
1.000, 9.959e-6
