July 23, 2025   16:18:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.548, 1.569e-5
0.552, 1.765e-5
0.556, 2.012e-5
0.560, 2.303e-5
0.564, 2.579e-5
0.568, 2.705e-5
0.572, 2.729e-5
0.576, 2.649e-5
0.580, 2.537e-5
0.584, 2.409e-5
0.588, 2.287e-5
0.592, 2.177e-5
0.596, 2.094e-5
0.600, 2.002e-5
0.604, 1.920e-5
0.608, 1.821e-5
0.612, 1.762e-5
0.616, 1.705e-5
0.620, 1.645e-5
0.624, 1.593e-5
0.628, 1.541e-5
0.632, 1.500e-5
0.636, 1.466e-5
0.640, 1.430e-5
0.644, 1.387e-5
0.648, 1.363e-5
0.652, 1.331e-5
0.656, 1.310e-5
0.660, 1.288e-5
0.664, 1.257e-5
0.668, 1.234e-5
0.672, 1.203e-5
0.676, 1.183e-5
0.680, 1.174e-5
0.684, 1.162e-5
0.688, 1.147e-5
0.692, 1.125e-5
0.696, 1.088e-5
0.700, 1.098e-5
0.704, 1.081e-5
0.708, 1.070e-5
0.712, 1.054e-5
0.716, 1.061e-5
0.720, 1.041e-5
0.724, 1.030e-5
0.728, 1.011e-5
0.732, 1.011e-5
0.736, 9.841e-6
0.740, 9.747e-6
0.744, 9.606e-6
0.748, 9.677e-6
0.752, 9.641e-6
0.756, 9.594e-6
0.760, 9.512e-6
0.764, 9.394e-6
0.768, 9.335e-6
0.772, 9.206e-6
0.776, 9.253e-6
0.780, 9.206e-6
0.784, 9.100e-6
0.788, 9.029e-6
0.792, 8.970e-6
0.796, 8.864e-6
0.800, 8.805e-6
0.804, 8.617e-6
0.808, 8.629e-6
0.812, 8.558e-6
0.816, 8.287e-6
0.820, 8.358e-6
0.824, 8.205e-6
0.828, 8.252e-6
0.832, 8.064e-6
0.836, 8.028e-6
0.840, 7.970e-6
0.844, 7.993e-6
0.848, 7.840e-6
0.852, 7.652e-6
0.856, 7.605e-6
0.860, 7.558e-6
0.864, 7.593e-6
0.868, 7.652e-6
0.872, 7.452e-6
0.876, 7.310e-6
0.880, 7.475e-6
0.884, 7.310e-6
0.888, 7.299e-6
0.892, 7.287e-6
0.896, 7.310e-6
0.900, 7.204e-6
0.904, 7.275e-6
0.908, 7.393e-6
0.912, 7.310e-6
0.916, 7.346e-6
0.920, 7.087e-6
0.924, 7.369e-6
0.928, 7.452e-6
0.932, 7.310e-6
0.936, 7.381e-6
0.940, 7.499e-6
0.944, 7.334e-6
0.948, 7.381e-6
0.952, 7.322e-6
0.956, 7.452e-6
0.960, 7.511e-6
0.964, 7.393e-6
0.968, 7.405e-6
0.972, 7.369e-6
0.976, 7.546e-6
0.980, 7.428e-6
0.984, 7.369e-6
0.988, 7.546e-6
0.992, 7.487e-6
0.996, 7.463e-6
1.000, 7.487e-6
