July 14, 2025   16:06:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.268, 4.097e-6
0.272, 3.826e-6
0.276, 3.791e-6
0.280, 3.614e-6
0.284, 3.602e-6
0.288, 3.532e-6
0.292, 3.414e-6
0.296, 3.273e-6
0.300, 3.379e-6
0.304, 3.143e-6
0.308, 3.284e-6
0.312, 3.014e-6
0.316, 3.025e-6
0.320, 2.955e-6
0.324, 2.931e-6
0.328, 2.967e-6
0.332, 2.837e-6
0.336, 2.849e-6
0.340, 2.708e-6
0.344, 2.696e-6
0.348, 2.778e-6
0.352, 2.790e-6
0.356, 2.672e-6
0.360, 2.507e-6
0.364, 2.613e-6
0.368, 2.766e-6
0.372, 2.696e-6
0.376, 2.649e-6
0.380, 2.731e-6
0.384, 2.849e-6
0.388, 2.802e-6
0.392, 2.778e-6
0.396, 2.990e-6
0.400, 3.025e-6
0.404, 3.108e-6
0.408, 3.355e-6
0.412, 3.473e-6
0.416, 3.579e-6
0.420, 3.849e-6
0.424, 4.061e-6
0.428, 4.532e-6
0.432, 5.038e-6
0.436, 5.592e-6
0.440, 6.074e-6
0.444, 7.063e-6
0.448, 8.182e-6
0.452, 9.500e-6
0.456, 1.144e-5
0.460, 1.377e-5
0.464, 1.690e-5
0.468, 2.118e-5
0.472, 2.639e-5
0.476, 3.288e-5
0.480, 4.048e-5
0.484, 4.899e-5
0.488, 5.778e-5
0.492, 6.498e-5
0.496, 7.053e-5
0.500, 7.653e-5
0.504, 8.416e-5
0.508, 9.206e-5
0.512, 9.734e-5
0.516, 1.005e-4
0.520, 1.046e-4
0.524, 1.079e-4
0.528, 1.100e-4
0.532, 1.121e-4
0.536, 1.141e-4
0.540, 1.159e-4
0.544, 1.180e-4
0.548, 1.197e-4
0.552, 1.214e-4
0.556, 1.239e-4
0.560, 1.266e-4
0.564, 1.297e-4
0.568, 1.330e-4
0.572, 1.365e-4
0.576, 1.402e-4
0.580, 1.435e-4
0.584, 1.467e-4
0.588, 1.496e-4
0.592, 1.519e-4
0.596, 1.537e-4
0.600, 1.550e-4
0.604, 1.554e-4
0.608, 1.552e-4
0.612, 1.543e-4
0.616, 1.529e-4
0.620, 1.511e-4
0.624, 1.486e-4
0.628, 1.456e-4
0.632, 1.425e-4
0.636, 1.391e-4
0.640, 1.352e-4
0.644, 1.313e-4
0.648, 1.272e-4
0.652, 1.228e-4
0.656, 1.185e-4
0.660, 1.142e-4
0.664, 1.098e-4
0.668, 1.057e-4
0.672, 1.018e-4
0.676, 9.805e-5
0.680, 9.463e-5
0.684, 9.148e-5
0.688, 8.818e-5
0.692, 8.538e-5
0.696, 8.244e-5
0.700, 7.981e-5
0.704, 7.711e-5
0.708, 7.428e-5
0.712, 7.166e-5
0.716, 6.902e-5
0.720, 6.644e-5
0.724, 6.399e-5
0.728, 6.157e-5
0.732, 5.913e-5
0.736, 5.672e-5
0.740, 5.445e-5
0.744, 5.214e-5
0.748, 5.004e-5
0.752, 4.790e-5
0.756, 4.592e-5
0.760, 4.376e-5
0.764, 4.203e-5
0.768, 4.025e-5
0.772, 3.862e-5
0.776, 3.726e-5
0.780, 3.568e-5
0.784, 3.421e-5
0.788, 3.293e-5
0.792, 3.164e-5
0.796, 3.048e-5
0.800, 2.936e-5
0.804, 2.822e-5
0.808, 2.742e-5
0.812, 2.653e-5
0.816, 2.577e-5
0.820, 2.493e-5
0.824, 2.423e-5
0.828, 2.357e-5
0.832, 2.291e-5
0.836, 2.227e-5
0.840, 2.191e-5
0.844, 2.151e-5
0.848, 2.113e-5
0.852, 2.078e-5
0.856, 2.035e-5
0.860, 2.002e-5
0.864, 1.964e-5
0.868, 1.945e-5
0.872, 1.913e-5
0.876, 1.882e-5
0.880, 1.875e-5
0.884, 1.849e-5
0.888, 1.834e-5
0.892, 1.807e-5
0.896, 1.805e-5
0.900, 1.775e-5
0.904, 1.774e-5
0.908, 1.760e-5
0.912, 1.746e-5
0.916, 1.743e-5
0.920, 1.750e-5
0.924, 1.727e-5
0.928, 1.732e-5
0.932, 1.721e-5
0.936, 1.715e-5
0.940, 1.706e-5
0.944, 1.730e-5
0.948, 1.722e-5
0.952, 1.708e-5
0.956, 1.712e-5
0.960, 1.714e-5
0.964, 1.714e-5
0.968, 1.714e-5
0.972, 1.734e-5
0.976, 1.720e-5
0.980, 1.721e-5
0.984, 1.722e-5
0.988, 1.715e-5
0.992, 1.728e-5
0.996, 1.712e-5
1.000, 1.725e-5
